"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-11-22,"Pacers","Magic","+7 -106","","","+7 -105","+7 -110","","","+7 -110","",""
2006,2006-11-22,"Magic","Pacers","-7 -104","","","-7 -105","-7 -110","","","-7 -110","",""
2006,2006-11-22,"Celtics","Hornets","+1 -104","","","PK-105","+1 -110","","","PK-110","",""
2006,2006-11-22,"Hornets","Celtics","-1 -106","","","PK-105","-1 -110","","","PK-110","",""
2006,2006-11-22,"Cavaliers","Raptors","-2 +104","","","-2 -101","-2 -110","","","-2.5 -110","",""
2006,2006-11-22,"Raptors","Cavaliers","+2 -114","","","+2 -109","+2 -110","","","+2.5 -110","",""
2006,2006-11-22,"Hawks","Pistons","+6 +103","","","+6.5 -105","+6 -110","","","+6 -110","",""
2006,2006-11-22,"Pistons","Hawks","-6 -113","","","-6.5 -105","-6 -110","","","-6 -110","",""
2006,2006-11-22,"Heat","Spurs","+11 -109","","","+10.5 -110","+11 -110","","","+11 -110","",""
2006,2006-11-22,"Spurs","Heat","-11 -101","","","-10.5 -110","-11 -110","","","-11 -110","",""
2006,2006-11-22,"Seventysixers","Bucks","+6.5 +100","","","+6.5 -105","+6.5 -110","","","+6.5 -110","",""
2006,2006-11-22,"Bucks","Seventysixers","-6.5 -110","","","-6.5 -105","-6.5 -110","","","-6.5 -110","",""
2006,2006-11-22,"Knicks","Timberwolves","+5 +102","","","+5 -105","+5 -110","","","+5 -110","",""
2006,2006-11-22,"Timberwolves","Knicks","-5 -112","","","-5 -105","-5 -110","","","-5 -110","",""
2006,2006-11-22,"Wizards","Rockets","+7 -110","","","+7.5 -105","+7 -110","","","+7 -110","",""
2006,2006-11-22,"Rockets","Wizards","-7 +100","","","-7.5 -105","-7 -110","","","-7 -110","",""
2006,2006-11-22,"Pelicans","Suns","+8.5 -101","","","+8.5 -105","+8.5 -110","","","+8.5 -110","",""
2006,2006-11-22,"Suns","Pelicans","-8.5 -109","","","-8.5 -105","-8.5 -110","","","-8.5 -110","",""
2006,2006-11-22,"Nets","Trailblazers","-4 -103","","","-4 -109","-4 -110","","","-4.5 -110","",""
2006,2006-11-22,"Trailblazers","Nets","+4 -107","","","+4 -101","+4 -110","","","+4.5 -110","",""
2006,2006-11-22,"Jazz","Kings","+4.5 +100","","","+5 -105","+5 -110","","","+5 -115","",""
2006,2006-11-22,"Kings","Jazz","-4.5 -110","","","-5 -105","-5 -110","","","-5 -105","",""
2006,2006-11-22,"Nuggets","Warriors","+4.5 +100","","","+4 -105","+4.5 -110","","","+4.5 -110","",""
2006,2006-11-22,"Warriors","Nuggets","-4.5 -110","","","-4 -115","-4.5 -110","","","-4.5 -110","",""
