"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-01-27,"Raptors","Pacers","-3 -106","-3 -115","-3 -110","-3 -110","-3 -108","-3.5 -110","-3 -108","-4 -110","-3 -110","-3 -110"
2014,2015-01-27,"Pacers","Raptors","+3 -104","+3 -105","+3 -110","+3 -110","+3 -102","+3.5 -110","+3 -108","+4 -110","+3 -110","+3 -110"
2014,2015-01-27,"Cavaliers","Pistons","-8.5 -106","-8.5 -114","-8.5 -110","-8.5 -115","-8.5 -108","-9 -110","-8.5 -108","-9 -110","-8.5 -110","-9 -105"
2014,2015-01-27,"Pistons","Cavaliers","+8.5 -104","+8.5 -106","+8.5 -110","+8.5 -105","+8.5 -102","+9 -110","+8.5 -108","+9 -110","+8.5 -110","+9 -115"
2014,2015-01-27,"Bucks","Heat","+2 -105","+2 -110","+2 -110","+2 -115","+2 -105","+2 -110","+2 -108","+2.5 -110","+2 -110","+2 -114"
2014,2015-01-27,"Heat","Bucks","-2 -105","-2 -110","-2 -110","-2 -105","-2 -105","-2 -110","-2 -108","-2.5 -110","-2 -110","-2 -106"
2014,2015-01-27,"Grizzlies","Mavericks","+6 +100","+6 -105","+6 -110","+6 -115","+6 -102","+6 -110","+6 -108","+6 -110","+6 -110","+6 -110"
2014,2015-01-27,"Mavericks","Grizzlies","-6 -110","-6 -115","-6 -110","-6 -105","-6 -108","-6 -110","-6 -108","-6 -110","-6 -110","-6 -110"
2014,2015-01-27,"Wizards","Lakers","-8.5 +100","-9 -105","-9 -110","-8 -105","-8.5 -104","-9 -110","-8.5 -108","-10 -110","-9 -110","-9 +108"
2014,2015-01-27,"Lakers","Wizards","+8.5 -110","+9 -115","+9 -110","+8 -115","+8.5 -106","+9 -110","+8.5 -108","+10 -110","+9 -110","+9 -130"
2014,2015-01-27,"Bulls","Warriors","+11 +100","+11 -110","+11.5 -110","+10.5 -115","+11.5 -107","+11.5 -110","+11.5 -108","+11 -105","+11.5 -110","+11 -105"
2014,2015-01-27,"Warriors","Bulls","-11 -110","-11 -110","-11.5 -110","-10.5 -105","-11.5 -103","-11.5 -110","-11.5 -108","-11 -115","-11.5 -110","-11 -115"
