"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-30,"Bulls","Pacers","+4 +100","+4 -115","+4 -110","+4 -115","+4 -110","+4.5 -110","+4 -105","+4 -110","+4 -110","+4 -115"
2016,2016-12-30,"Pacers","Bulls","-4 -110","-4 -105","-4 -110","-4 -105","-4 -110","-4.5 -110","-4 -105","-4 -110","-4 -110","-4 -105"
2016,2016-12-30,"Nets","Wizards","+7.5 -106","+7 -106","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -115","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -110"
2016,2016-12-30,"Wizards","Nets","-7.5 -104","-7 -114","-7.5 -110","-7.5 -110","-7.5 -105","-7.5 -105","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -110"
2016,2016-12-30,"Heat","Celtics","+9.5 -108","+9.5 -110","+9.5 -110","+9.5 -115","+9.5 -110","+9.5 -110","+9.5 -105","+9.5 -110","+9.5 -110","+9.5 -115"
2016,2016-12-30,"Celtics","Heat","-9.5 -102","-9.5 -110","-9.5 -110","-9.5 -105","-9.5 -110","-9.5 -110","-9.5 -105","-9.5 -110","-9.5 -110","-9.5 -105"
2016,2016-12-30,"Pistons","Hawks","+2.5 -103","+2 -105","+2.5 -110","+2.5 -110","+2.5 -107","+2.5 -110","+2.5 -105","+3 -115","+2.5 -110","+2.5 -110"
2016,2016-12-30,"Hawks","Pistons","-2.5 -107","-2 -115","-2.5 -110","-2.5 -110","-2.5 -103","-2.5 -110","-2.5 -105","-3 -105","-2.5 -110","-2.5 -110"
2016,2016-12-30,"Bucks","Timberwolves","+1.5 -103","PK-105","+1.5 -110","+1.5 -105","+1 -105","+1.5 -105","+1.5 -105","PK-110","+1.5 -110","+1.5 -105"
2016,2016-12-30,"Timberwolves","Bucks","-1.5 -107","PK-115","-1.5 -110","-1.5 -115","-1 -105","-1.5 -115","-1.5 -105","PK-110","-1.5 -110","-1.5 -115"
2016,2016-12-30,"Knicks","Pelicans","+3 -100","+3 -105","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -105","+3.5 -115","+3.5 -110","+3.5 -110"
2016,2016-12-30,"Pelicans","Knicks","-3 -110","-3 -115","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -105","-3.5 -105","-3.5 -110","-3.5 -110"
2016,2016-12-30,"Clippers","Rockets","+10.5 -102","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -105","+10.5 -110","+10.5 -105","+11 -110","+11 -110","+10.5 -110"
2016,2016-12-30,"Rockets","Clippers","-10.5 -108","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -105","-10.5 -110","-10.5 -105","-11 -110","-11 -110","-10.5 -110"
2016,2016-12-30,"Trailblazers","Spurs","+10 -110","+10 -110","+10 -110","+9.5 -110","+10 -105","+10 -115","+10 -105","+10 -110","+10 -110","+9.5 -110"
2016,2016-12-30,"Spurs","Trailblazers","-10 -100","-10 -110","-10 -110","-9.5 -110","-10 -105","-10 -105","-10 -105","-10 -110","-10 -110","-9.5 -110"
2016,2016-12-30,"Seventysixers","Nuggets","+10.5 -113","+10 -105","+10 -110","+9.5 -110","+10 -110","+9.5 -110","+10 -105","+10 -110","+10 -110","+9.5 -110"
2016,2016-12-30,"Nuggets","Seventysixers","-10.5 +102","-10 -115","-10 -110","-9.5 -110","-10 -110","-9.5 -110","-10 -105","-10 -110","-10 -110","-9.5 -110"
2016,2016-12-30,"Mavericks","Warriors","+18.5 -100","+18.5 +110","+18 -110","+18.5 -105","+18 -110","+18.5 -105","+19 -105","+18 -105","+18 -110","+18.5 -105"
2016,2016-12-30,"Warriors","Mavericks","-18.5 -110","-18.5 -130","-18 -110","-18.5 -115","-18 -110","-18.5 -115","-19 -105","-18 -115","-18 -110","-18.5 -115"
