"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-02-10,"Heat","Wizards","-12 -102","-12.5 -105","-12 -110","-12 -110","-12 -110","-12 -110","-12.5 -110","-12.5 -105","-12 -110","-12 -110"
2011,2012-02-10,"Wizards","Heat","+12 -108","+12.5 -115","+12 -110","+12 -110","+12 -110","+12 -110","+12.5 -110","+12.5 -115","+12 -110","+12 -110"
2011,2012-02-10,"Celtics","Raptors","-4 -105","-4.5 -105","-4 -115","-4 -110","-4 -105","-4 -110","-4.5 -110","-4.5 -110","-4 -110","-4 -110"
2011,2012-02-10,"Raptors","Celtics","+4 -105","+4.5 -115","+4 -105","+4 -110","+4 -105","+4 -110","+4.5 -110","+4.5 -110","+4 -110","+4 -110"
2011,2012-02-10,"Hawks","Magic","+5 -105","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110","+5.5 -115","+5 -115","+5 -110","+5 -110"
2011,2012-02-10,"Magic","Hawks","-5 -105","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110","-5.5 -105","-5 -105","-5 -110","-5 -110"
2011,2012-02-10,"Bulls","Hornets","-12.5 -105","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -105","-12.5 -110","-12.5 -105","-14 -110","-12.5 -110","-12.5 -110"
2011,2012-02-10,"Hornets","Bulls","+12.5 -105","+12.5 -110","+12.5 -110","+12.5 -110","+12.5 -105","+12.5 -110","+12.5 -115","+14 -110","+12.5 -110","+12.5 -110"
2011,2012-02-10,"Clippers","Seventysixers","+3.5 +101","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -102","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -110"
2011,2012-02-10,"Seventysixers","Clippers","-3.5 -111","-3.5 -115","-3.5 -110","-3.5 -110","-3.5 -108","-3.5 -110","-3.5 -115","-3.5 -110","-3.5 -110","-3.5 -110"
2011,2012-02-10,"Bucks","Cavaliers","-1.5 -105","-1.5 -105","-1.5 -110","-1 -110","-1.5 -102","-1 -110","-1.5 -105","-1.5 -115","-1 -110","-1.5 -110"
2011,2012-02-10,"Cavaliers","Bucks","+1.5 -105","+1.5 -115","+1.5 -110","+1 -110","+1.5 -108","+1 -110","+1.5 -115","+1.5 -105","+1 -110","+1.5 -110"
2011,2012-02-10,"Nets","Pistons","+2.5 -110","+2.5 -115","+2.5 -110","+2.5 -110","+2.5 -107","+2.5 -110","+2.5 -110","+3 -115","+2.5 -110","+2.5 -110"
2011,2012-02-10,"Pistons","Nets","-2.5 +100","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -103","-2.5 -110","-2.5 -110","-3 -105","-2.5 -110","-2.5 -110"
2011,2012-02-10,"Pacers","Grizzlies","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -105","+1.5 -110","+1 -110","+1.5 -110","+1.5 -110","+1.5 -110"
2011,2012-02-10,"Grizzlies","Pacers","-1.5 +100","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -105","-1.5 -110","-1 -110","-1.5 -110","-1.5 -110","-1.5 -110"
2011,2012-02-10,"Mavericks","Timberwolves","-2 -105","-2 -110","-2 -110","-2 -110","-2 -102","-2 -110","-1.5 -115","-2.5 -105","-2 -110","-2 -110"
2011,2012-02-10,"Timberwolves","Mavericks","+2 -105","+2 -110","+2 -110","+2 -110","+2 -108","+2 -110","+1.5 -105","+2.5 -115","+2 -110","+2 -110"
2011,2012-02-10,"Trailblazers","Pelicans","-7 +100","-7 -110","-7 -115","-7 -110","-7 -105","-7 -110","-7 -115","-7 -115","-7 -110","-7 -110"
2011,2012-02-10,"Pelicans","Trailblazers","+7 -110","+7 -110","+7 -105","+7 -110","+7 -105","+7 -110","+7 -105","+7 -105","+7 -110","+7 -110"
2011,2012-02-10,"Lakers","Knicks","-4.5 -107","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-5 -105","-4.5 -110","-4.5 -110"
2011,2012-02-10,"Knicks","Lakers","+4.5 -103","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -115","+5 -115","+4.5 -110","+4.5 -110"
2011,2012-02-10,"Thunder","Jazz","-1 -104","-1 -110","-1 -105","-1 -110","-1 -105","-1 -110","-1.5 -110","-2 -115","-1 -110","-1 -110"
2011,2012-02-10,"Jazz","Thunder","+1 -106","+1 -110","+1 -115","+1 -110","+1 -105","+1 -110","+1.5 -110","+2 -105","+1 -110","+1 -110"
