"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-13,"Pelicans","Heat","+11.5 -102","+12 -110","+11.5 -109","+12 -110","+12 -108","+12 -110","","+12 -110","+12 -110","+12 -110"
2010,2010-12-13,"Heat","Pelicans","-11.5 -108","-12 -110","-11.5 -109","-12 -110","-12 -102","-12 -110","","-12 -110","-12 -110","-12 -110"
2010,2010-12-13,"Pacers","Bulls","+9 -108","+9 -110","+9 -109","+9 -110","+9 -105","+9 -110","","+9 -110","+9 -110","+9 -110"
2010,2010-12-13,"Bulls","Pacers","-9 -102","-9 -110","-9 -109","-9 -110","-9 -105","-9 -110","","-9 -110","-9 -110","-9 -110"
2010,2010-12-13,"Trailblazers","Grizzlies","+3.5 -105","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -105","+3.5 -110","","+3.5 -110","+3.5 -110","+3.5 -110"
2010,2010-12-13,"Grizzlies","Trailblazers","-3.5 -105","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -105","-3.5 -110","","-3.5 -110","-3.5 -110","-3.5 -110"
2010,2010-12-13,"Bucks","Mavericks","+7.5 -106","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -110","+7.5 -110","","+8 -115","+7.5 -110","+7.5 -110"
2010,2010-12-13,"Mavericks","Bucks","-7.5 -104","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -110","-7.5 -110","","-8 -105","-7.5 -110","-7.5 -110"
2010,2010-12-13,"Warriors","Jazz","+11.5 -102","+11.5 -110","+11.5 -109","+11.5 -110","+11.5 -105","+11.5 -110","","+11 -105","+11.5 -110","+11.5 -110"
2010,2010-12-13,"Jazz","Warriors","-11.5 -108","-11.5 -110","-11.5 -109","-11.5 -110","-11.5 -105","-11.5 -110","","-11 -115","-11.5 -110","-11.5 -110"
