"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-11,"Warriors","Pacers","+5.5 -107","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+5.5 -115","","+5.5 -110"
2009,2009-11-11,"Pacers","Warriors","-5.5 -103","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","","-5.5 -105","","-5.5 -110"
2009,2009-11-11,"Bulls","Raptors","+5.5 -106","+6 -110","+5.5 -104","+5.5 -110","+5.5 -110","+6 -110","","+6 -115","","+5.5 -110"
2009,2009-11-11,"Raptors","Bulls","-5.5 -104","-6 -110","-5.5 -114","-5.5 -110","-5.5 -110","-6 -110","","-6 -105","","-5.5 -110"
2009,2009-11-11,"Jazz","Celtics","+11 -115","+11 -110","+11 -114","+10.5 -110","+11 -110","+10.5 -110","","+10.5 -110","","+11 -110"
2009,2009-11-11,"Celtics","Jazz","-11 +105","-11 -110","-11 -104","-10.5 -110","-11 -110","-10.5 -110","","-10.5 -110","","-11 -110"
2009,2009-11-11,"Hornets","Pistons","+4.5 -105","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -110","+4.5 -110","","+4.5 -110","","+4.5 -110"
2009,2009-11-11,"Pistons","Hornets","-4.5 -105","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -110","-4.5 -110","","-4.5 -110","","-4.5 -110"
2009,2009-11-11,"Seventysixers","Nets","-5 -108","-5 -110","-5 -109","-5 -110","-5 -110","-5 -110","","-5 -110","","-5 -110"
2009,2009-11-11,"Nets","Seventysixers","+5 -102","+5 -110","+5 -109","+5 -110","+5 -110","+5 -110","","+5 -110","","+5 -110"
2009,2009-11-11,"Hawks","Knicks","-5 -103","-5 -110","-5 -109","-5 -110","-5 -110","-5 -110","","-5.5 -110","","-5 -110"
2009,2009-11-11,"Knicks","Hawks","+5 -107","+5 -110","+5 -109","+5 -110","+5 -110","+5 -110","","+5.5 -110","","+5 -110"
2009,2009-11-11,"Nuggets","Bucks","-3.5 -104","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -110","-3.5 -110","","-4 -110","","-3.5 -110"
2009,2009-11-11,"Bucks","Nuggets","+3.5 -106","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -110","+3.5 -110","","+4 -110","","+3.5 -110"
2009,2009-11-11,"Trailblazers","Timberwolves","-7.5 -107","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -110","-8 -110","","-8 -105","","-7.5 -110"
2009,2009-11-11,"Timberwolves","Trailblazers","+7.5 -103","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -110","+8 -110","","+8 -115","","+7.5 -110"
2009,2009-11-11,"Cavaliers","Magic","+1 -102","+1 -110","+1 -104","+1.5 -110","+1 -110","+1.5 -110","","+1.5 -115","","+1 -110"
2009,2009-11-11,"Magic","Cavaliers","-1 -108","-1 -110","-1 -114","-1.5 -110","-1 -110","-1.5 -110","","-1.5 -105","","-1 -110"
2009,2009-11-11,"Grizzlies","Rockets","+9 +100","+9 -110","+9 -104","+9.5 -110","+9 -110","+9 -110","","+9.5 -115","","+9 -110"
2009,2009-11-11,"Rockets","Grizzlies","-9 -110","-9 -110","-9 -114","-9.5 -110","-9 -110","-9 -110","","-9.5 -105","","-9 -110"
2009,2009-11-11,"Mavericks","Spurs","-1.5 -107","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -110","-1.5 -110","","-2 -110","","-1.5 -110"
2009,2009-11-11,"Spurs","Mavericks","+1.5 -103","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -110","+1.5 -110","","+2 -110","","+1.5 -110"
2009,2009-11-11,"Thunder","Clippers","+2 -102","+2 -110","+2 -109","+2 -110","+2 -110","+2 -110","","+2 -110","","+2 -110"
2009,2009-11-11,"Clippers","Thunder","-2 -108","-2 -110","-2 -109","-2 -110","-2 -110","-2 -110","","-2 -110","","-2 -110"
2009,2009-11-11,"Pelicans","Suns","+6.5 -108","+7 -110","+6.5 -109","+6.5 -110","+6.5 -110","+6.5 -110","","+7 -110","","+6.5 -110"
2009,2009-11-11,"Suns","Pelicans","-6.5 -102","-7 -110","-6.5 -109","-6.5 -110","-6.5 -110","-6.5 -110","","-7 -110","","-6.5 -110"
