"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-04-06,"Nets","Wizards","+12 -108","+11.5 -110","+11.5 -110","+11.5 -105","+11.5 -110","+11.5 -105","+11.5 -105","+11.5 -110","+11.5 -110","+11.5 -110"
2015,2016-04-06,"Wizards","Nets","-12 -102","-11.5 -110","-11.5 -110","-11.5 -115","-11.5 -110","-11.5 -115","-11.5 -105","-11.5 -110","-11.5 -110","-11.5 -110"
2015,2016-04-06,"Cavaliers","Pacers","+3.5 +100","+3.5 -110","+3.5 -110","+4 -110","+3.5 -110","+4 -110","+3.5 +110","+3.5 -110","+3.5 -110","+3.5 -105"
2015,2016-04-06,"Pacers","Cavaliers","-3.5 -110","-3.5 -110","-3.5 -110","-4 -110","-3.5 -110","-4 -110","-3.5 -120","-3.5 -110","-3.5 -110","-3.5 -115"
2015,2016-04-06,"Pistons","Magic","+3 -108","+3 -110","+3 -110","+3 -115","+3 -110","+3 -115","+3 -105","+3 -110","+3 -110","+3 -115"
2015,2016-04-06,"Magic","Pistons","-3 -102","-3 -110","-3 -110","-3 -105","-3 -110","-3 -105","-3 -105","-3 -110","-3 -110","-3 -105"
2015,2016-04-06,"Pelicans","Celtics","+14.5 -110","+14.5 -110","+14.5 -110","+14.5 -115","+14.5 -110","+14.5 -115","+14.5 -105","+14.5 -115","+14 -110","+14.5 -115"
2015,2016-04-06,"Celtics","Pelicans","-14.5 +100","-14.5 -110","-14.5 -110","-14.5 -105","-14.5 -110","-14.5 -105","-14.5 -105","-14.5 -105","-14 -110","-14.5 -105"
2015,2016-04-06,"Hornets","Knicks","-4.5 -103","-4.5 -110","-4.5 -115","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-5 -110","-4.5 -110","-4.5 -110"
2015,2016-04-06,"Knicks","Hornets","+4.5 -107","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+5 -110","+4.5 -110","+4.5 -110"
2015,2016-04-06,"Rockets","Mavericks","-1.5 -110","-1.5 -112","-1.5 -110","-1.5 -115","-1.5 -110","-2 -110","-1.5 -105","-2 -110","-1.5 -110","-1.5 -115"
2015,2016-04-06,"Mavericks","Rockets","+1.5 +100","+1.5 -108","+1.5 -110","+1.5 -105","+1.5 -110","+2 -110","+1.5 -105","+2 -110","+1.5 -110","+1.5 -105"
2015,2016-04-06,"Thunder","Trailblazers","+8 -103","+8 -107","+8 -110","+8 -105","+8 -110","+8 -105","+8 -105","+7.5 -105","+8 -110","+8 -105"
2015,2016-04-06,"Trailblazers","Thunder","-8 -107","-8 -113","-8 -110","-8 -115","-8 -110","-8 -115","-8 -105","-7.5 -115","-8 -110","-8 -115"
2015,2016-04-06,"Clippers","Lakers","-11.5 -107","-11.5 -110","-11.5 -110","-11.5 -115","-11.5 -110","-11.5 -115","-11.5 -105","-11.5 -110","-11.5 -110","-11.5 -115"
2015,2016-04-06,"Lakers","Clippers","+11.5 -103","+11.5 -110","+11.5 -110","+11.5 -105","+11.5 -110","+11.5 -105","+11.5 -105","+11.5 -110","+11.5 -110","+11.5 -105"
