"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-10-29,"Pacers","Hornets","+5 -107","+5 -110","","+5 -110","+5 -105","+5 -110","","+5 -110","+5 -110","+5 -110"
2010,2010-10-29,"Hornets","Pacers","-5 -103","-5 -110","","-5 -110","-5 -105","-5 -110","","-5 -110","-5 -110","-5 -110"
2010,2010-10-29,"Kings","Nets","+2.5 -109","+2 -110","","+2 -110","+2 -105","+2 -110","","+2 -105","+2 -110","+2.5 -110"
2010,2010-10-29,"Nets","Kings","-2.5 -101","-2 -110","","-2 -110","-2 -105","-2 -110","","-2 -115","-2 -110","-2.5 -110"
2010,2010-10-29,"Hawks","Seventysixers","-3.5 -104","-3.5 -110","","-3.5 -110","-3.5 -103","-3.5 -110","","-4 -105","-3.5 -110","-3.5 -110"
2010,2010-10-29,"Seventysixers","Hawks","+3.5 -106","+3.5 -110","","+3.5 -110","+3.5 -107","+3.5 -110","","+4 -115","+3.5 -110","+3.5 -110"
2010,2010-10-29,"Cavaliers","Raptors","+4 -107","+4 -110","","+4 -110","+4 -105","+4 -110","","+4 -110","+4 -110","+4 -110"
2010,2010-10-29,"Raptors","Cavaliers","-4 -103","-4 -110","","-4 -110","-4 -105","-4 -110","","-4 -110","-4 -110","-4 -110"
2010,2010-10-29,"Knicks","Celtics","+9.5 -108","+9.5 -110","","+9.5 -110","+9.5 -105","+9.5 -110","","+9.5 -110","+9.5 -110","+9.5 -110"
2010,2010-10-29,"Celtics","Knicks","-9.5 -102","-9.5 -110","","-9.5 -110","-9.5 -105","-9.5 -110","","-9.5 -110","-9.5 -110","-9.5 -110"
2010,2010-10-29,"Thunder","Pistons","-6 -104","-6 -110","","-6 -110","-6 -105","-6 -110","","-6.5 -105","-6 -110","-6 -110"
2010,2010-10-29,"Pistons","Thunder","+6 -106","+6 -110","","+6 -110","+6 -105","+6 -110","","+6.5 -115","+6 -110","+6 -110"
2010,2010-10-29,"Magic","Heat","+4 -105","+3.5 -110","","+3.5 -110","+3.5 -103","+3.5 -110","","+3.5 -110","+4 -110","+3.5 -110"
2010,2010-10-29,"Heat","Magic","-4 -105","-3.5 -110","","-3.5 -110","-3.5 -107","-3.5 -110","","-3.5 -110","-4 -110","-3.5 -110"
2010,2010-10-29,"Bucks","Timberwolves","-4.5 -101","-4.5 -110","","-4.5 -110","-4.5 -103","-4.5 -110","","-4.5 -110","-4.5 -110","-4.5 -110"
2010,2010-10-29,"Timberwolves","Bucks","+4.5 -109","+4.5 -110","","+4.5 -110","+4.5 -107","+4.5 -110","","+4.5 -110","+4.5 -110","+4.5 -110"
2010,2010-10-29,"Nuggets","Pelicans","+2 -103","+2 -110","","+2 -110","+2 -105","+2 -110","","+2 -115","+2 -110","+2 -110"
2010,2010-10-29,"Pelicans","Nuggets","-2 -107","-2 -110","","-2 -110","-2 -105","-2 -110","","-2 -105","-2 -110","-2 -110"
2010,2010-10-29,"Grizzlies","Mavericks","+9 -109","+9 -110","","+9 -110","+9 -105","+9 -110","","+9.5 -115","+9 -110","+9 -110"
2010,2010-10-29,"Mavericks","Grizzlies","-9 -101","-9 -110","","-9 -110","-9 -105","-9 -110","","-9.5 -105","-9 -110","-9 -110"
2010,2010-10-29,"Clippers","Warriors","+6 -107","+6 -110","","+6 -110","+6 -105","+6 -110","","+6 -110","+6 -110","+6 -110"
2010,2010-10-29,"Warriors","Clippers","-6 -103","-6 -110","","-6 -110","-6 -105","-6 -110","","-6 -110","-6 -110","-6 -110"
2010,2010-10-29,"Lakers","Suns","-3.5 +102","-3.5 -110","","-3.5 -110","-3.5 -110","-3.5 -110","","-4 -110","-3.5 -110","-3.5 -110"
2010,2010-10-29,"Suns","Lakers","+3.5 -113","+3.5 -110","","+3.5 -110","+3.5 -110","+3.5 -110","","+4 -110","+3.5 -110","+3.5 -110"
