"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-09,"Raptors","Pacers","+10.5 -108","+10.5 -110","+10 -110","+10.5 -110","+10.5 -108","+10.5 -110","+11 -115","+10.5 -110","+10.5 -110","+10.5 -110"
2011,2012-04-09,"Pacers","Raptors","-10.5 -102","-10.5 -110","-10 -110","-10.5 -110","-10.5 -102","-10.5 -110","-11 -105","-10.5 -110","-10.5 -110","-10.5 -110"
2011,2012-04-09,"Pistons","Magic","+7.5 -113","+7.5 -115","+7.5 -110","+7.5 -110","+7.5 -108","+7.5 -110","+7 -105","+7.5 -110","+7.5 -110","+7.5 -110"
2011,2012-04-09,"Magic","Pistons","-7.5 +102","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -102","-7.5 -110","-7 -115","-7.5 -110","-7.5 -110","-7.5 -110"
2011,2012-04-09,"Wizards","Hornets","+1 -104","+1 -110","+1 -110","+1.5 -110","+1 -105","+1.5 -110","+1 -115","+1 -110","+1 -110","+1 -110"
2011,2012-04-09,"Hornets","Wizards","-1 -106","-1 -110","-1 -110","-1.5 -110","-1 -105","-1.5 -110","-1 -105","-1 -110","-1 -110","-1 -110"
2011,2012-04-09,"Lakers","Pelicans","-4 -103","-4 -110","-4 -110","-4 -110","-4 -105","-4 -110","-3.5 -110","-4 -115","-4 -110","-3.5 -110"
2011,2012-04-09,"Pelicans","Lakers","+4 -107","+4 -110","+4 -110","+4 -110","+4 -105","+4 -110","+3.5 -110","+4 -105","+4 -110","+3.5 -110"
2011,2012-04-09,"Clippers","Grizzlies","+4.5 -108","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -103","+4.5 -110","+4 -110","+4.5 -110","+4.5 -110","+4.5 -110"
2011,2012-04-09,"Grizzlies","Clippers","-4.5 -102","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -107","-4.5 -110","-4 -110","-4.5 -110","-4.5 -110","-4.5 -110"
2011,2012-04-09,"Thunder","Bucks","-3 -104","-3 -110","-3 -110","-3 -110","-3 -105","-3.5 -110","-3 -115","-3.5 -115","-3 -110","-3 -110"
2011,2012-04-09,"Bucks","Thunder","+3 -106","+3 -110","+3 -110","+3 -110","+3 -105","+3.5 -110","+3 -105","+3.5 -105","+3 -110","+3 -110"
2011,2012-04-09,"Warriors","Nuggets","+8.5 -105","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -105","+8.5 -110","+8.5 -105","+8.5 -110","+8.5 -110","+8.5 -110"
2011,2012-04-09,"Nuggets","Warriors","-8.5 -105","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -105","-8.5 -110","-8.5 -115","-8.5 -110","-8.5 -110","-8.5 -110"
2011,2012-04-09,"Suns","Timberwolves","-2.5 -102","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-3 -110","-2.5 -110","-2.5 -110"
2011,2012-04-09,"Timberwolves","Suns","+2.5 -108","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -101","+2.5 -110","+2.5 -110","+3 -110","+2.5 -110","+2.5 -110"
2011,2012-04-09,"Spurs","Jazz","+4 +100","+4 -110","+4 -110","+4 -110","+4 -102","+4 -110","+4.5 -110","+4 -110","+4 -110","+4 -110"
2011,2012-04-09,"Jazz","Spurs","-4 -110","-4 -110","-4 -110","-4 -110","-4 -108","-4 -110","-4.5 -110","-4 -110","-4 -110","-4 -110"
2011,2012-04-09,"Rockets","Trailblazers","+3 -106","+3 -110","+2.5 -110","+2.5 -110","+3 -107","+2.5 -110","+3 -105","+2.5 -105","+3 -110","+3 -110"
2011,2012-04-09,"Trailblazers","Rockets","-3 -104","-3 -110","-2.5 -110","-2.5 -110","-3 -103","-2.5 -110","-3 -115","-2.5 -115","-3 -110","-3 -110"
