"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-30,"Nets","Heat","+7.5 -108","+7.5 -110","+8 -105","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -105","+8 -115","+7.5 -110","+7.5 -110"
2016,2017-01-30,"Heat","Nets","-7.5 -102","-7.5 -110","-8 -115","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -105","-8 -105","-7.5 -110","-7.5 -110"
2016,2017-01-30,"Magic","Timberwolves","+8 -105","+8 -108","+8 -110","+8 -105","+8 -110","+8 -105","+8 -105","+8 -110","+8 -110","+8 -105"
2016,2017-01-30,"Timberwolves","Magic","-8 -105","-8 -112","-8 -110","-8 -115","-8 -110","-8 -115","-8 -105","-8 -110","-8 -110","-8 -115"
2016,2017-01-30,"Pistons","Celtics","+5.5 -103","+5.5 -110","+5 -110","+5.5 -110","+5.5 -110","+5 -110","+5.5 -105","+6 -115","+5.5 -110","+5.5 -110"
2016,2017-01-30,"Celtics","Pistons","-5.5 -107","-5.5 -110","-5 -110","-5.5 -110","-5.5 -110","-5 -110","-5.5 -105","-6 -105","-5.5 -110","-5.5 -110"
2016,2017-01-30,"Cavaliers","Mavericks","-4.5 -101","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-5.5 -105","-4.5 -110","-4.5 -110"
2016,2017-01-30,"Mavericks","Cavaliers","+4.5 -109","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+5.5 -115","+4.5 -110","+4.5 -110"
2016,2017-01-30,"Grizzlies","Suns","-4 -108","-3.5 -120","-4 -110","-4 -115","-4 -107","-4 -110","-4.5 -105","-4 -115","-4 -110","-4 -115"
2016,2017-01-30,"Suns","Grizzlies","+4 -102","+3.5 +100","+4 -110","+4 -105","+4 -103","+4 -110","+4.5 -105","+4 -105","+4 -110","+4 -105"
2016,2017-01-30,"Kings","Seventysixers","-3 -100","-3 -110","-3 -110","-3 -110","-3 -107","-3 -110","-2.5 -105","-3 -115","-3 -110","-3 -110"
2016,2017-01-30,"Seventysixers","Kings","+3 -110","+3 -110","+3 -110","+3 -110","+3 -103","+3 -110","+2.5 -105","+3 -105","+3 -110","+3 -110"
