"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-12-31,"Grizzlies","Pacers","-1.5 -103","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -102","-1 -110","-1.5 -110","-2 -105","-1.5 -110","-1.5 -110"
2012,2012-12-31,"Pacers","Grizzlies","+1.5 -107","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -108","+1 -110","+1.5 -110","+2 -115","+1.5 -110","+1.5 -110"
2012,2012-12-31,"Hornets","Bulls","+12 -103","+11.5 -105","+11.5 -110","+11.5 -110","+12 -108","+11.5 -110","+12 -110","+11.5 -110","+11.5 -110","+11.5 -110"
2012,2012-12-31,"Bulls","Hornets","-12 -107","-11.5 -115","-11.5 -110","-11.5 -110","-12 -102","-11.5 -110","-12 -110","-11.5 -110","-11.5 -110","-11.5 -110"
2012,2012-12-31,"Heat","Magic","-9.5 -104","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -104","-10 -110","-9.5 -110","-10 -105","-10 -110","-9.5 -110"
2012,2012-12-31,"Magic","Heat","+9.5 -106","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -106","+10 -110","+9.5 -110","+10 -115","+10 -110","+9.5 -110"
2012,2012-12-31,"Hawks","Rockets","+5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -102","+5 -110","+4.5 -105","+5 -115","+4.5 -110","+4.5 -110"
2012,2012-12-31,"Rockets","Hawks","-5 +100","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -108","-5 -110","-4.5 -115","-5 -105","-4.5 -110","-4.5 -110"
2012,2012-12-31,"Nets","Spurs","+9 -110","+9 -115","+9 -110","+8.5 -110","+9 -109","+9 -110","+8.5 -105","+9 -110","+9 -110","+9 -110"
2012,2012-12-31,"Spurs","Nets","-9 +100","-9 -105","-9 -110","-8.5 -110","-9 -101","-9 -110","-8.5 -115","-9 -110","-9 -110","-9 -110"
2012,2012-12-31,"Suns","Thunder","+12.5 -105","+12.5 -115","+12.5 -110","+12.5 -110","+12.5 -103","+12.5 -110","+12.5 -110","+13 -110","+12.5 -110","+12.5 -110"
2012,2012-12-31,"Thunder","Suns","-12.5 -105","-12.5 -105","-12.5 -110","-12.5 -110","-12.5 -107","-12.5 -110","-12.5 -110","-13 -110","-12.5 -110","-12.5 -110"
