"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-03,"Magic","Seventysixers","+4 -108","+4 -110","+4 -110","+4.5 -110","+3.5 -102","+4.5 -110","+4 -110","+4 -110","+4 -110","+4.5 -110"
2013,2013-12-03,"Seventysixers","Magic","-4 -102","-4 -110","-4 -110","-4.5 -110","-3.5 -108","-4.5 -110","-4 -110","-4 -110","-4 -110","-4.5 -110"
2013,2013-12-03,"Pistons","Heat","+9 -103","+9 -110","+9 -110","+9 -110","+9 -110","+9 -110","+9 -110","+9.5 -115","+9 -110","+9 -110"
2013,2013-12-03,"Heat","Pistons","-9 -107","-9 -110","-9 -110","-9 -110","-9 -110","-9 -110","-9 -110","-9.5 -105","-9 -110","-9 -110"
2013,2013-12-03,"Bucks","Celtics","+7 -101","+7.5 -110","+7.5 -110","+7.5 -110","+7 -102","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110"
2013,2013-12-03,"Celtics","Bucks","-7 -109","-7.5 -110","-7.5 -110","-7.5 -110","-7 -108","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110"
2013,2013-12-03,"Nuggets","Nets","-4.5 -103","-4.5 -110","-4.5 -110","-4 -110","-4.5 -102","-4 -110","-4 -110","-4.5 -110","-4.5 -110","-4 -110"
2013,2013-12-03,"Nets","Nuggets","+4.5 -107","+4.5 -110","+4.5 -110","+4 -110","+4.5 -108","+4 -110","+4 -110","+4.5 -110","+4.5 -110","+4 -110"
2013,2013-12-03,"Suns","Grizzlies","+2.5 -103","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -101","+2.5 -110","+2.5 -110","+3 -110","+2.5 -110","+2.5 -110"
2013,2013-12-03,"Grizzlies","Suns","-2.5 -107","-2.5 -115","-2.5 -110","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-3 -110","-2.5 -110","-2.5 -110"
2013,2013-12-03,"Hornets","Mavericks","+8 -102","+8 -110","+8 -110","+8 -110","+8 -101","+8 -110","+8 -110","+8 -110","+8 -110","+8 -110"
2013,2013-12-03,"Mavericks","Hornets","-8 -108","-8 -110","-8 -110","-8 -110","-8 -109","-8 -110","-8 -110","-8 -110","-8 -110","-8 -110"
2013,2013-12-03,"Thunder","Kings","-9 -105","-9 -110","-9 -110","-9 -110","-8.5 -107","-9 -110","-8.5 -110","-9 -110","-9 -110","-9 +100"
2013,2013-12-03,"Kings","Thunder","+9 -105","+9 -110","+9 -110","+9 -110","+8.5 -103","+9 -110","+8.5 -110","+9 -110","+9 -110","+9 -121"
2013,2013-12-03,"Raptors","Warriors","+8 -102","+8 -110","+8 -110","+7.5 -110","+8 -105","+7.5 -110","+8 -110","+8.5 -115","+8 -110","+7.5 -110"
2013,2013-12-03,"Warriors","Raptors","-8 -108","-8 -110","-8 -110","-7.5 -110","-8 -105","-7.5 -110","-8 -110","-8.5 -105","-8 -110","-7.5 -110"
