"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-11-08,"Pacers","Wizards","+5 +101","","","+6.5 -110","+6 -110","","","+5.5 -110","",""
2006,2006-11-08,"Wizards","Pacers","-5 -111","","","-6.5 -110","-6 -110","","","-5.5 -110","",""
2006,2006-11-08,"Seventysixers","Raptors","+3 -110","","","+2.5 -110","+2.5 -110","","","+3 -110","",""
2006,2006-11-08,"Raptors","Seventysixers","-3 +100","","","-2.5 -110","-2.5 -110","","","-3 -110","",""
2006,2006-11-08,"Hornets","Celtics","+4.5 -101","","","+5 -110","+4.5 -110","","","+4.5 -110","",""
2006,2006-11-08,"Celtics","Hornets","-4.5 -109","","","-5 -110","-4.5 -110","","","-4.5 -110","",""
2006,2006-11-08,"Jazz","Nets","+4 -108","","","+4 -110","+4 -110","","","+4 -110","",""
2006,2006-11-08,"Nets","Jazz","-4 -102","","","-4 -110","-4 -110","","","-4 -110","",""
2006,2006-11-08,"Rockets","Bucks","+2.5 -104","","","+2.5 -110","+2.5 -110","","","+3 -110","",""
2006,2006-11-08,"Bucks","Rockets","-2.5 -106","","","-2.5 -110","-2.5 -110","","","-3 -110","",""
2006,2006-11-08,"Suns","Spurs","+5.5 -104","","","+5.5 -110","+5.5 -110","","","+5.5 -115","",""
2006,2006-11-08,"Spurs","Suns","-5.5 -106","","","-5.5 -110","-5.5 -110","","","-5.5 -105","",""
2006,2006-11-08,"Knicks","Nuggets","+10.5 -114","","","+10 -110","+10.5 -110","","","+10.5 -110","",""
2006,2006-11-08,"Nuggets","Knicks","-10.5 +104","","","-10 -110","-10.5 -110","","","-10.5 -110","",""
2006,2006-11-08,"Lakers","Trailblazers","-4.5 -113","","","-4.5 -110","-5 -110","","","-5 -110","",""
2006,2006-11-08,"Trailblazers","Lakers","+4.5 +103","","","+4.5 -110","+5 -110","","","+5 -110","",""
2006,2006-11-08,"Mavericks","Clippers","+2.5 -107","","","+2 -110","+2.5 -110","","","+3 -110","",""
2006,2006-11-08,"Clippers","Mavericks","-2.5 -103","","","-2 -110","-2.5 -110","","","-3 -110","",""
2006,2006-11-08,"Pistons","Kings","+1.5 -104","","","+1.5 -110","+1.5 -110","","","+1 -105","",""
2006,2006-11-08,"Kings","Pistons","-1.5 -106","","","-1.5 -110","-1.5 -110","","","-1 -115","",""
