"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-01,"Grizzlies","Hawks","+5.5 +100","+5.5 -110","+5.5 -109","+5.5 -110","+6 -105","+5.5 -110","","+5.5 -110","+5.5 -110","+5.5 -110"
2010,2010-12-01,"Hawks","Grizzlies","-5.5 -110","-5.5 -110","-5.5 -109","-5.5 -110","-6 -105","-5.5 -110","","-5.5 -110","-5.5 -110","-5.5 -110"
2010,2010-12-01,"Wizards","Raptors","+4.5 -107","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -102","+5 -110","","+4.5 -110","+4.5 -110","+4.5 -110"
2010,2010-12-01,"Raptors","Wizards","-4.5 -103","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -108","-5 -110","","-4.5 -110","-4.5 -110","-4.5 -110"
2010,2010-12-01,"Thunder","Nets","-5 -110","-5 -110","-5 -109","-5 -110","-5 -107","-5 -110","","-5.5 -105","-5 -110","-5 -110"
2010,2010-12-01,"Nets","Thunder","+5 +100","+5 -110","+5 -109","+5 -110","+5 -103","+5 -110","","+5.5 -115","+5 -110","+5 -110"
2010,2010-12-01,"Pistons","Heat","+11 -102","+11.5 -110","+11 -109","+11 -110","+11 -102","+11.5 -110","","+11 -110","+11.5 -110","+11 -110"
2010,2010-12-01,"Heat","Pistons","-11 -108","-11.5 -110","-11 -109","-11 -110","-11 -108","-11.5 -110","","-11 -110","-11.5 -110","-11 -110"
2010,2010-12-01,"Trailblazers","Celtics","+7 -110","+7 -110","+7 -109","+7 -110","+7 -107","+6.5 -110","","+7.5 -115","+7 -110","+7 -110"
2010,2010-12-01,"Celtics","Trailblazers","-7 +100","-7 -110","-7 -109","-7 -110","-7 -103","-6.5 -110","","-7.5 -105","-7 -110","-7 -110"
2010,2010-12-01,"Magic","Bulls","+2 -106","+2 -110","+2 -109","+2 -110","+2 -105","+2 -110","","+2 -110","+2 -110","+2 -110"
2010,2010-12-01,"Bulls","Magic","-2 -104","-2 -110","-2 -109","-2 -110","-2 -105","-2 -110","","-2 -110","-2 -110","-2 -110"
2010,2010-12-01,"Hornets","Pelicans","+8.5 -107","+8.5 -110","+8.5 -109","+8.5 -110","+8.5 -105","+8.5 -110","","+8.5 -110","+8.5 -110","+8.5 -110"
2010,2010-12-01,"Pelicans","Hornets","-8.5 -103","-8.5 -110","-8.5 -109","-8.5 -110","-8.5 -105","-8.5 -110","","-8.5 -110","-8.5 -110","-8.5 -110"
2010,2010-12-01,"Timberwolves","Mavericks","+10 -116","+10 -110","+10 -109","+10 -110","+10 -108","+10 -110","","+10 -110","+10 -110","+10 -110"
2010,2010-12-01,"Mavericks","Timberwolves","-10 +105","-10 -110","-10 -109","-10 -110","-10 -102","-10 -110","","-10 -110","-10 -110","-10 -110"
2010,2010-12-01,"Lakers","Rockets","-5.5 -107","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -105","-5.5 -110","","-6 -110","-5.5 -110","-5.5 -110"
2010,2010-12-01,"Rockets","Lakers","+5.5 -103","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -105","+5.5 -110","","+6 -110","+5.5 -110","+5.5 -110"
2010,2010-12-01,"Bucks","Nuggets","+8.5 -108","+8 -110","+8.5 -109","+8.5 -110","+8.5 -106","+8 -110","","+8.5 -110","+8.5 -110","+8.5 -110"
2010,2010-12-01,"Nuggets","Bucks","-8.5 -102","-8 -110","-8.5 -109","-8.5 -110","-8.5 -104","-8 -110","","-8.5 -110","-8.5 -110","-8.5 -110"
2010,2010-12-01,"Pacers","Jazz","+7.5 -106","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -105","+7.5 -110","","+7.5 -110","+7.5 -110","+7.5 -110"
2010,2010-12-01,"Jazz","Pacers","-7.5 -104","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -105","-7.5 -110","","-7.5 -110","-7.5 -110","-7.5 -110"
2010,2010-12-01,"Spurs","Clippers","-7 -102","-7 -110","-7 -109","-7 -110","-6.5 -108","-7 -110","","-7.5 -105","-7 -110","-6.5 -110"
2010,2010-12-01,"Clippers","Spurs","+7 -108","+7 -110","+7 -109","+7 -110","+6.5 -102","+7 -110","","+7.5 -115","+7 -110","+6.5 -110"
