"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-02-28,"Warriors","Wizards","-7 -102","-7 -110","-7 -115","-7 -105","-7 -101","-7 -105","-7 -105","-7.5 -110","-7 -110","-7 -105"
2016,2017-02-28,"Wizards","Warriors","+7 -108","+7 -110","+7 -105","+7 -115","+7 -109","+7 -115","+7 -105","+7.5 -110","+7 -110","+7 -115"
2016,2017-02-28,"Trailblazers","Pistons","+4 -110","+4 -115","+4 -110","+4 -110","+4 -110","+4 -110","+4 -105","+4.5 -115","+4 -110","+4 -110"
2016,2017-02-28,"Pistons","Trailblazers","-4 -100","-4 -105","-4 -110","-4 -110","-4 -110","-4 -110","-4 -105","-4.5 -105","-4 -110","-4 -110"
2016,2017-02-28,"Nuggets","Bulls","+2.5 -104","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -105","+3 -110","+2.5 -110","+2.5 -110"
2016,2017-02-28,"Bulls","Nuggets","-2.5 -106","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -105","-3 -110","-2.5 -110","-2.5 -110"
2016,2017-02-28,"Suns","Grizzlies","+9 -105","+9 -115","+9 -110","+9.5 -115","+9 -110","+9.5 -115","+9 -105","+9.5 -110","+9 -110","+9.5 -115"
2016,2017-02-28,"Grizzlies","Suns","-9 -105","-9 -105","-9 -110","-9.5 -105","-9 -110","-9.5 -105","-9 -105","-9.5 -110","-9 -110","-9.5 -105"
2016,2017-02-28,"Jazz","Thunder","-2.5 -102","-2.5 -105","-2.5 -110","-2.5 -105","-2.5 -110","-2.5 -105","-2 -105","-2 -115","-2.5 -110","-2.5 -105"
2016,2017-02-28,"Thunder","Jazz","+2.5 -108","+2.5 -115","+2.5 -110","+2.5 -115","+2.5 -110","+2.5 -115","+2 -105","+2 -105","+2.5 -110","+2.5 -115"
2016,2017-02-28,"Hornets","Lakers","-5.5 +100","-5.5 -118","-5.5 -110","-5 -115","-5 -110","-5 -115","-5.5 -105","-5.5 -105","-5 -110","-5 -115"
2016,2017-02-28,"Lakers","Hornets","+5.5 -110","+5.5 -102","+5.5 -110","+5 -105","+5 -110","+5 -105","+5.5 -105","+5.5 -115","+5 -110","+5 -105"
