"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-01-24,"Knicks","Hornets","+9 -102","+9 -115","+9 -110","+9 -115","+9 -108","+9 -110","+9 -108","+9 -115","+9 -110","+9 -115"
2014,2015-01-24,"Hornets","Knicks","-9 -108","-9 -105","-9 -110","-9 -105","-9 -102","-9 -110","-9 -108","-9 -105","-9 -110","-9 -105"
2014,2015-01-24,"Pistons","Bucks","-2.5 -113","-3 -115","-3 -110","-2.5 -110","-3 -102","-3 -110","-3 -108","-3.5 -105","-3 -110","-3 -110"
2014,2015-01-24,"Bucks","Pistons","+2.5 +102","+3 -105","+3 -110","+2.5 -110","+3 -108","+3 -110","+3 -108","+3.5 -115","+3 -110","+3 -110"
2014,2015-01-24,"Seventysixers","Grizzlies","+18 -105","+18 -105","+18 -110","+17.5 -105","+18 -103","+18 -110","+18 -108","+18 -115","+18 -110","+17.5 -105"
2014,2015-01-24,"Grizzlies","Seventysixers","-18 -105","-18 -115","-18 -110","-17.5 -115","-18 -107","-18 -110","-18 -108","-18 -105","-18 -110","-17.5 -115"
2014,2015-01-24,"Nets","Jazz","+4 -105","+4 -110","+4 -105","+4 -110","+4 -105","+3.5 -103","+4 -108","+4 -110","+4 -110","+4 -105"
2014,2015-01-24,"Jazz","Nets","-4 -105","-4 -110","-4 -115","-4 -110","-4 -105","-3.5 -117","-4 -108","-4 -110","-4 -110","-4 -115"
2014,2015-01-24,"Wizards","Trailblazers","-3.5 -108","-3.5 -110","-3.5 -110","-3 -110","-3.5 -108","-4 -110","-3.5 -108","-3.5 -115","-3.5 -110","-3.5 -110"
2014,2015-01-24,"Trailblazers","Wizards","+3.5 -102","+3.5 -110","+3.5 -110","+3 -110","+3.5 -102","+4 -110","+3.5 -108","+3.5 -105","+3.5 -110","+3.5 -110"
