"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-11,"Hawks","Pacers","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -105","+2.5 -110","+2.5 -115","+2.5 -110","+2.5 -110","+3 -110"
2011,2012-01-11,"Pacers","Hawks","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -105","-2.5 -110","-2.5 -105","-2.5 -110","-2.5 -110","-3 -110"
2011,2012-01-11,"Kings","Raptors","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -110","+6 -115","+5.5 -110","+5.5 -110","+5.5 -110"
2011,2012-01-11,"Raptors","Kings","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -110","-6 -105","-5.5 -110","-5.5 -110","-5.5 -110"
2011,2012-01-11,"Seventysixers","Knicks","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -110","+4 -115","+4 -110","+3.5 -110"
2011,2012-01-11,"Knicks","Seventysixers","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -110","-4 -105","-4 -110","-3.5 -110"
2011,2012-01-11,"Wizards","Bulls","+11.5 -105","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -105","+11.5 -110","+11.5 -110","+12 -115","+11.5 -110","+11.5 -110"
2011,2012-01-11,"Bulls","Wizards","-11.5 -105","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -105","-11.5 -110","-11.5 -110","-12 -105","-11.5 -110","-11.5 -110"
2011,2012-01-11,"Thunder","Pelicans","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -102","-6.5 -110","-6.5 -115","-7 -105","-6 -110","-6.5 -110"
2011,2012-01-11,"Pelicans","Thunder","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -108","+6.5 -110","+6.5 -105","+7 -115","+6 -110","+6.5 -110"
2011,2012-01-11,"Mavericks","Celtics","+5 -105","+4.5 -110","+5 -110","+4.5 -110","+4.5 -105","+4.5 -110","+5 -110","+5 -110","+4.5 -110","+4.5 -110"
2011,2012-01-11,"Celtics","Mavericks","-5 -105","-4.5 -110","-5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-5 -110","-5 -110","-4.5 -110","-4.5 -110"
2011,2012-01-11,"Rockets","Spurs","+7 -105","+7 -110","+7 -110","+7 -110","+6.5 -103","+7 -110","+6.5 -105","+7 -110","+7 -110","+7 -110"
2011,2012-01-11,"Spurs","Rockets","-7 -105","-7 -110","-7 -110","-7 -110","-6.5 -107","-7 -110","-6.5 -115","-7 -110","-7 -110","-7 -110"
2011,2012-01-11,"Nets","Nuggets","+12 -105","+12 -115","+11.5 -110","+12 -110","+11.5 -103","+12 -110","+11.5 -110","+12 -110","+12 -110","+11.5 -110"
2011,2012-01-11,"Nuggets","Nets","-12 -105","-12 -105","-11.5 -110","-12 -110","-11.5 -107","-12 -110","-11.5 -110","-12 -110","-12 -110","-11.5 -110"
2011,2012-01-11,"Lakers","Jazz","-2 +100","-2 -105","-2 -110","-2 -110","-2 -101","-2 -110","-2 -105","-2 -110","-2 -110","-2 -110"
2011,2012-01-11,"Jazz","Lakers","+2 -110","+2 -115","+2 -110","+2 -110","+2 -109","+2 -110","+2 -115","+2 -110","+2 -110","+2 -110"
2011,2012-01-11,"Magic","Trailblazers","+3 -104","+3 -110","+3 -110","+3.5 -110","+3 -106","+3.5 -110","+3 -110","+3.5 -115","+3 -110","+3 -110"
2011,2012-01-11,"Trailblazers","Magic","-3 -106","-3 -110","-3 -110","-3.5 -110","-3 -104","-3.5 -110","-3 -110","-3.5 -105","-3 -110","-3 -110"
2011,2012-01-11,"Heat","Clippers","-3 -104","-3 -110","-3 -115","-3 -110","-3 -109","-3.5 -110","-3.5 -105","-3.5 -115","-3 -110","-3 -110"
2011,2012-01-11,"Clippers","Heat","+3 -106","+3 -110","+3 -105","+3 -110","+3 -101","+3.5 -110","+3.5 -115","+3.5 -105","+3 -110","+3 -110"
