"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-01-26,"Spurs","Heat","+3.5 -102","+3.5 -110","+3.5 -110","+3.5 -106","+3.5 -104","+4 -110","+3.5 -110","+4 -115","+3.5 -110","+3.5 -110"
2013,2014-01-26,"Heat","Spurs","-3.5 -108","-3.5 -110","-3.5 -110","-3.5 -114","-3.5 -106","-4 -110","-3.5 -110","-4 -105","-3.5 -110","-3.5 -110"
2013,2014-01-26,"Lakers","Knicks","+5.5 -108","+6 -110","+5.5 -110","+6 -111","+5.5 -109","+5.5 -110","+5.5 -110","+6 -110","+5.5 -110","+6 -110"
2013,2014-01-26,"Knicks","Lakers","-5.5 -102","-6 -110","-5.5 -110","-6 -109","-5.5 -101","-5.5 -110","-5.5 -110","-6 -110","-5.5 -110","-6 -110"
2013,2014-01-26,"Magic","Pelicans","+6.5 -108","+6.5 -110","+6.5 -110","+6 -110","+6.5 -110","+6 -110","+6 -110","+6.5 -110","+6.5 -110","+6 -110"
2013,2014-01-26,"Pelicans","Magic","-6.5 -102","-6.5 -110","-6.5 -110","-6 -110","-6.5 -110","-6 -110","-6 -110","-6.5 -110","-6.5 -110","-6 -110"
2013,2014-01-26,"Suns","Cavaliers","+2 -104","+2 -110","+2 -110","+1.5 -110","+2 -105","+1.5 -110","+1.5 -110","+1.5 -110","+2 -110","+1.5 -110"
2013,2014-01-26,"Cavaliers","Suns","-2 -106","-2 -110","-2 -110","-1.5 -110","-2 -105","-1.5 -110","-1.5 -110","-1.5 -110","-2 -110","-1.5 -110"
2013,2014-01-26,"Nets","Celtics","-4.5 -103","-4.5 -105","-4.5 -110","-4.5 -107","-4.5 -102","-4.5 -110","-4.5 -110","-5 -110","-4.5 -110","-4.5 -110"
2013,2014-01-26,"Celtics","Nets","+4.5 -107","+4.5 -115","+4.5 -110","+4.5 -113","+4.5 -108","+4.5 -110","+4.5 -110","+5 -110","+4.5 -110","+4.5 -110"
2013,2014-01-26,"Pistons","Mavericks","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -110","+7 -110","+6.5 -110","+6.5 -110"
2013,2014-01-26,"Mavericks","Pistons","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -110","-7 -110","-6.5 -110","-6.5 -110"
2013,2014-01-26,"Nuggets","Kings","-3.5 -108","-4 -110","-4 -110","-4 -110","-4 -102","-4 -110","-4 -110","-4 -115","-4 -110","-4 -110"
2013,2014-01-26,"Kings","Nuggets","+3.5 -102","+4 -110","+4 -110","+4 -110","+4 -108","+4 -110","+4 -110","+4 -105","+4 -110","+4 -110"
2013,2014-01-26,"Trailblazers","Warriors","+6 -107","+5.5 -110","+6 -110","+6.5 -110","+6 -105","+6.5 -110","+6 -110","+5.5 -110","+6.5 -110","+6.5 -110"
2013,2014-01-26,"Warriors","Trailblazers","-6 -103","-5.5 -110","-6 -110","-6.5 -110","-6 -105","-6.5 -110","-6 -110","-5.5 -110","-6.5 -110","-6.5 -110"
