"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-11-23,"Trailblazers","Celtics","-4.5 -103","-5 -105","-4.5 -110","-4.5 -110","-5 -102","-4.5 -110","-4.5 -108","-5.5 -105","-4.5 -110","-4.5 -110"
2014,2014-11-23,"Celtics","Trailblazers","+4.5 -107","+5 -115","+4.5 -110","+4.5 -110","+5 -108","+4.5 -110","+4.5 -108","+5.5 -115","+4.5 -110","+4.5 -110"
2014,2014-11-23,"Hornets","Heat","+1 -109","PK-110","+1 -105","PK-110","+1 -110","PK-110","PK-108","+1 -115","PK-110","PK-110"
2014,2014-11-23,"Heat","Hornets","-1 -101","PK-110","-1 -115","PK-110","-1 -110","PK-110","PK-108","-1 -105","PK-110","PK-110"
2014,2014-11-23,"Clippers","Grizzlies","+2 -101","+2.5 -115","+2 -105","+2 -115","+2.5 -105","+2 -110","+2.5 -108","+2.5 -110","+2.5 -110","+2 -115"
2014,2014-11-23,"Grizzlies","Clippers","-2 -109","-2.5 -105","-2 -115","-2 -105","-2.5 -105","-2 -110","-2.5 -108","-2.5 -110","-2.5 -110","-2 -105"
2014,2014-11-23,"Warriors","Thunder","-8 -108","-8 -115","-8 -115","-8 -105","-8 -107","-8.5 -110","-8 -108","-8.5 -110","-8.5 -110","-8 -105"
2014,2014-11-23,"Thunder","Warriors","+8 -102","+8 -105","+8 -105","+8 -115","+8 -103","+8.5 -110","+8 -108","+8.5 -110","+8.5 -110","+8 -115"
2014,2014-11-23,"Nuggets","Lakers","-1.5 -113","-1.5 -115","-2 -110","-2 -110","-2 -103","-1.5 -110","-1.5 -108","-2.5 -105","-2 -110","-2 -110"
2014,2014-11-23,"Lakers","Nuggets","+1.5 +102","+1.5 -105","+2 -110","+2 -110","+2 -107","+1.5 -110","+1.5 -108","+2.5 -115","+2 -110","+2 -110"
