"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2011-12-29,"Nets","Magic","+11 -105","+11 -110","+11 -105","+11.5 -110","+11 -102","+11.5 -110","+11.5 -110","+11 -105","+11.5 -110","+11.5 -110"
2011,2011-12-29,"Magic","Nets","-11 -105","-11 -110","-11 -115","-11.5 -110","-11 -108","-11.5 -110","-11.5 -110","-11 -115","-11.5 -110","-11.5 -110"
2011,2011-12-29,"Spurs","Rockets","+20 -110","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110","-3 -115","-3 -110","-3 -110"
2011,2011-12-29,"Rockets","Spurs","-20 -106","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110","+3 -105","+3 -110","+3 -110"
2011,2011-12-29,"Mavericks","Thunder","+5 -126","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110","+5.5 -110","+5 -110","+5 -110"
2011,2011-12-29,"Thunder","Mavericks","-5 +108","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110","-5.5 -110","-5 -110","-5 -110"
2011,2011-12-29,"Nuggets","Trailblazers","+6.5 -108","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110"
2011,2011-12-29,"Trailblazers","Nuggets","-6.5 -108","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110"
2011,2011-12-29,"Bulls","Kings","-8 -103","-8 -110","-8 -110","-8 -110","-8 -105","-8 -110","-8.5 -110","-8.5 -105","-8 -110","-8 -110"
2011,2011-12-29,"Kings","Bulls","+8 -107","+8 -110","+8 -110","+8 -110","+8 -105","+8 -110","+8.5 -110","+8.5 -115","+8 -110","+8 -110"
2011,2011-12-29,"Knicks","Lakers","+17.5 -117","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+4.5 -110","+4 -115","+3.5 -110","+3.5 -110"
2011,2011-12-29,"Lakers","Knicks","-17.5 +100","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-4.5 -110","-4 -105","-3.5 -110","-3.5 -110"
