"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-02-22,"Raptors","Hornets","+6.5 -108","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -105","+6.5 -110","","+6.5 -110","+6.5 -110","+6.5 -110"
2010,2011-02-22,"Hornets","Raptors","-6.5 -102","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -105","-6.5 -110","","-6.5 -110","-6.5 -110","-6.5 -110"
2010,2011-02-22,"Pacers","Wizards","-2 -108","-2 -110","-2 -109","-2 -110","-2 -108","-2 -110","","-2.5 -105","-2 -110","-2 -110"
2010,2011-02-22,"Wizards","Pacers","+2 -102","+2 -110","+2 -109","+2 -110","+2 -102","+2 -110","","+2.5 -115","+2 -110","+2 -110"
2010,2011-02-22,"Rockets","Pistons","-1.5 -106","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -106","-1.5 -110","","-2 -105","-1.5 -110","-1.5 -110"
2010,2011-02-22,"Pistons","Rockets","+1.5 -104","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -104","+1.5 -110","","+2 -115","+1.5 -110","+1.5 -110"
2010,2011-02-22,"Kings","Heat","+13 -101","+13 -110","+13 -109","+13 -110","+13 -108","+13 -110","","+13.5 -115","+13.5 -110","+13 -110"
2010,2011-02-22,"Heat","Kings","-13 -109","-13 -110","-13 -109","-13 -110","-13 -102","-13 -110","","-13.5 -105","-13.5 -110","-13 -110"
2010,2011-02-22,"Clippers","Thunder","+8.5 -113","+8.5 -110","+8.5 -109","+8.5 -110","+8.5 -110","+8.5 -110","","+8.5 -110","+8.5 -110","+8.5 -110"
2010,2011-02-22,"Thunder","Clippers","-8.5 +102","-8.5 -110","-8.5 -109","-8.5 -110","-8.5 -110","-8.5 -110","","-8.5 -110","-8.5 -110","-8.5 -110"
2010,2011-02-22,"Timberwolves","Bucks","+7.5 -103","+8 -110","+8 -109","+7.5 -110","+8 -105","+7.5 -110","","+8 -110","+8 -110","+8 -110"
2010,2011-02-22,"Bucks","Timberwolves","-7.5 -107","-8 -110","-8 -109","-7.5 -110","-8 -105","-7.5 -110","","-8 -110","-8 -110","-8 -110"
2010,2011-02-22,"Grizzlies","Nuggets","+1.5 -105","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -105","+1.5 -110","","+1 -105","+1.5 -110","+1.5 -110"
2010,2011-02-22,"Nuggets","Grizzlies","-1.5 -105","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -105","-1.5 -110","","-1 -115","-1.5 -110","-1.5 -110"
2010,2011-02-22,"Hawks","Lakers","+8 -103","+7.5 -110","+8 -109","+8 -110","+8 -103","+8 -110","","+8 -105","+8 -110","+8 -110"
2010,2011-02-22,"Lakers","Hawks","-8 -107","-7.5 -110","-8 -109","-8 -110","-8 -107","-8 -110","","-8 -115","-8 -110","-8 -110"
2010,2011-02-22,"Celtics","Warriors","-4.5 -104","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -105","-4.5 -110","","-5 -110","-4.5 -110","-4.5 -110"
2010,2011-02-22,"Warriors","Celtics","+4.5 -106","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -105","+4.5 -110","","+5 -110","+4.5 -110","+4.5 -110"
