"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-02-20,"Knicks","Seventysixers","+6.5 -102","+7 -110","","+7 -110","+7 -105","+7 -110","","+7 -115","","+6.5 -110"
2007,2008-02-20,"Seventysixers","Knicks","-6.5 -108","-7 -110","","-7 -110","-7 -105","-7 -110","","-7 -105","","-6.5 -110"
2007,2008-02-20,"Magic","Raptors","+3.5 -107","+3.5 -110","","+3.5 -110","+3.5 +100","+3.5 -110","","+3.5 -110","","+3.5 -110"
2007,2008-02-20,"Raptors","Magic","-3.5 -103","-3.5 -110","","-3.5 -110","-3.5 -110","-3.5 -110","","-3.5 -110","","-3.5 -110"
2007,2008-02-20,"Cavaliers","Pacers","-2 +103","-1.5 -110","","-1.5 -110","-1.5 -105","-1.5 -110","","-3 -110","","-1.5 -110"
2007,2008-02-20,"Pacers","Cavaliers","+2 -113","+1.5 -110","","+1.5 -110","+1.5 -105","+1.5 -110","","+3 -110","","+1.5 -110"
2007,2008-02-20,"Bulls","Nets","-3 -104","-3 -110","","-3.5 -110","-3 -106","-3.5 -110","","-3 -110","","-3 -110"
2007,2008-02-20,"Nets","Bulls","+3 -106","+3 -110","","+3.5 -110","+3 -104","+3.5 -110","","+3 -110","","+3 -110"
2007,2008-02-20,"Pistons","Bucks","-6.5 -108","-6.5 -110","","-6.5 -110","-6.5 -103","-6.5 -110","","-7 -105","","-6.5 -110"
2007,2008-02-20,"Bucks","Pistons","+6.5 -102","+6.5 -110","","+6.5 -110","+6.5 -107","+6.5 -110","","+7 -115","","+6.5 -110"
2007,2008-02-20,"Mavericks","Pelicans","+4 -109","+3.5 -110","","+3.5 -110","+4 -108","+3.5 -110","","+4 -110","","+4 -110"
2007,2008-02-20,"Pelicans","Mavericks","-4 -101","-3.5 -110","","-3.5 -110","-4 -102","-3.5 -110","","-4 -110","","-4 -110"
2007,2008-02-20,"Lakers","Suns","+3 -106","+3 -110","","+3 -110","+2.5 -102","+3 -110","","+3 -110","","+2.5 -110"
2007,2008-02-20,"Suns","Lakers","-3 -104","-3 -110","","-3 -110","-2.5 -108","-3 -110","","-3 -110","","-2.5 -110"
2007,2008-02-20,"Hawks","Kings","+7.5 -107","+7.5 -110","","+8 -110","+7.5 -110","+7.5 -110","","+7.5 -110","","+7.5 -110"
2007,2008-02-20,"Kings","Hawks","-7.5 -103","-7.5 -110","","-8 -110","-7.5 +100","-7.5 -110","","-7.5 -110","","-7.5 -110"
2007,2008-02-20,"Grizzlies","Clippers","+8.5 -107","+8.5 -110","","+8 -110","+8.5 -108","+8 -110","","+8.5 -110","","+8.5 -110"
2007,2008-02-20,"Clippers","Grizzlies","-8.5 -103","-8.5 -110","","-8 -110","-8.5 -102","-8 -110","","-8.5 -110","","-8.5 -110"
2007,2008-02-20,"Celtics","Warriors","-3 +100","-3 -110","","-3 -110","-2.5 -105","-3 -110","","-3.5 -105","","-3 -110"
2007,2008-02-20,"Warriors","Celtics","+3 -110","+3 -110","","+3 -110","+2.5 -105","+3 -110","","+3.5 -115","","+3 -110"
