"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-02-14,"Nets","Raptors","+10 +108","","","+10 -110","+10 -110","","","+10 -105","",""
2006,2007-02-14,"Raptors","Nets","-10 -118","","","-10 -110","-10 -110","","","-10 -115","",""
2006,2007-02-14,"Wizards","Seventysixers","-1 +101","","","-1.5 -110","-1 -110","","","-1.5 -115","",""
2006,2007-02-14,"Seventysixers","Wizards","+1 -111","","","+1.5 -110","+1 -110","","","+1.5 -105","",""
2006,2007-02-14,"Bulls","Hornets","-2 -106","","","-2 -110","-2 -110","","","-2.5 -105","",""
2006,2007-02-14,"Hornets","Bulls","+2 -104","","","+2 -110","+2 -110","","","+2.5 -115","",""
2006,2007-02-14,"Grizzlies","Pacers","+9.5 -106","","","+9.5 -110","+9 -110","","","+9.5 -110","",""
2006,2007-02-14,"Pacers","Grizzlies","-9.5 -104","","","-9.5 -110","-9 -110","","","-9.5 -110","",""
2006,2007-02-14,"Trailblazers","Magic","+6 -107","","","+6 -110","+6 -110","","","+6 -110","",""
2006,2007-02-14,"Magic","Trailblazers","-6 -103","","","-6 -110","-6 -110","","","-6 -110","",""
2006,2007-02-14,"Spurs","Pistons","+3.5 -104","","","+3.5 -110","+3.5 -110","","","+3.5 -110","",""
2006,2007-02-14,"Pistons","Spurs","-3.5 -106","","","-3.5 -110","-3.5 -110","","","-3.5 -110","",""
2006,2007-02-14,"Bucks","Celtics","+6 -105","","","+6 -110","+6 -110","","","+6 -110","",""
2006,2007-02-14,"Celtics","Bucks","-6 -105","","","-6 -110","-6 -110","","","-6 -110","",""
2006,2007-02-14,"Nuggets","Timberwolves","+4 -105","","","+4 -110","+4 -110","","","+4 -110","",""
2006,2007-02-14,"Timberwolves","Nuggets","-4 -105","","","-4 -110","-4 -110","","","-4 -110","",""
2006,2007-02-14,"Kings","Pelicans","+6 -109","","","+6 -110","+6 -110","","","+6 -105","",""
2006,2007-02-14,"Pelicans","Kings","-6 -101","","","-6 -110","-6 -110","","","-6 -115","",""
2006,2007-02-14,"Cavaliers","Jazz","+5 -106","","","+5 -110","+5 -110","","","+5 -110","",""
2006,2007-02-14,"Jazz","Cavaliers","-5 -104","","","-5 -110","-5 -110","","","-5 -110","",""
2006,2007-02-14,"Hawks","Clippers","+4 +104","","","+4.5 -110","+4.5 -110","","","+4 -105","",""
2006,2007-02-14,"Clippers","Hawks","-4 -114","","","-4.5 -110","-4.5 -110","","","-4 -115","",""
2006,2007-02-14,"Knicks","Warriors","+3 -102","","","+3 -110","+3.5 -110","","","+3.5 -110","",""
2006,2007-02-14,"Warriors","Knicks","-3 -108","","","-3 -110","-3.5 -110","","","-3.5 -110","",""
