"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-31,"Bulls","Clippers","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4 -105","+4 -105","+4.5 -110","+4.5 -110"
2015,2016-01-31,"Clippers","Bulls","-4.5 +100","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4 -105","-4 -115","-4.5 -110","-4.5 -110"
2015,2016-01-31,"Celtics","Magic","-4.5 -103","-4 -110","-4 -110","-4 -105","-4 -110","-4 -105","-4 -105","-4.5 -115","-4 -110","-4 -105"
2015,2016-01-31,"Magic","Celtics","+4.5 -107","+4 -110","+4 -110","+4 -115","+4 -110","+4 -115","+4 -105","+4.5 -105","+4 -110","+4 -115"
2015,2016-01-31,"Hawks","Heat","-3 -105","-3 -105","-3 -110","-3 -115","-3 -110","-3 -115","-3 -105","-3 -115","-3 -110","-3 -115"
2015,2016-01-31,"Heat","Hawks","+3 -105","+3 -115","+3 -110","+3 -105","+3 -110","+3 -105","+3 -105","+3 -105","+3 -110","+3 -105"
2015,2016-01-31,"Suns","Mavericks","+8.5 -109","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -103","+8.5 -105","+8.5 -105","+9.5 -110","+9 -110","+8.5 -110"
2015,2016-01-31,"Mavericks","Suns","-8.5 -101","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -107","-8.5 -115","-8.5 -105","-9.5 -110","-9 -110","-8.5 -110"
2015,2016-01-31,"Warriors","Knicks","-11 -103","-11 -110","-11 -110","-10.5 -115","-11 -110","-11 -115","-11 -105","-11.5 -110","-11 -110","-10.5 -115"
2015,2016-01-31,"Knicks","Warriors","+11 -107","+11 -110","+11 -110","+10.5 -105","+11 -110","+11 -105","+11 -105","+11.5 -110","+11 -110","+10.5 -105"
2015,2016-01-31,"Timberwolves","Trailblazers","+6.5 -105","+6.5 -110","+6.5 -110","+7 -115","+6.5 -110","+6.5 -110","+7 -105","+7 -105","+6.5 -110","+7 -115"
2015,2016-01-31,"Trailblazers","Timberwolves","-6.5 -105","-6.5 -110","-6.5 -110","-7 -105","-6.5 -110","-6.5 -110","-7 -105","-7 -115","-6.5 -110","-7 -105"
2015,2016-01-31,"Hornets","Lakers","-4 +100","-4 -105","-4 -105","-3.5 -115","-4 -110","-4 -105","-4 -103","-4 -110","-4 -110","-3.5 -110"
2015,2016-01-31,"Lakers","Hornets","+4 -110","+4 -115","+4 -115","+3.5 -105","+4 -110","+4 -115","+4 -107","+4 -110","+4 -110","+3.5 -110"
