"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-18,"Pistons","Knicks","+7.5 -109","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -110","+7.5 -110","","+7.5 -115","","+7.5 -110"
2009,2010-01-18,"Knicks","Pistons","-7.5 -101","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -110","-7.5 -110","","-7.5 -105","","-7.5 -110"
2009,2010-01-18,"Trailblazers","Wizards","+2 +102","+2 -110","+2 -104","+2 -110","+2 -110","+2 -110","","+2 -115","","+2.5 -110"
2009,2010-01-18,"Wizards","Trailblazers","-2 -113","-2 -110","-2 -114","-2 -110","-2 -110","-2 -110","","-2 -105","","-2.5 -110"
2009,2010-01-18,"Kings","Hornets","+6.5 +104","+7 -110","+7 -109","+7 -110","+7 -110","+6.5 -110","","+7 -105","","+7 -110"
2009,2010-01-18,"Hornets","Kings","-6.5 -115","-7 -110","-7 -109","-7 -110","-7 -110","-6.5 -110","","-7 -115","","-7 -110"
2009,2010-01-18,"Thunder","Hawks","+6 -109","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+6 -110","","+5.5 -110","","+5.5 -110"
2009,2010-01-18,"Hawks","Thunder","-6 -101","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-6 -110","","-5.5 -110","","-5.5 -110"
2009,2010-01-18,"Bucks","Rockets","+6.5 -106","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -110","+6.5 -110","","+7 -110","","+6.5 -110"
2009,2010-01-18,"Rockets","Bucks","-6.5 -104","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -110","-6.5 -110","","-7 -110","","-6.5 -110"
2009,2010-01-18,"Seventysixers","Timberwolves","-3 -113","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -110","-3 -110","","-3 -115","","-3.5 -110"
2009,2010-01-18,"Timberwolves","Seventysixers","+3 +102","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -110","+3 -110","","+3 -105","","+3.5 -110"
2009,2010-01-18,"Nets","Clippers","+8 -105","+8 -110","+8 -109","+8 -110","+8 -110","+8 -110","","+8 -110","","+8 -110"
2009,2010-01-18,"Clippers","Nets","-8 -105","-8 -110","-8 -109","-8 -110","-8 -110","-8 -110","","-8 -110","","-8 -110"
2009,2010-01-18,"Spurs","Pelicans","+1 -111","PK-110","PK-109","+1 -110","+1 -110","+1 -110","","+1 -105","","+1 -110"
2009,2010-01-18,"Pelicans","Spurs","-1 +101","PK-110","PK-109","-1 -110","-1 -110","-1 -110","","-1 -115","","-1 -110"
2009,2010-01-18,"Bulls","Warriors","-2 -104","-2 -110","-2 -109","-2 -110","-2 -110","-2.5 -110","","-2.5 -105","","-2 -110"
2009,2010-01-18,"Warriors","Bulls","+2 -106","+2 -110","+2 -109","+2 -110","+2 -110","+2.5 -110","","+2.5 -115","","+2 -110"
2009,2010-01-18,"Suns","Grizzlies","+2 +102","+2.5 -110","+2.5 -109","+2.5 -110","+2 -110","+2.5 -110","","+2.5 -110","","+2.5 -110"
2009,2010-01-18,"Grizzlies","Suns","-2 -113","-2.5 -110","-2.5 -109","-2.5 -110","-2 -110","-2.5 -110","","-2.5 -110","","-2.5 -110"
2009,2010-01-18,"Mavericks","Celtics","+4.5 +102","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -110","+4.5 -110","","+4.5 -110","","+4.5 -110"
2009,2010-01-18,"Celtics","Mavericks","-4.5 -112","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -110","-4.5 -110","","-4.5 -110","","-4.5 -110"
2009,2010-01-18,"Magic","Lakers","+6 -102","+6 -110","+6 -109","+6 -110","+6 -110","+7 -110","","+7 -115","","+6 -110"
2009,2010-01-18,"Lakers","Magic","-6 -108","-6 -110","-6 -109","-6 -110","-6 -110","-7 -110","","-7 -105","","-6 -110"
