"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-01,"Nuggets","Raptors","+2 -105","+2 -110","+2.5 -110","+2.5 -113","+2 -102","+2.5 -110","+2 -110","+2 -105","+2.5 -110","+2.5 -113"
2013,2013-12-01,"Raptors","Nuggets","-2 -105","-2 -110","-2.5 -110","-2.5 -107","-2 -108","-2.5 -110","-2 -110","-2 -115","-2.5 -110","-2.5 -107"
2013,2013-12-01,"Pacers","Clippers","-1.5 -103","-1 -110","-1.5 -110","-1 -110","-1.5 -102","-1 -110","-1 -110","-1 -115","-1 -110","-1 -110"
2013,2013-12-01,"Clippers","Pacers","+1.5 -107","+1 -110","+1.5 -110","+1 -110","+1.5 -108","+1 -110","+1 -110","+1 -105","+1 -110","+1 -110"
2013,2013-12-01,"Seventysixers","Pistons","+8 -108","+8 -110","+8 -110","+8 -110","+8 -105","+8 -110","+8 -110","+8 -110","+8 -110","+8 -110"
2013,2013-12-01,"Pistons","Seventysixers","-8 -102","-8 -110","-8 -110","-8 -110","-8 -105","-8 -110","-8 -110","-8 -110","-8 -110","-8 -110"
2013,2013-12-01,"Warriors","Kings","-4.5 -103","-4.5 -118","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4.5 -110","-5 -105","-4.5 -110","-4.5 -110"
2013,2013-12-01,"Kings","Warriors","+4.5 -107","+4.5 -102","+4.5 -110","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -110","+5 -115","+4.5 -110","+4.5 -110"
2013,2013-12-01,"Hornets","Heat","+11.5 +100","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -102","+11.5 -110","+11.5 -110","+11.5 -105","+11.5 -110","+11.5 -110"
2013,2013-12-01,"Heat","Hornets","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -108","-11.5 -110","-11.5 -110","-11.5 -115","-11.5 -110","-11.5 -110"
2013,2013-12-01,"Timberwolves","Thunder","+8.5 -105","+8.5 -107","+8.5 -110","+8.5 -110","+8.5 -105","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -110"
2013,2013-12-01,"Thunder","Timberwolves","-8.5 -105","-8.5 -113","-8.5 -110","-8.5 -110","-8.5 -105","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -110"
2013,2013-12-01,"Pelicans","Knicks","+1.5 -108","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -105","+1.5 -110","+1.5 -110","+2 -115","+1.5 -110","+1.5 -110"
2013,2013-12-01,"Knicks","Pelicans","-1.5 -102","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -105","-1.5 -110","-1.5 -110","-2 -105","-1.5 -110","-1.5 -110"
2013,2013-12-01,"Trailblazers","Lakers","-3.5 -110","-3.5 -115","-3.5 -105","-3.5 -110","-4 -102","-3.5 -110","-3.5 -110","-4 -110","-3.5 -110","-3.5 -110"
2013,2013-12-01,"Lakers","Trailblazers","+3.5 +100","+3.5 -105","+3.5 -115","+3.5 -110","+4 -108","+3.5 -110","+3.5 -110","+4 -110","+3.5 -110","+3.5 -110"
