"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-11-12,"Celtics","Pacers","-1.5 -106","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -103","-2 -110","-1.5 -105","-1.5 -115","-1.5 -110","-1.5 -110"
2016,2016-11-12,"Pacers","Celtics","+1.5 -104","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -107","+2 -110","+1.5 -105","+1.5 -105","+1.5 -110","+1.5 -110"
2016,2016-11-12,"Lakers","Pelicans","+1 -109","-1 -107","+1 -110","PK-115","-1 +102","PK-105","-1 -105","-1 -110","PK-110","PK-110"
2016,2016-11-12,"Pelicans","Lakers","-1 -101","+1 -113","-1 -110","PK-105","+1 -112","PK-115","+1 -105","+1 -110","PK-110","PK-110"
2016,2016-11-12,"Knicks","Raptors","+7.5 -106","+7.5 -115","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -110"
2016,2016-11-12,"Raptors","Knicks","-7.5 -104","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -105","-7.5 -110","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -110"
2016,2016-11-12,"Seventysixers","Hawks","+15 -105","+14.5 -105","+15 -110","+15 -110","+15 -105","+15 -110","+15 -105","+15 -110","+15 -110","+15 -110"
2016,2016-11-12,"Hawks","Seventysixers","-15 -105","-14.5 -115","-15 -110","-15 -110","-15 -105","-15 -110","-15 -105","-15 -110","-15 -110","-15 -110"
2016,2016-11-12,"Spurs","Rockets","-2 -105","-1.5 -115","-1.5 -110","-1.5 -110","-1.5 -108","-1.5 -110","-1.5 -105","-2 -110","-1.5 -110","-1.5 -110"
2016,2016-11-12,"Rockets","Spurs","+2 -105","+1.5 -105","+1.5 -110","+1.5 -110","+1.5 -102","+1.5 -110","+1.5 -105","+2 -110","+1.5 -110","+1.5 -110"
2016,2016-11-12,"Clippers","Timberwolves","-5 -103","-5.5 -110","-5 -115","-5.5 -105","-5.5 -102","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -105"
2016,2016-11-12,"Timberwolves","Clippers","+5 -107","+5.5 -110","+5 -105","+5.5 -115","+5.5 -108","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -115"
2016,2016-11-12,"Wizards","Bulls","+10 -107","+10 -115","+10 -110","+10 -110","+10 -105","+10 -110","+10 -105","+10 -110","+10 -110","+10 -110"
2016,2016-11-12,"Bulls","Wizards","-10 -103","-10 -105","-10 -110","-10 -110","-10 -105","-10 -110","-10 -105","-10 -110","-10 -110","-10 -110"
2016,2016-11-12,"Jazz","Heat","-1.5 -108","-1.5 -105","-1.5 -110","-1 -115","-1.5 -102","-1 -115","-1 -105","-1.5 -115","-1.5 -110","-1 -115"
2016,2016-11-12,"Heat","Jazz","+1.5 -102","+1.5 -115","+1.5 -110","+1 -105","+1.5 -108","+1 -105","+1 -105","+1.5 -105","+1.5 -110","+1 -105"
2016,2016-11-12,"Grizzlies","Bucks","+3 -113","+3 -115","+3 -110","+2.5 -110","+2.5 -105","+2.5 -110","+2.5 -105","+3 -110","+3 -110","+2.5 -110"
2016,2016-11-12,"Bucks","Grizzlies","-3 +102","-3 -105","-3 -110","-2.5 -110","-2.5 -105","-2.5 -110","-2.5 -105","-3 -110","-3 -110","-2.5 -110"
2016,2016-11-12,"Nets","Suns","+5.5 -103","+5 -110","+5 -110","+5 -105","+5 -105","+5 -105","+5.5 -105","+5 -110","+5 -110","+5 -105"
2016,2016-11-12,"Suns","Nets","-5.5 -107","-5 -110","-5 -110","-5 -115","-5 -105","-5 -115","-5.5 -105","-5 -110","-5 -110","-5 -115"
2016,2016-11-12,"Pistons","Nuggets","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -105","+5 -110","+5 -110","+5.5 -110"
2016,2016-11-12,"Nuggets","Pistons","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -105","-5 -110","-5 -110","-5.5 -110"
