"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-11-22,"Celtics","Hawks","+3.5 -107","+3.5 -110","+3 -104","+3.5 -110","+3.5 -105","+3.5 -110","","+3 -115","+3 -110","+2.5 -110"
2010,2010-11-22,"Hawks","Celtics","-3.5 -103","-3.5 -110","-3 -114","-3.5 -110","-3.5 -105","-3.5 -110","","-3 -105","-3 -110","-2.5 -110"
2010,2010-11-22,"Pacers","Heat","+9 -107","+9 -110","+8.5 -109","+9 -110","+9 -105","+9 -110","","+9 -110","+9.5 -110","+8.5 -110"
2010,2010-11-22,"Heat","Pacers","-9 -103","-9 -110","-8.5 -109","-9 -110","-9 -105","-9 -110","","-9 -110","-9.5 -110","-8.5 -110"
2010,2010-11-22,"Timberwolves","Thunder","+9.5 -103","+9.5 -110","+9.5 -104","+9.5 -110","+9.5 -102","+9.5 -110","","+9.5 -110","+9.5 -110","+9.5 -110"
2010,2010-11-22,"Thunder","Timberwolves","-9.5 -107","-9.5 -110","-9.5 -114","-9.5 -110","-9.5 -108","-9.5 -110","","-9.5 -110","-9.5 -110","-9.5 -110"
2010,2010-11-22,"Suns","Rockets","+2.5 -114","+2 -110","+2.5 -109","+2 -110","+2 -102","+2 -110","","+3 -110","+2.5 -110","+2 -110"
2010,2010-11-22,"Rockets","Suns","-2.5 +103","-2 -110","-2.5 -109","-2 -110","-2 -108","-2 -110","","-3 -110","-2.5 -110","-2 -110"
2010,2010-11-22,"Magic","Spurs","+3.5 -108","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -107","+3.5 -110","","+3.5 -115","+3.5 -110","+3.5 -110"
2010,2010-11-22,"Spurs","Magic","-3.5 -102","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -103","-3.5 -110","","-3.5 -105","-3.5 -110","-3.5 -110"
2010,2010-11-22,"Kings","Jazz","+10.5 -110","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -108","+10.5 -110","","+10.5 -110","+10.5 -110","+10.5 -110"
2010,2010-11-22,"Jazz","Kings","-10.5 +100","-10.5 -110","-10.5 -109","-10.5 -110","-10.5 -102","-10.5 -110","","-10.5 -110","-10.5 -110","-10.5 -110"
2010,2010-11-22,"Nuggets","Warriors","-1.5 -106","-2 -110","-2 -109","-1.5 -110","-2 -110","-1.5 -110","","-2 -115","-1.5 -110","-2 -110"
2010,2010-11-22,"Warriors","Nuggets","+1.5 -104","+2 -110","+2 -109","+1.5 -110","+2 -110","+1.5 -110","","+2 -105","+1.5 -110","+2 -110"
2010,2010-11-22,"Pelicans","Clippers","-5.5 +102","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -103","-5.5 -110","","-6 -115","-5.5 -110","-5.5 -110"
2010,2010-11-22,"Clippers","Pelicans","+5.5 -113","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -107","+5.5 -110","","+6 -105","+5.5 -110","+5.5 -110"
