"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-21,"Trailblazers","Celtics","+7.5 -108","+7.5 -113","+7.5 -115","+8 -115","+7.5 -110","+8 -115","+7.5 -105","+8 -110","+7.5 -110","+8 -115"
2016,2017-01-21,"Celtics","Trailblazers","-7.5 -102","-7.5 -107","-7.5 -105","-8 -105","-7.5 -110","-8 -105","-7.5 -105","-8 -110","-7.5 -110","-8 -105"
2016,2017-01-21,"Wizards","Pistons","+2.5 -105","+2.5 -109","+2.5 -110","+2 -105","+2.5 -110","+2 -105","+2.5 -105","+2 +100","+2.5 -110","+2 -105"
2016,2017-01-21,"Pistons","Wizards","-2.5 -105","-2.5 -111","-2.5 -110","-2 -115","-2.5 -110","-2 -115","-2.5 -105","-2 -120","-2.5 -110","-2 -115"
2016,2017-01-21,"Nets","Hornets","+12 -108","+12 -110","+12 -110","+12 -115","+12 -110","+12 -110","+12 -105","+12.5 -110","+12 -110","+12 -115"
2016,2017-01-21,"Hornets","Nets","-12 -102","-12 -110","-12 -110","-12 -105","-12 -110","-12 -110","-12 -105","-12.5 -110","-12 -110","-12 -105"
2016,2017-01-21,"Seventysixers","Hawks","+10 +102","+10 -110","+10.5 -110","+10.5 -115","+10.5 -110","+10.5 -110","+10 -105","+10 -105","+10.5 -110","+10.5 -115"
2016,2017-01-21,"Hawks","Seventysixers","-10 -113","-10 -110","-10.5 -110","-10.5 -105","-10.5 -110","-10.5 -110","-10 -105","-10 -115","-10.5 -110","-10.5 -105"
2016,2017-01-21,"Bucks","Heat","-2 -106","-2 -110","-2 -110","-2.5 -110","-2.5 +100","-2.5 -110","-2 -105","-2 -110","-1.5 -110","-2.5 -110"
2016,2017-01-21,"Heat","Bucks","+2 -104","+2 -110","+2 -110","+2.5 -110","+2.5 -120","+2.5 -110","+2 -105","+2 -110","+1.5 -110","+2.5 -110"
2016,2017-01-21,"Suns","Knicks","+5 -110","+4.5 -107","+5 -110","+4.5 -110","+5 -110","+5 -110","+5 -105","+5 -110","+5 -110","+4.5 -110"
2016,2017-01-21,"Knicks","Suns","-5 -100","-4.5 -113","-5 -110","-4.5 -110","-5 -110","-5 -110","-5 -105","-5 -110","-5 -110","-4.5 -110"
2016,2017-01-21,"Rockets","Grizzlies","-1.5 +102","PK-110","-1 -110","+1 -110","-1 -112","+1 -110","PK-105","-1.5 -105","-1 -110","+1 -110"
2016,2017-01-21,"Grizzlies","Rockets","+1.5 -113","PK-110","+1 -110","-1 -110","+1 +102","-1 -110","PK-105","+1.5 -115","+1 -110","-1 -110"
2016,2017-01-21,"Spurs","Cavaliers","+3.5 -105","+3.5 -105","+3.5 -105","+4 -110","+3.5 -110","+4 -110","+4 -105","+4 -110","+4 -110","+4 -110"
2016,2017-01-21,"Cavaliers","Spurs","-3.5 -105","-3.5 -115","-3.5 -115","-4 -110","-3.5 -110","-4 -110","-4 -105","-4 -110","-4 -110","-4 -110"
2016,2017-01-21,"Kings","Bulls","+6.5 -104","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -105","+7 -115","+6.5 -110","+6.5 -110"
2016,2017-01-21,"Bulls","Kings","-6.5 -106","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -105","-7 -105","-6.5 -110","-6.5 -110"
2016,2017-01-21,"Pacers","Jazz","+7 -113","+6.5 -110","+7 -115","+7 -115","+7 -110","+7 -115","+7 -105","+7 -105","+7 -110","+7 -115"
2016,2017-01-21,"Jazz","Pacers","-7 +102","-6.5 -110","-7 -105","-7 -105","-7 -110","-7 -105","-7 -105","-7 -115","-7 -110","-7 -105"
2016,2017-01-21,"Clippers","Nuggets","+5 -106","+5 -105","+5 -110","+5 -115","+5 -110","+5 -115","+5.5 -105","+5.5 -115","+5 -110","+5 -115"
2016,2017-01-21,"Nuggets","Clippers","-5 -104","-5 -115","-5 -110","-5 -105","-5 -110","-5 -105","-5.5 -105","-5.5 -105","-5 -110","-5 -105"
