"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-22,"Thunder","Lakers","+10.5 -105","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -110","+11 -110","","+11 -110","","+10.5 -110"
2009,2009-11-22,"Lakers","Thunder","-10.5 -105","-10.5 -110","-10.5 -109","-10.5 -110","-10.5 -110","-11 -110","","-11 -110","","-10.5 -110"
2009,2009-11-22,"Magic","Raptors","-3.5 -102","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -110","-3.5 -110","","-3.5 -110","","-3.5 -110"
2009,2009-11-22,"Raptors","Magic","+3.5 -108","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -110","+3.5 -110","","+3.5 -110","","+3.5 -110"
2009,2009-11-22,"Celtics","Knicks","-10 -103","-10 -110","-10 -109","-10 -110","-10 -110","-10 -110","","-10 -115","","-10 -110"
2009,2009-11-22,"Knicks","Celtics","+10 -107","+10 -110","+10 -109","+10 -110","+10 -110","+10 -110","","+10 -105","","+10 -110"
2009,2009-11-22,"Pacers","Hornets","+1 -102","+1.5 -110","+1 -104","+1.5 -110","+1 -110","+1 -110","","+1.5 -110","","+1.5 -110"
2009,2009-11-22,"Hornets","Pacers","-1 -108","-1.5 -110","-1 -114","-1.5 -110","-1 -110","-1 -110","","-1.5 -110","","-1.5 -110"
2009,2009-11-22,"Pelicans","Heat","+10 -105","+10 -110","+10 -109","+10 -110","+10 -110","+10 -110","","+10 -110","","+10.5 -110"
2009,2009-11-22,"Heat","Pelicans","-10 -105","-10 -110","-10 -109","-10 -110","-10 -110","-10 -110","","-10 -110","","-10.5 -110"
2009,2009-11-22,"Pistons","Suns","+10 -107","+10 -110","+10 -109","+10 -110","+10 -110","+10 -110","","+10.5 -115","","+10 -110"
2009,2009-11-22,"Suns","Pistons","-10 -103","-10 -110","-10 -109","-10 -110","-10 -110","-10 -110","","-10.5 -105","","-10 -110"
