"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-11-28,"Bulls","Celtics","-3.5 -102","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -108","-4 -105","-3.5 -110","-3.5 -110"
2014,2014-11-28,"Celtics","Bulls","+3.5 -108","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -108","+4 -115","+3.5 -110","+3.5 -110"
2014,2014-11-28,"Warriors","Hornets","-8.5 -108","-8.5 -110","-8.5 -110","-8.5 -117","-8.5 -105","-9 -110","-8.5 -108","-9.5 -110","-8.5 -110","-8.5 -117"
2014,2014-11-28,"Hornets","Warriors","+8.5 -102","+8.5 -110","+8.5 -110","+8.5 -104","+8.5 -105","+9 -110","+8.5 -108","+9.5 -110","+8.5 -110","+8.5 -104"
2014,2014-11-28,"Pelicans","Hawks","+2.5 -103","+2 -107","+2.5 -110","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -108","+2.5 -110","+2.5 -110","+2.5 -110"
2014,2014-11-28,"Hawks","Pelicans","-2.5 -107","-2 -113","-2.5 -110","-2.5 -110","-2.5 -101","-2.5 -110","-2.5 -108","-2.5 -110","-2.5 -110","-2.5 -110"
2014,2014-11-28,"Mavericks","Raptors","+3.5 -103","+3.5 -108","+3.5 -110","+4 -115","+3.5 -110","+3.5 -115","+3.5 -108","+4 -115","+4 -110","+4 -115"
2014,2014-11-28,"Raptors","Mavericks","-3.5 -107","-3.5 -112","-3.5 -110","-4 -105","-3.5 -110","-3.5 -105","-3.5 -108","-4 -105","-4 -110","-4 -105"
2014,2014-11-28,"Bucks","Pistons","+2 -102","+2 -110","+2 -110","+2 -110","+2 -110","+2 -110","+2 -108","+2 -110","+2 -110","+2 -110"
2014,2014-11-28,"Pistons","Bucks","-2 -108","-2 -110","-2 -110","-2 -110","-2 -110","-2 -110","-2 -108","-2 -110","-2 -110","-2 -110"
2014,2014-11-28,"Magic","Pacers","+4.5 +100","+5 -110","+5 -110","+5 -115","+5 -109","+5 -110","+5 -108","+5 -110","+5 -110","+5 -115"
2014,2014-11-28,"Pacers","Magic","-4.5 -110","-5 -110","-5 -110","-5 -105","-5 -101","-5 -110","-5 -108","-5 -110","-5 -110","-5 -105"
2014,2014-11-28,"Clippers","Rockets","-4.5 -110","-4.5 -115","-4.5 -110","-5 -105","-4.5 -105","-5 -110","-4.5 -108","-5 -110","-4.5 -110","-5 -105"
2014,2014-11-28,"Rockets","Clippers","+4.5 +100","+4.5 -105","+4.5 -110","+5 -115","+4.5 -105","+5 -110","+4.5 -108","+5 -110","+4.5 -110","+5 -115"
2014,2014-11-28,"Knicks","Thunder","+8 -106","+8 -110","+8 -110","+8 -115","+8 -102","+8 -110","+7.5 -108","+8.5 -110","+8 -110","+8 -115"
2014,2014-11-28,"Thunder","Knicks","-8 -104","-8 -110","-8 -110","-8 -105","-8 -108","-8 -110","-7.5 -108","-8.5 -110","-8 -110","-8 -105"
2014,2014-11-28,"Kings","Spurs","+10.5 +100","+10.5 -105","+11 -110","+10.5 -105","+11 -108","+10.5 -110","+11 -108","+11 -110","+11 -110","+10.5 -105"
2014,2014-11-28,"Spurs","Kings","-10.5 -110","-10.5 -115","-11 -110","-10.5 -115","-11 -102","-10.5 -110","-11 -108","-11 -110","-11 -110","-10.5 -115"
2014,2014-11-28,"Suns","Nuggets","+2 -113","+2 -110","+2 -110","+2 -110","+2 -107","+2 -110","+2 -108","+1.5 -105","+2 -110","+2 -110"
2014,2014-11-28,"Nuggets","Suns","-2 +102","-2 -110","-2 -110","-2 -110","-2 -103","-2 -110","-2 -108","-1.5 -115","-2 -110","-2 -110"
2014,2014-11-28,"Grizzlies","Trailblazers","+3.5 -105","+3.5 -115","+3.5 -110","+3 -105","+3.5 -108","+3.5 -105","+3.5 -108","+3.5 -110","+3.5 -110","+3 -105"
2014,2014-11-28,"Trailblazers","Grizzlies","-3.5 -105","-3.5 -105","-3.5 -110","-3 -115","-3.5 -102","-3.5 -115","-3.5 -108","-3.5 -110","-3.5 -110","-3 -115"
2014,2014-11-28,"Timberwolves","Lakers","+6 -105","+6 -110","+5.5 -110","+6 -110","+6 -105","+5.5 -110","+6 -108","+6 -105","+6 -110","+6 -110"
2014,2014-11-28,"Lakers","Timberwolves","-6 -105","-6 -110","-5.5 -110","-6 -110","-6 -105","-5.5 -110","-6 -108","-6 -115","-6 -110","-6 -110"
