"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-02-13,"Seventysixers","Hornets","-12 -103","-12 -110","-12 -115","-12 -110","-12 -107","-12 -110","-11.5 -110","-12.5 -115","-12 -110","-12 -110"
2011,2012-02-13,"Hornets","Seventysixers","+12 -107","+12 -110","+12 -105","+12 -110","+12 -103","+12 -110","+11.5 -110","+12.5 -105","+12 -110","+12 -110"
2011,2012-02-13,"Timberwolves","Magic","+4.5 +100","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -102","+4.5 -110","+4.5 -115","+5 -110","+4.5 -110","+5 -110"
2011,2012-02-13,"Magic","Timberwolves","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -108","-4.5 -110","-4.5 -105","-5 -110","-4.5 -110","-5 -110"
2011,2012-02-13,"Jazz","Pelicans","-5 -103","-5 -110","-5 -110","-5 -110","-5 -102","-5 -110","-4.5 -115","-5.5 -105","-5 -110","-5 -110"
2011,2012-02-13,"Pelicans","Jazz","+5 -107","+5 -110","+5 -110","+5 -110","+5 -108","+5 -110","+4.5 -105","+5.5 -115","+5 -110","+5 -110"
2011,2012-02-13,"Heat","Bucks","-6 -105","-6 -110","-6 -110","-6 -110","-6 -107","-6.5 -110","-6 -115","-6.5 -115","-6 -110","-6 -110"
2011,2012-02-13,"Bucks","Heat","+6 -105","+6 -110","+6 -110","+6 -110","+6 -103","+6.5 -110","+6 -105","+6.5 -105","+6 -110","+6 -110"
2011,2012-02-13,"Clippers","Mavericks","+3.5 -101","+4 -115","+3.5 -105","+4 -110","+3.5 -102","+3.5 -110","+4 -110","+4 -115","+3.5 -110","+3.5 -110"
2011,2012-02-13,"Mavericks","Clippers","-3.5 -109","-4 -105","-3.5 -115","-4 -110","-3.5 -108","-3.5 -110","-4 -110","-4 -105","-3.5 -110","-3.5 -110"
2011,2012-02-13,"Suns","Warriors","+3 -101","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110"
2011,2012-02-13,"Warriors","Suns","-3 -109","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110"
