"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-02-25,"Warriors","Magic","-8.5 -107","-8 -113","-8 -115","-8 -115","-8 -110","-8.5 -110","-8.5 -105","-9 -105","-8.5 -110","-8 -115"
2015,2016-02-25,"Magic","Warriors","+8.5 -103","+8 -107","+8 -105","+8 -105","+8 -110","+8.5 -110","+8.5 -105","+9 -115","+8.5 -110","+8 -105"
2015,2016-02-25,"Bucks","Celtics","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -115","+7.5 -110","+7.5 -110"
2015,2016-02-25,"Celtics","Bucks","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -105","-7.5 -105","-7.5 -110","-7.5 -110"
2015,2016-02-25,"Thunder","Pelicans","-6 +102","-6 -105","-6 -110","-6 -105","-5.5 -110","-6 -105","-6 -105","-6.5 -105","-6 -110","-6 -105"
2015,2016-02-25,"Pelicans","Thunder","+6 -113","+6 -115","+6 -110","+6 -115","+5.5 -110","+6 -115","+6 -105","+6.5 -115","+6 -110","+6 -115"
2015,2016-02-25,"Nets","Suns","+1 -102","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -105","+1.5 -110","+1.5 -110","+1.5 -110"
2015,2016-02-25,"Suns","Nets","-1 -108","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -105","-1.5 -110","-1.5 -110","-1.5 -110"
2015,2016-02-25,"Rockets","Trailblazers","+4 -110","+4 -110","+4 -115","+4 -110","+4 -110","+4 -115","+4 -105","+4.5 -105","+4 -110","+4 -110"
2015,2016-02-25,"Trailblazers","Rockets","-4 +100","-4 -110","-4 -105","-4 -110","-4 -110","-4 -105","-4 -105","-4.5 -115","-4 -110","-4 -110"
2015,2016-02-25,"Spurs","Jazz","-3 -107","-3 -115","-3 -115","-3 -115","-3 -110","-3 -115","-3.5 -105","-4 -115","-3 -110","-3 -115"
2015,2016-02-25,"Jazz","Spurs","+3 -103","+3 -105","+3 -105","+3 -105","+3 -110","+3 -105","+3.5 -105","+4 -105","+3 -110","+3 -105"
