"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-22,"Bulls","Pacers","-2 +109","-1.5 -110","-2 -109","-2 -110","-2 -110","-2 -110","","-2 -110","","-1.5 -110"
2008,2009-02-22,"Pacers","Bulls","+2 -119","+1.5 -110","+2 -109","+2 -110","+2 -110","+2 -110","","+2 -110","","+1.5 -110"
2008,2009-02-22,"Knicks","Raptors","+3.5 -104","+3.5 -110","+3.5 -104","+3.5 -110","+3.5 -110","+3.5 -110","","+3.5 -110","","+3.5 -110"
2008,2009-02-22,"Raptors","Knicks","-3.5 -106","-3.5 -110","-3.5 -114","-3.5 -110","-3.5 -110","-3.5 -110","","-3.5 -110","","-3.5 -110"
2008,2009-02-22,"Celtics","Suns","+2 -108","+2 -110","+1.5 -109","+1.5 -110","+1.5 -110","+1.5 -110","","+2.5 -115","","+1.5 -110"
2008,2009-02-22,"Suns","Celtics","-2 -102","-2 -110","-1.5 -109","-1.5 -110","-1.5 -110","-1.5 -110","","-2.5 -105","","-1.5 -110"
2008,2009-02-22,"Hornets","Rockets","+6 -102","+6 -110","+6 -109","+6 -110","+6 +100","+6 -110","","+6.5 -115","","+6 -110"
2008,2009-02-22,"Rockets","Hornets","-6 -108","-6 -110","-6 -109","-6 -110","-6 -110","-6 -110","","-6.5 -105","","-6 -110"
2008,2009-02-22,"Nuggets","Bucks","-3.5 -109","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -106","-3.5 -110","","-4 -105","","-3.5 -110"
2008,2009-02-22,"Bucks","Nuggets","+3.5 -101","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -104","+3.5 -110","","+4 -115","","+3.5 -110"
2008,2009-02-22,"Heat","Magic","+9 -101","+9.5 -110","+9 -104","+9 -110","+9 -110","+9 -110","","+9 -115","","+9 -110"
2008,2009-02-22,"Magic","Heat","-9 -109","-9.5 -110","-9 -114","-9 -110","-9 +100","-9 -110","","-9 -105","","-9 -110"
2008,2009-02-22,"Clippers","Trailblazers","+16 -112","+16 -110","+16 -109","+16 -110","+16 -105","+16 -110","","+16 -110","","+16 -110"
2008,2009-02-22,"Trailblazers","Clippers","-16 +102","-16 -110","-16 -109","-16 -110","-16 -105","-16 -110","","-16 -110","","-16 -110"
2008,2009-02-22,"Lakers","Timberwolves","-9.5 -105","-9.5 -110","-9.5 -109","-9.5 -110","-9.5 -110","-10 -110","","-10 -110","","-9.5 -110"
2008,2009-02-22,"Timberwolves","Lakers","+9.5 -105","+9.5 -110","+9.5 -109","+9.5 -110","+9.5 -110","+10 -110","","+10 -110","","+9.5 -110"
2008,2009-02-22,"Pistons","Cavaliers","+9 -106","+9 -110","+9 -109","+9 -110","+9 -102","+9 -110","","+9.5 -115","","+9 -110"
2008,2009-02-22,"Cavaliers","Pistons","-9 -104","-9 -110","-9 -109","-9 -110","-9 -108","-9 -110","","-9.5 -105","","-9 -110"
