"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-22,"Pistons","Raptors","+5 -101","+5 -110","+5 -109","+5 -110","+5 -102","+5 -110","","+5 -110","+5 -110","+5 -110"
2010,2010-12-22,"Raptors","Pistons","-5 -109","-5 -110","-5 -109","-5 -110","-5 -108","-5 -110","","-5 -110","-5 -110","-5 -110"
2010,2010-12-22,"Cavaliers","Hawks","+9.5 -106","+9.5 -110","+9.5 -109","+9.5 -110","+9.5 -105","+9.5 -110","","+9.5 -110","+9.5 -110","+9.5 -110"
2010,2010-12-22,"Hawks","Cavaliers","-9.5 -104","-9.5 -110","-9.5 -109","-9.5 -110","-9.5 -105","-9.5 -110","","-9.5 -110","-9.5 -110","-9.5 -110"
2010,2010-12-22,"Wizards",NA,"+3.5 -106","+3.5 -109","+3.5 -110","","+3.5 -110","+3.5 -106","+3.5 -109","+3.5 -110","","+3.5 -110"
2010,2010-12-22,NA,"Wizards","+3.5 -110","+3.5 -110","+4 -110","+4 -110","+3.5 -110","+3.5 -110","+3.5 -110","+4 -110","+4 -110","+3.5 -110"
2010,2010-12-22,"Seventysixers","Celtics","+8.5 -116","+8.5 -110","+9 -109","+8.5 -110","+8.5 -102","+8.5 -110","","+9 -110","+9 -110","+8.5 -110"
2010,2010-12-22,"Celtics","Seventysixers","-8.5 +105","-8.5 -110","-9 -109","-8.5 -110","-8.5 -108","-8.5 -110","","-9 -110","-9 -110","-8.5 -110"
2010,2010-12-22,"Thunder","Knicks","+1 +100","+1 -110","+1.5 -109","+1.5 -110","+1 -102","+1 -110","","+1.5 -110","+1.5 -110","+1.5 -110"
2010,2010-12-22,"Knicks","Thunder","-1 -110","-1 -110","-1.5 -109","-1.5 -110","-1 -108","-1 -110","","-1.5 -110","-1.5 -110","-1.5 -110"
2010,2010-12-22,"Nets","Pelicans","+8 -105","+8.5 -110","+8.5 -109","+8.5 -110","+8 -102","+8.5 -110","","+8.5 -110","+8.5 -110","+8 -110"
2010,2010-12-22,"Pelicans","Nets","-8 -105","-8.5 -110","-8.5 -109","-8.5 -110","-8 -108","-8.5 -110","","-8.5 -110","-8.5 -110","-8 -110"
2010,2010-12-22,"Jazz","Timberwolves","-6 -106","-6 -110","-6 -109","-6 -110","-6 -106","-6 -110","","-6.5 -110","-6 -110","-6 -110"
2010,2010-12-22,"Timberwolves","Jazz","+6 -104","+6 -110","+6 -109","+6 -110","+6 -104","+6 -110","","+6.5 -110","+6 -110","+6 -110"
2010,2010-12-22,"Nuggets","Spurs","+8 -109","+8 -110","+8 -109","+8 -110","+8 -108","+8 -110","","+8 -110","+8 -110","+8 -110"
2010,2010-12-22,"Spurs","Nuggets","-8 -101","-8 -110","-8 -109","-8 -110","-8 -102","-8 -110","","-8 -110","-8 -110","-8 -110"
2010,2010-12-22,"Rockets","Clippers","+1 +102","+1 -110","+1 -109","+1 -110","+1 -102","+1 -110","","+1 -105","+1 -110","+1 -110"
2010,2010-12-22,"Clippers","Rockets","-1 -113","-1 -110","-1 -109","-1 -110","-1 -108","-1 -110","","-1 -115","-1 -110","-1 -110"
