"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-02-01,"Wizards","Magic","+10.5 -111","+10.5 -110","+10.5 -110","+10 -110","+10.5 -108","+10 -110","+10.5 -105","+10.5 -105","+10 -110","+10.5 -110"
2011,2012-02-01,"Magic","Wizards","-10.5 +101","-10.5 -110","-10.5 -110","-10 -110","-10.5 -102","-10 -110","-10.5 -115","-10.5 -115","-10 -110","-10.5 -110"
2011,2012-02-01,"Bulls","Seventysixers","-2 -101","-2 -110","-2 -110","-2 -110","-2 -110","-2 -110","-2 -110","-2.5 -110","-2 -110","-2 -110"
2011,2012-02-01,"Seventysixers","Bulls","+2 -109","+2 -110","+2 -110","+2 -110","+2 -110","+2 -110","+2 -110","+2.5 -110","+2 -110","+2 -110"
2011,2012-02-01,"Raptors","Celtics","+8.5 -101","+9 -110","+8.5 -110","+9 -110","+8.5 -105","+9 -110","+8.5 -105","+8.5 -110","+9 -110","+8.5 -110"
2011,2012-02-01,"Celtics","Raptors","-8.5 -109","-9 -110","-8.5 -110","-9 -110","-8.5 -105","-9 -110","-8.5 -115","-8.5 -110","-9 -110","-8.5 -110"
2011,2012-02-01,"Pistons","Nets","+6 -105","+6 -110","+6 -110","+5.5 -110","+6 -105","+5.5 -110","+5.5 -115","+6 -115","+5.5 -110","+6 -110"
2011,2012-02-01,"Nets","Pistons","-6 -105","-6 -110","-6 -110","-5.5 -110","-6 -105","-5.5 -110","-5.5 -105","-6 -105","-5.5 -110","-6 -110"
2011,2012-02-01,"Pacers","Timberwolves","+3 +100","+3 -110","+3 -110","+3 -110","+3.5 -107","+3 -110","+4 -110","+3 -110","+3 -110","+3 -110"
2011,2012-02-01,"Timberwolves","Pacers","-3 -110","-3 -110","-3 -110","-3 -110","-3.5 -103","-3 -110","-4 -110","-3 -110","-3 -110","-3 -110"
2011,2012-02-01,"Heat","Bucks","-7 -105","-7 -110","-7 -110","-7 -110","-7 -105","-7.5 -110","-7.5 -105","-7.5 -105","-7 -110","-7 -110"
2011,2012-02-01,"Bucks","Heat","+7 -105","+7 -110","+7 -110","+7 -110","+7 -105","+7.5 -110","+7.5 -115","+7.5 -115","+7 -110","+7 -110"
2011,2012-02-01,"Suns","Pelicans","+1.5 -105","+1.5 -110","+1.5 -110","+1 -110","+1 -103","+1 -110","+1 -105","+1.5 -110","+1 -110","+1 -110"
2011,2012-02-01,"Pelicans","Suns","-1.5 -105","-1.5 -110","-1.5 -110","-1 -110","-1 -107","-1 -110","-1 -115","-1.5 -110","-1 -110","-1 -110"
2011,2012-02-01,"Thunder","Mavericks","+1 -111","PK-110","PK-110","PK-110","+1 -110","PK-110","-1 -110","PK-110","PK-110","PK-110"
2011,2012-02-01,"Mavericks","Thunder","-1 +101","PK-110","PK-110","PK-110","-1 +100","PK-110","+1 -110","PK-110","PK-110","PK-110"
2011,2012-02-01,"Rockets","Spurs","+5.5 -107","+5.5 -110","+5.5 -110","+5 -110","+5.5 -110","+5 -110","+5.5 -110","+5.5 -110","+5 -110","+5.5 -110"
2011,2012-02-01,"Spurs","Rockets","-5.5 -103","-5.5 -110","-5.5 -110","-5 -110","-5.5 -110","-5 -110","-5.5 -110","-5.5 -110","-5 -110","-5.5 -110"
2011,2012-02-01,"Hornets","Trailblazers","+15.5 +102","+15 -105","+15.5 -105","+16 -110","+16 -107","+16 -110","+16 -110","+16 -115","+15.5 -110","+15.5 -110"
2011,2012-02-01,"Trailblazers","Hornets","-15.5 -113","-15 -115","-15.5 -115","-16 -110","-16 -103","-16 -110","-16 -110","-16 -105","-15.5 -110","-15.5 -110"
2011,2012-02-01,"Clippers","Jazz","-2 -102","-2.5 -110","-2 -110","-2 -110","-2 -106","-2.5 -110","-2.5 -105","-3 -105","-2 -110","-2 -110"
2011,2012-02-01,"Jazz","Clippers","+2 -108","+2.5 -110","+2 -110","+2 -110","+2 -104","+2.5 -110","+2.5 -115","+3 -115","+2 -110","+2 -110"
