"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-22,"Celtics","Wizards","-4 +100","-4 -110","-4 -110","-3.5 -110","-4 -105","-3.5 -110","-3.5 -110","-4 -110","-3.5 -110","-4 -110"
2011,2012-01-22,"Wizards","Celtics","+4 -110","+4 -110","+4 -110","+3.5 -110","+4 -105","+3.5 -110","+3.5 -110","+4 -110","+3.5 -110","+4 -110"
2011,2012-01-22,"Raptors","Clippers","+8.5 -105","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -105","+8.5 -110","+8 -110","+9 -115","+8.5 -110","+8.5 -110"
2011,2012-01-22,"Clippers","Raptors","-8.5 -105","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -105","-8.5 -110","-8 -110","-9 -105","-8.5 -110","-8.5 -110"
2011,2012-01-22,"Bucks","Heat","+9 -103","+9.5 -110","+9 -110","+9.5 -110","+9 -103","+9.5 -110","+9 -110","+9.5 -115","+9.5 -110","+9 -110"
2011,2012-01-22,"Heat","Bucks","-9 -107","-9.5 -110","-9 -110","-9.5 -110","-9 -107","-9.5 -110","-9 -110","-9.5 -105","-9.5 -110","-9 -110"
2011,2012-01-22,"Hornets","Nets","+5 -117","+5 -115","+4.5 -110","+5 -110","+4.5 -105","+5 -110","+4 -110","+5 -110","+5 -110","+5 -110"
2011,2012-01-22,"Nets","Hornets","-5 +106","-5 -105","-4.5 -110","-5 -110","-4.5 -105","-5 -110","-4 -110","-5 -110","-5 -110","-5 -110"
2011,2012-01-22,"Pacers","Lakers","+6 -105","+5.5 -110","+5.5 -115","+5.5 -110","+5 -110","+5.5 -110","+4.5 -105","+6 -110","+5.5 -110","+5.5 -110"
2011,2012-01-22,"Lakers","Pacers","-6 -105","-5.5 -110","-5.5 -105","-5.5 -110","-5 -110","-5.5 -110","-4.5 -115","-6 -110","-5.5 -110","-5.5 -110"
