"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-09,"Clippers","Seventysixers","-9.5 -108","-10 -110","-10 -110","-10 -110","-9.5 -108","-9.5 -110","-9.5 -110","-10 -105","-10 -110","-10 -110"
2013,2013-12-09,"Seventysixers","Clippers","+9.5 -102","+10 -110","+10 -110","+10 -110","+9.5 -102","+9.5 -110","+9.5 -110","+10 -115","+10 -110","+10 -110"
2013,2013-12-09,"Warriors","Hornets","-6 -102","-6 -110","-6 -110","-6 -110","-6 -102","-6 -110","-6 -110","-6 -115","-6 -110","-6 -110"
2013,2013-12-09,"Hornets","Warriors","+6 -108","+6 -110","+6 -110","+6 -110","+6 -108","+6 -110","+6 -110","+6 -105","+6 -110","+6 -110"
2013,2013-12-09,"Nuggets","Wizards","-1.5 -102","-1 -110","-1 -110","-1 -110","-1 -107","-1 -110","-1 -110","-1.5 -110","-1 -110","-1 -110"
2013,2013-12-09,"Wizards","Nuggets","+1.5 -108","+1 -110","+1 -110","+1 -110","+1 -103","+1 -110","+1 -110","+1.5 -110","+1 -110","+1 -110"
2013,2013-12-09,"Magic","Grizzlies","+8.5 +100","+9 -110","+9 -110","+8.5 -110","+9 -107","+8.5 -110","+9 -110","+9 -110","+9 -110","+8.5 -110"
2013,2013-12-09,"Grizzlies","Magic","-8.5 -110","-9 -110","-9 -110","-8.5 -110","-9 -103","-8.5 -110","-9 -110","-9 -110","-9 -110","-8.5 -110"
2013,2013-12-09,"Trailblazers","Jazz","-7 -104","-7 -115","-7 -110","-7 -110","-7 -105","-7.5 -110","-7 -110","-8 -105","-7 -110","-7 -110"
2013,2013-12-09,"Jazz","Trailblazers","+7 -106","+7 -105","+7 -110","+7 -110","+7 -105","+7.5 -110","+7 -110","+8 -115","+7 -110","+7 -110"
2013,2013-12-09,"Mavericks","Kings","-4 -105","-4.5 -110","-4.5 -110","-4 -110","-4.5 -110","-4 -110","-4.5 -110","-4.5 -115","-4.5 -110","-4.5 +100"
2013,2013-12-09,"Kings","Mavericks","+4 -105","+4.5 -110","+4.5 -110","+4 -110","+4.5 -110","+4 -110","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -121"
