"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-16,"Knicks","Wizards","+3.5 +102","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -103","+3.5 -110","","+3.5 -115","","+3.5 -110"
2008,2009-01-16,"Wizards","Knicks","-3.5 -112","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -107","-3.5 -110","","-3.5 -105","","-3.5 -110"
2008,2009-01-16,"Raptors","Pacers","+4.5 +108","+5 -110","+4.5 -104","+4.5 -110","+4.5 -101","+5 -110","","+4.5 -110","","+5 -110"
2008,2009-01-16,"Pacers","Raptors","-4.5 -118","-5 -110","-4.5 -114","-4.5 -110","-4.5 -109","-5 -110","","-4.5 -110","","-5 -110"
2008,2009-01-16,"Spurs","Seventysixers","-2.5 -104","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-3 -110","","-3 -115","","-2.5 -110"
2008,2009-01-16,"Seventysixers","Spurs","+2.5 -106","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 +100","+3 -110","","+3 -105","","+2.5 -110"
2008,2009-01-16,"Pistons","Thunder","-4.5 -101","-4.5 -110","-4 -114","-4.5 -110","-4.5 -107","-4.5 -110","","-5 -110","","-4.5 -110"
2008,2009-01-16,"Thunder","Pistons","+4.5 -109","+4.5 -110","+4 -104","+4.5 -110","+4.5 -103","+4.5 -110","","+5 -110","","+4.5 -110"
2008,2009-01-16,"Jazz","Grizzlies","-4.5 +100","-4.5 -110","-4 -109","-4.5 -110","-4.5 +100","-4.5 -110","","-4.5 -115","","-4 -110"
2008,2009-01-16,"Grizzlies","Jazz","+4.5 -110","+4.5 -110","+4 -109","+4.5 -110","+4.5 -110","+4.5 -110","","+4.5 -105","","+4 -110"
2008,2009-01-16,"Pelicans","Cavaliers","+2.5 +101","+3 -110","+2.5 -104","+2.5 -110","+3 -107","+2.5 -110","","+3 -105","","+2.5 -110"
2008,2009-01-16,"Cavaliers","Pelicans","-2.5 -111","-3 -110","-2.5 -114","-2.5 -110","-3 -103","-2.5 -110","","-3 -115","","-2.5 -110"
2008,2009-01-16,"Timberwolves","Suns","+8 -106","+7.5 -110","+8 -109","+8 -110","+7.5 -110","+8 -110","","+8 -110","","+7.5 -110"
2008,2009-01-16,"Suns","Timberwolves","-8 -104","-7.5 -110","-8 -109","-8 -110","-7.5 -110","-8 -110","","-8 -110","","-7.5 -110"
2008,2009-01-16,"Bucks","Kings","+1 -112","+1 -110","+1 -109","PK-110","+1 -109","PK-110","","PK-115","","PK-110"
2008,2009-01-16,"Kings","Bucks","-1 +102","-1 -110","-1 -109","PK-110","-1 -101","PK-110","","PK-105","","PK-110"
2008,2009-01-16,"Magic","Lakers","+4.5 -106","+4.5 -110","+4.5 -109","+4 -110","+4.5 -109","+4 -110","","+4.5 -110","","+4.5 -110"
2008,2009-01-16,"Lakers","Magic","-4.5 -104","-4.5 -110","-4.5 -109","-4 -110","-4.5 -101","-4 -110","","-4.5 -110","","-4.5 -110"
2008,2009-01-16,"Hawks","Warriors","-2 +103","-2 -110","-1.5 -109","-1.5 -110","-2 -102","-1.5 -110","","-2 -115","","-1.5 -110"
2008,2009-01-16,"Warriors","Hawks","+2 -113","+2 -110","+1.5 -109","+1.5 -110","+2 -108","+1.5 -110","","+2 -105","","+1.5 -110"
