"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-09,"Magic","Hornets","+6.5 -105","+6.5 -115","+6.5 -110","+6.5 -115","+6.5 -110","+6.5 -115","+6.5 -105","+7 -115","+6.5 -110","+6.5 -115"
2016,2016-12-09,"Hornets","Magic","-6.5 -105","-6.5 -105","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -105","-6.5 -105","-7 -105","-6.5 -110","-6.5 -105"
2016,2016-12-09,"Heat","Cavaliers","+12 +102","+12 -115","+12 -110","+12.5 -110","+12 -110","+12 -115","+12 -105","+12.5 -115","+11.5 -110","+12.5 -110"
2016,2016-12-09,"Cavaliers","Heat","-12 -113","-12 -105","-12 -110","-12.5 -110","-12 -110","-12 -105","-12 -105","-12.5 -105","-11.5 -110","-12.5 -110"
2016,2016-12-09,"Raptors","Celtics","+2.5 -103","+2.5 -112","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -105","+1 -105","+2.5 -110","+2.5 -110"
2016,2016-12-09,"Celtics","Raptors","-2.5 -107","-2.5 -108","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -105","-1 -115","-2.5 -110","-2.5 -110"
2016,2016-12-09,"Hawks","Bucks","+3 -102","+3 -110","+3 -110","+3 -105","+3 -110","+3 -105","+3.5 -105","+3.5 -115","+3 -110","+3 -105"
2016,2016-12-09,"Bucks","Hawks","-3 -108","-3 -110","-3 -110","-3 -115","-3 -110","-3 -115","-3.5 -105","-3.5 -105","-3 -110","-3 -115"
2016,2016-12-09,"Pistons","Timberwolves","-3.5 -102","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -101","-3.5 -105","-3.5 -105","-3.5 -115","-3.5 -110","-3.5 -105"
2016,2016-12-09,"Timberwolves","Pistons","+3.5 -108","+3.5 -110","+3.5 -110","+3.5 -115","+3.5 -109","+3.5 -115","+3.5 -105","+3.5 -105","+3.5 -110","+3.5 -115"
2016,2016-12-09,"Rockets","Thunder","-1.5 -103","-2 -114","-1.5 -110","-1 -115","-1.5 -110","-1.5 -105","-2 -105","-1.5 -110","-1.5 -110","-1 -115"
2016,2016-12-09,"Thunder","Rockets","+1.5 -107","+2 -106","+1.5 -110","+1 -105","+1.5 -110","+1.5 -115","+2 -105","+1.5 -110","+1.5 -110","+1 -105"
2016,2016-12-09,"Pacers","Mavericks","-3.5 -103","-3.5 -115","-3.5 -115","-3.5 -110","-3.5 -110","-3.5 -110","-4 -105","-4 -115","-4 -110","-3.5 -110"
2016,2016-12-09,"Mavericks","Pacers","+3.5 -107","+3.5 -105","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -110","+4 -105","+4 -105","+4 -110","+3.5 -110"
2016,2016-12-09,"Knicks","Kings","+5.5 -103","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -115","+5.5 -110","+5.5 -105"
2016,2016-12-09,"Kings","Knicks","-5.5 -107","-5.5 -110","-5.5 -110","-5.5 -115","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -105","-5.5 -110","-5.5 -115"
2016,2016-12-09,"Suns","Lakers","+1.5 -106","+1.5 -115","+1.5 -110","+1 -110","+1.5 -110","+1 -110","+1.5 -105","+2 -105","+1.5 -110","+1 -110"
2016,2016-12-09,"Lakers","Suns","-1.5 -104","-1.5 -105","-1.5 -110","-1 -110","-1.5 -110","-1 -110","-1.5 -105","-2 -115","-1.5 -110","-1 -110"
