"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-11-25,"Spurs","Celtics","-3.5 -104","-4 -111","-3.5 -110","-3.5 -110","-4 -102","-3.5 -110","-4 -105","-4 -105","-4 -110","-3.5 -110"
2016,2016-11-25,"Celtics","Spurs","+3.5 -106","+4 -109","+3.5 -110","+3.5 -110","+4 -108","+3.5 -110","+4 -105","+4 -115","+4 -110","+3.5 -110"
2016,2016-11-25,"Wizards","Magic","-2 -110","-2 -115","-2.5 -110","-2 -110","-2 -110","-2 -110","-2 -105","-2.5 -105","-2 -110","-2 -110"
2016,2016-11-25,"Magic","Wizards","+2 -100","+2 -105","+2.5 -110","+2 -110","+2 -110","+2 -110","+2 -105","+2.5 -115","+2 -110","+2 -110"
2016,2016-11-25,"Hornets","Knicks","-2 -100","-2 -110","-2 -110","-1.5 -115","-2 -110","-1.5 -110","-2 -105","-1.5 -105","-1.5 -110","-1.5 -115"
2016,2016-11-25,"Knicks","Hornets","+2 -110","+2 -110","+2 -110","+1.5 -105","+2 -110","+1.5 -110","+2 -105","+1.5 -115","+1.5 -110","+1.5 -105"
2016,2016-11-25,"Mavericks","Cavaliers","+13 -105","+13 -110","+13 -110","+13 -110","+13 -110","+13 -110","+13 -105","+13.5 -110","+13 -110","+13 -110"
2016,2016-11-25,"Cavaliers","Mavericks","-13 -105","-13 -110","-13 -110","-13 -110","-13 -110","-13 -110","-13 -105","-13.5 -110","-13 -110","-13 -110"
2016,2016-11-25,"Clippers","Pistons","-6.5 -104","-6.5 +100","-6.5 -110","-6 -115","-6.5 -110","-6.5 -110","-6.5 -105","-7 -110","-7 -110","-6 -115"
2016,2016-11-25,"Pistons","Clippers","+6.5 -106","+6.5 -120","+6.5 -110","+6 -105","+6.5 -110","+6.5 -110","+6.5 -105","+7 -110","+7 -110","+6 -105"
2016,2016-11-25,"Bulls","Seventysixers","-9.5 +102","-9.5 -110","-9 -110","-9.5 -115","-9.5 -110","-9.5 -115","-9.5 -105","-9.5 -110","-9.5 -110","-9.5 -115"
2016,2016-11-25,"Seventysixers","Bulls","+9.5 -113","+9.5 -110","+9 -110","+9.5 -105","+9.5 -110","+9.5 -105","+9.5 -105","+9.5 -110","+9.5 -110","+9.5 -105"
2016,2016-11-25,"Hawks","Jazz","+3.5 -108","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -110"
2016,2016-11-25,"Jazz","Hawks","-3.5 -102","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -110"
2016,2016-11-25,"Raptors","Bucks","-3.5 -108","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -105","-3.5 -115","-3.5 -110","-3.5 -110"
2016,2016-11-25,"Bucks","Raptors","+3.5 -102","+3.5 -115","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -105","+3.5 -105","+3.5 -110","+3.5 -110"
2016,2016-11-25,"Heat","Grizzlies","+4.5 -105","+5 -110","+5 -110","+5 -115","+5 -105","+5 -115","+5 -105","+5 -110","+5 -110","+5 -115"
2016,2016-11-25,"Grizzlies","Heat","-4.5 -105","-5 -110","-5 -110","-5 -105","-5 -105","-5 -105","-5 -105","-5 -110","-5 -110","-5 -105"
2016,2016-11-25,"Nets","Pacers","+6 -110","+6 -115","+5.5 -110","+5 -105","+5.5 -103","+5 -105","+5.5 -105","+5.5 -110","+5.5 -110","+5 -105"
2016,2016-11-25,"Pacers","Nets","-6 -100","-6 -105","-5.5 -110","-5 -115","-5.5 -107","-5 -115","-5.5 -105","-5.5 -110","-5.5 -110","-5 -115"
2016,2016-11-25,"Timberwolves","Suns","-2.5 -110","-2 -115","-2.5 -110","-2 -115","-2.5 -105","-2 -115","-2.5 -105","-2.5 -110","-2 -110","-2 -115"
2016,2016-11-25,"Suns","Timberwolves","+2.5 -100","+2 -105","+2.5 -110","+2 -105","+2.5 -105","+2 -105","+2.5 -105","+2.5 -110","+2 -110","+2 -105"
2016,2016-11-25,"Thunder","Nuggets","-2.5 +102","-2.5 -113","-2.5 -115","-2.5 -110","-2.5 -107","-2.5 -110","-2.5 -105","-3 -105","-2.5 -110","-2.5 -110"
2016,2016-11-25,"Nuggets","Thunder","+2.5 -113","+2.5 -107","+2.5 -105","+2.5 -110","+2.5 -103","+2.5 -110","+2.5 -105","+3 -115","+2.5 -110","+2.5 -110"
2016,2016-11-25,"Pelicans","Trailblazers","+3.5 -105","+4 -120","+4.5 -110","+3.5 -115","+4 -108","+3.5 -110","+4 -105","+4 -110","+4 -110","+3.5 -115"
2016,2016-11-25,"Trailblazers","Pelicans","-3.5 -105","-4 +100","-4.5 -110","-3.5 -105","-4 -102","-3.5 -110","-4 -105","-4 -110","-4 -110","-3.5 -105"
2016,2016-11-25,"Rockets","Kings","-3.5 -113","-3.5 -115","-3.5 -110","-3.5 -110","-3.5 -101","-3.5 -110","-3.5 -105","-3.5 -115","-3.5 -110","-3.5 -110"
2016,2016-11-25,"Kings","Rockets","+3.5 +102","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -105","+3.5 -105","+3.5 -110","+3.5 -110"
2016,2016-11-25,"Warriors","Lakers","-14 -108","-13.5 -116","-14 -110","-14 -105","-14 -102","-14 -105","-14 -105","-15 -110","-14 -110","-14 -105"
2016,2016-11-25,"Lakers","Warriors","+14 -102","+13.5 -104","+14 -110","+14 -115","+14 -108","+14 -115","+14 -105","+15 -110","+14 -110","+14 -115"
