"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-11-19,"Wizards","Hawks","+7 -108","+7 -110","+7 -109","+7 -110","+7 -105","+7 -110","","+7 -110","","+7 -110"
2008,2008-11-19,"Hawks","Wizards","-7 -102","-7 -110","-7 -109","-7 -110","-7 -105","-7 -110","","-7 -110","","-7 -110"
2008,2008-11-19,"Raptors","Heat","+2.5 +102","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 +100","+2.5 -110","","+3 -110","","+2.5 -110"
2008,2008-11-19,"Heat","Raptors","-2.5 -112","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-3 -110","","-2.5 -110"
2008,2008-11-19,"Cavaliers","Pistons","+2.5 -107","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -103","+2.5 -110","","+2.5 -110","","+2.5 -110"
2008,2008-11-19,"Pistons","Cavaliers","-2.5 -103","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -107","-2.5 -110","","-2.5 -110","","-2.5 -110"
2008,2008-11-19,"Seventysixers","Timberwolves","-3.5 -103","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -103","-3.5 -110","","-4 -105","","-3.5 -110"
2008,2008-11-19,"Timberwolves","Seventysixers","+3.5 -107","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -107","+3.5 -110","","+4 -115","","+3.5 -110"
2008,2008-11-19,"Clippers","Thunder","-1.5 -107","-1.5 -110","-1.5 -114","-1.5 -110","-1.5 -104","-1.5 -110","","-1.5 -110","","-1.5 -110"
2008,2008-11-19,"Thunder","Clippers","+1.5 -103","+1.5 -110","+1.5 -104","+1.5 -110","+1.5 -106","+1.5 -110","","+1.5 -110","","+1.5 -110"
2008,2008-11-19,"Kings","Pelicans","+13.5 +103","+14 -110","+13.5 -104","+13.5 -110","+14 -109","+13.5 -110","","+13.5 -110","","+13.5 -110"
2008,2008-11-19,"Pelicans","Kings","-13.5 -113","-14 -110","-13.5 -114","-13.5 -110","-14 -101","-13.5 -110","","-13.5 -110","","-13.5 -110"
2008,2008-11-19,"Mavericks","Rockets","+4 -110","+4 -110","+4 -114","+3 -110","+4 -105","+3 -110","","+4 -110","","+3 -110"
2008,2008-11-19,"Rockets","Mavericks","-4 +100","-4 -110","-4 -104","-3 -110","-4 -105","-3 -110","","-4 -110","","-3 -110"
2008,2008-11-19,"Nuggets","Spurs","+1 -108","PK-110","+1 -114","PK-110","PK-110","PK-110","","-1 -105","","PK-110"
2008,2008-11-19,"Spurs","Nuggets","-1 -102","PK-110","-1 -104","PK-110","PK+100","PK-110","","+1 -115","","PK-110"
2008,2008-11-19,"Bucks","Jazz","+10.5 +100","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -105","+10.5 -110","","+10.5 -110","","+10.5 -110"
2008,2008-11-19,"Jazz","Bucks","-10.5 -110","-10.5 -110","-10.5 -109","-10.5 -110","-10.5 -105","-10.5 -110","","-10.5 -110","","-10.5 -110"
2008,2008-11-19,"Bulls","Trailblazers","+6.5 -113","+6.5 -110","+6.5 -109","+6.5 -110","+6 -105","+6 -110","","+6.5 -110","","+6.5 -110"
2008,2008-11-19,"Trailblazers","Bulls","-6.5 +103","-6.5 -110","-6.5 -109","-6.5 -110","-6 -105","-6 -110","","-6.5 -110","","-6.5 -110"
