"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-12-25,"Wizards","Knicks","-4.5 -102","-5 -105","-5 -110","-5 -110","-5 -102","-5 -110","-4.5 -108","-6 -115","-5 -110","-5 -110"
2014,2014-12-25,"Knicks","Wizards","+4.5 -108","+5 -115","+5 -110","+5 -110","+5 -108","+5 -110","+4.5 -108","+6 -105","+5 -110","+5 -110"
2014,2014-12-25,"Thunder","Spurs","+6 -101","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -108","+6.5 -110","+6.5 -110","+6.5 -110"
2014,2014-12-25,"Spurs","Thunder","-6 -109","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -108","-6.5 -110","-6.5 -110","-6.5 -110"
2014,2014-12-25,"Cavaliers","Heat","-6 -102","-6 -110","-6 -105","-6 -110","-6 -103","-6 -110","-6 -108","-7 -105","-6 -110","-6 -110"
2014,2014-12-25,"Heat","Cavaliers","+6 -108","+6 -110","+6 -115","+6 -110","+6 -107","+6 -110","+6 -108","+7 -115","+6 -110","+6 -110"
2014,2014-12-25,"Lakers","Bulls","+11.5 -104","+11.5 -105","+12 -110","+12 -105","+11.5 -105","+12 -110","+11.5 -108","+12 -115","+11.5 -110","+12 -110"
2014,2014-12-25,"Bulls","Lakers","-11.5 -106","-11.5 -115","-12 -110","-12 -115","-11.5 -105","-12 -110","-11.5 -108","-12 -105","-11.5 -110","-12 -110"
2014,2014-12-25,"Warriors","Clippers","+2 -102","+2 -110","+2.5 -110","+2.5 -110","+2 -102","+2.5 -110","+2 -108","+1.5 -110","+2 -110","+2.5 -110"
2014,2014-12-25,"Clippers","Warriors","-2 -108","-2 -110","-2.5 -110","-2.5 -110","-2 -108","-2.5 -110","-2 -108","-1.5 -110","-2 -110","-2.5 -110"
