"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-20,"Magic","Hawks","-2.5 -114","-3 -110","-2.5 -114","-3 -110","-3 -105","","","-2.5 -110","-2.5 -110","-2.5 -110"
2010,2010-12-20,"Hawks","Magic","+2.5 +103","+3 -110","+2.5 -104","+3 -110","+3 -105","","","+2.5 -110","+2.5 -110","+2.5 -110"
2010,2010-12-20,"Pelicans","Pacers","+3.5 -107","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -102","","","+3.5 -110","+3.5 -110","+3.5 -110"
2010,2010-12-20,"Pacers","Pelicans","-3.5 -103","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -108","","","-3.5 -110","-3.5 -110","-3.5 -110"
2010,2010-12-20,"Jazz","Cavaliers","-6.5 +102","-6 -110","-6 -109","-6 -110","-6 -108","","","-6.5 -110","-6 -110","-6 -110"
2010,2010-12-20,"Cavaliers","Jazz","+6.5 -112","+6 -110","+6 -109","+6 -110","+6 -102","","","+6.5 -110","+6 -110","+6 -110"
2010,2010-12-20,"Hornets","Wizards","+3 -102","+3 -110","+3 -109","+3 -110","+3 -105","","","+3 -110","+3 -110","+3 -110"
2010,2010-12-20,"Wizards","Hornets","-3 -108","-3 -110","-3 -109","-3 -110","-3 -105","","","-3 -110","-3 -110","-3 -110"
2010,2010-12-20,"Mavericks","Heat","+6.5 +104","+6.5 -110","+6.5 -104","+6.5 -110","+7 -105","","","+6.5 -110","+6.5 -110","+6.5 -110"
2010,2010-12-20,"Heat","Mavericks","-6.5 -115","-6.5 -110","-6.5 -114","-6.5 -110","-7 -105","","","-6.5 -110","-6.5 -110","-6.5 -110"
2010,2010-12-20,"Suns","Spurs","+10.5 -103","+11 -110","+10.5 -109","+11 -110","+10.5 -102","","","+11 -110","+11 -110","+11 -110"
2010,2010-12-20,"Spurs","Suns","-10.5 -107","-11 -110","-10.5 -109","-11 -110","-10.5 -108","","","-11 -110","-11 -110","-11 -110"
2010,2010-12-20,"Bucks","Trailblazers","+3 +102","+3 -110","+3 -109","+3 -110","+3 -103","","","+3.5 -115","+3 -110","+3 -110"
2010,2010-12-20,"Trailblazers","Bucks","-3 -113","-3 -110","-3 -109","-3 -110","-3 -107","","","-3.5 -105","-3 -110","-3 -110"
2010,2010-12-20,"Timberwolves","Clippers","+5 -102","+5 -110","+5 -109","+5 -110","+5 -103","","","+5 -110","+5 -110","+5 -110"
2010,2010-12-20,"Clippers","Timberwolves","-5 -108","-5 -110","-5 -109","-5 -110","-5 -107","","","-5 -110","-5 -110","-5 -110"
2010,2010-12-20,"Rockets","Warriors","-2.5 -102","-2.5 -110","-2.5 -104","-2.5 -110","-2.5 -103","","","-2.5 -110","-2.5 -110","-2 -110"
2010,2010-12-20,"Warriors","Rockets","+2.5 -108","+2.5 -110","+2.5 -114","+2.5 -110","+2.5 -107","","","+2.5 -110","+2.5 -110","+2 -110"
