"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-01-23,"Pistons","Seventysixers","-7 -105","-7.5 -110","","-7.5 -110","-7 -110","-7 -110","","-7.5 -110","","-7 -110"
2007,2008-01-23,"Seventysixers","Pistons","+7 -105","+7.5 -110","","+7.5 -110","+7 -110","+7 -110","","+7.5 -110","","+7 -110"
2007,2008-01-23,"Mavericks","Hornets","-6.5 +103","-6 -110","","-6 -110","-6 -105","-6.5 -110","","-6.5 -105","","-6 -110"
2007,2008-01-23,"Hornets","Mavericks","+6.5 -113","+6 -110","","+6 -110","+6 -105","+6.5 -110","","+6.5 -115","","+6 -110"
2007,2008-01-23,"Wizards","Cavaliers","+4.5 -108","+4.5 -110","","+4.5 -110","+4.5 -108","+4.5 -110","","+4.5 -110","","+4.5 -110"
2007,2008-01-23,"Cavaliers","Wizards","-4.5 -102","-4.5 -110","","-4.5 -110","-4.5 -102","-4.5 -110","","-4.5 -110","","-4.5 -110"
2007,2008-01-23,"Raptors","Celtics","+8.5 -112","+8 -110","","+8 -110","+8 -110","+8 -110","","+9 -110","","+8.5 -110"
2007,2008-01-23,"Celtics","Raptors","-8.5 +102","-8 -110","","-8 -110","-8 -110","-8 -110","","-9 -110","","-8.5 -110"
2007,2008-01-23,"Magic","Grizzlies","-3.5 -107","-3.5 -110","","-3.5 -110","-4 -110","-4 -110","","-4.5 -105","","-4 -110"
2007,2008-01-23,"Grizzlies","Magic","+3.5 -103","+3.5 -110","","+3.5 -110","+4 -110","+4 -110","","+4.5 -115","","+4 -110"
2007,2008-01-23,"Trailblazers","Pelicans","+7.5 +103","+7.5 -110","","+7.5 -110","+8 -105","+7.5 -110","","+7.5 -110","","+8 -110"
2007,2008-01-23,"Pelicans","Trailblazers","-7.5 -113","-7.5 -110","","-7.5 -110","-8 -105","-7.5 -110","","-7.5 -110","","-8 -110"
2007,2008-01-23,"Suns","Timberwolves","-8 -110","-8 -110","","-8.5 -110","-8.5 -110","-8.5 -110","","-9 -105","","-8.5 -110"
2007,2008-01-23,"Timberwolves","Suns","+8 +100","+8 -110","","+8.5 -110","+8.5 -110","+8.5 -110","","+9 -115","","+8.5 -110"
2007,2008-01-23,"Pacers","Bulls","+4.5 -102","+4.5 -110","","+4.5 -110","+4.5 +100","+4.5 -110","","+4.5 -110","","+4.5 -110"
2007,2008-01-23,"Bulls","Pacers","-4.5 -108","-4.5 -110","","-4.5 -110","-4.5 -110","-4.5 -110","","-4.5 -110","","-4.5 -110"
2007,2008-01-23,"Lakers","Spurs","+8 -102","+8 -110","","+8 -110","+8.5 -110","+8 -110","","+8 -115","","+8.5 -110"
2007,2008-01-23,"Spurs","Lakers","-8 -108","-8 -110","","-8 -110","-8.5 +100","-8 -110","","-8 -105","","-8.5 -110"
2007,2008-01-23,"Hawks","Nuggets","+5.5 -102","+5.5 -110","","+5.5 -110","+5.5 -110","+6 -110","","+6 -115","","+5.5 -110"
2007,2008-01-23,"Nuggets","Hawks","-5.5 -108","-5.5 -110","","-5.5 -110","-5.5 +100","-6 -110","","-6 -105","","-5.5 -110"
2007,2008-01-23,"Kings","Clippers","-2.5 -108","-2.5 -114","","-2.5 -110","-3 -110","-3 -110","","-3 -115","","-2.5 -110"
2007,2008-01-23,"Clippers","Kings","+2.5 -102","+2.5 -106","","+2.5 -110","+3 -110","+3 -110","","+3 -105","","+2.5 -110"
