"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-03-24,"Hawks","Bucks","+2.5 -107","+2 -108","+2.5 -110","+2.5 -110","+2.5 -106","+2.5 -110","+2.5 -110","+2.5 -110","+2 -110","+2.5 -110"
2012,2013-03-24,"Bucks","Hawks","-2.5 -103","-2 -112","-2.5 -110","-2.5 -110","-2.5 -104","-2.5 -110","-2.5 -110","-2.5 -110","-2 -110","-2.5 -110"
2012,2013-03-24,"Hornets","Heat","+16.5 -105","+16 -110","+16 -110","+16.5 -110","+16.5 -110","+16.5 -110","+16.5 -110","+16.5 -115","+16.5 -110","+16 -110"
2012,2013-03-24,"Heat","Hornets","-16.5 -105","-16 -110","-16 -110","-16.5 -110","-16.5 -110","-16.5 -110","-16.5 -110","-16.5 -105","-16.5 -110","-16 -110"
2012,2013-03-24,"Bulls","Timberwolves","+3 -105","+3 -110","+3 -110","+3 -110","+3 -104","+3 -110","+3 -110","+2.5 -105","+3 -110","+3 -110"
2012,2013-03-24,"Timberwolves","Bulls","-3 -105","-3 -110","-3 -110","-3 -110","-3 -106","-3 -110","-3 -110","-2.5 -115","-3 -110","-3 -110"
2012,2013-03-24,"Spurs","Rockets","-1 -106","-1.5 -110","-1.5 -105","-1.5 -110","-1.5 -102","-1.5 -110","-1 -115","-1.5 -115","-1.5 -110","-1.5 -110"
2012,2013-03-24,"Rockets","Spurs","+1 -104","+1.5 -110","+1.5 -115","+1.5 -110","+1.5 -108","+1.5 -110","+1 -105","+1.5 -105","+1.5 -110","+1.5 -110"
2012,2013-03-24,"Trailblazers","Thunder","+11 -108","+11 -110","+11 -115","+11 -110","+11 -108","+11 -110","+11 -110","+11.5 -110","+11.5 -110","+11 -110"
2012,2013-03-24,"Thunder","Trailblazers","-11 -102","-11 -110","-11 -105","-11 -110","-11 -102","-11 -110","-11 -110","-11.5 -110","-11.5 -110","-11 -110"
2012,2013-03-24,"Jazz","Mavericks","+6 -102","+6 -110","+6 -110","+6 -110","+6 -102","+6 -110","+6.5 -115","+6 -110","+6 -110","+6 -110"
2012,2013-03-24,"Mavericks","Jazz","-6 -108","-6 -110","-6 -110","-6 -110","-6 -108","-6 -110","-6.5 -105","-6 -110","-6 -110","-6 -110"
2012,2013-03-24,"Seventysixers","Kings","+3.5 -107","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -107","+3 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110"
2012,2013-03-24,"Kings","Seventysixers","-3.5 -103","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -103","-3 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110"
2012,2013-03-24,"Nets","Suns","-6 -105","-6.5 -105","-6 -110","-6 -110","-6 -108","-6 -110","-6.5 -105","-6.5 -105","-6 -110","-6.5 -110"
2012,2013-03-24,"Suns","Nets","+6 -105","+6.5 -115","+6 -110","+6 -110","+6 -102","+6 -110","+6.5 -115","+6.5 -115","+6 -110","+6.5 -110"
