"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-04-11,"Wizards","Magic","-7.5 +100","-7.5 -110","-7 -110","-7 -110","-7.5 -106","-7 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7 -110"
2013,2014-04-11,"Magic","Wizards","+7.5 -110","+7.5 -110","+7 -110","+7 -110","+7.5 -104","+7 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7 -110"
2013,2014-04-11,"Knicks","Raptors","+5.5 -113","+5.5 -110","+5.5 -110","+5 -110","+5.5 -108","+5 -110","+5.5 -110","+5.5 -110","+5 -110","+5 -110"
2013,2014-04-11,"Raptors","Knicks","-5.5 +102","-5.5 -110","-5.5 -110","-5 -110","-5.5 -102","-5 -110","-5.5 -110","-5.5 -110","-5 -110","-5 -110"
2013,2014-04-11,"Pacers","Heat","+5.5 +102","+5.5 -110","+5.5 -105","+6 -110","+6 -108","+6 -110","+6 -110","+5.5 -115","+5.5 -110","+6 -110"
2013,2014-04-11,"Heat","Pacers","-5.5 -113","-5.5 -110","-5.5 -115","-6 -110","-6 -102","-6 -110","-6 -110","-5.5 -105","-5.5 -110","-6 -110"
2013,2014-04-11,"Hawks","Nets","+4.5 -102","+4.5 -110","+4.5 -110","+5 -111","+4.5 -105","+5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+5 -110"
2013,2014-04-11,"Nets","Hawks","-4.5 -108","-4.5 -110","-4.5 -110","-5 -109","-4.5 -105","-5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-5 -110"
2013,2014-04-11,"Hornets","Celtics","-5 -101","-5 -110","-5 -110","-5 -110","-5 -105","-5 -110","-4.5 -110","-5 -110","-5 -110","-5 -110"
2013,2014-04-11,"Celtics","Hornets","+5 -109","+5 -110","+5 -110","+5 -110","+5 -105","+5 -110","+4.5 -110","+5 -110","+5 -110","+5 -110"
2013,2014-04-11,"Pelicans","Thunder","+15.5 +100","+15.5 -110","+15.5 -110","+15.5 -110","+15.5 -105","+15.5 -110","+16 -110","+15.5 -105","+15.5 -110","+15.5 -110"
2013,2014-04-11,"Thunder","Pelicans","-15.5 -110","-15.5 -110","-15.5 -110","-15.5 -110","-15.5 -105","-15.5 -110","-16 -110","-15.5 -115","-15.5 -110","-15.5 -110"
2013,2014-04-11,"Rockets","Timberwolves","-3 -110","-3 -110","-3 -110","-3 -110","-3 -108","-3 -110","-2.5 -110","-3 -110","-3 -110","-3 -110"
2013,2014-04-11,"Timberwolves","Rockets","+3 +100","+3 -110","+3 -110","+3 -110","+3 -102","+3 -110","+2.5 -110","+3 -110","+3 -110","+3 -110"
2013,2014-04-11,"Pistons","Bulls","+10 -106","+10 -113","+10 -110","+10 -110","+10 -105","+10.5 -110","+10 -110","+10.5 -115","+10 -110","+10 -110"
2013,2014-04-11,"Bulls","Pistons","-10 -104","-10 -107","-10 -110","-10 -110","-10 -105","-10.5 -110","-10 -110","-10.5 -105","-10 -110","-10 -110"
2013,2014-04-11,"Seventysixers","Grizzlies","+14.5 -105","+14.5 -110","+14.5 -110","+14.5 -110","+14.5 -105","+14.5 -110","+14.5 -110","+14.5 -110","+14.5 -110","+14.5 -110"
2013,2014-04-11,"Grizzlies","Seventysixers","-14.5 -105","-14.5 -110","-14.5 -110","-14.5 -110","-14.5 -105","-14.5 -110","-14.5 -110","-14.5 -110","-14.5 -110","-14.5 -110"
2013,2014-04-11,"Cavaliers","Bucks","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4 -110","-4.5 -115","-4.5 -110","-4.5 -110"
2013,2014-04-11,"Bucks","Cavaliers","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+4.5 -110","+4 -110","+4.5 -105","+4.5 -110","+4.5 -110"
2013,2014-04-11,"Suns","Spurs","+3.5 -104","+4 -110","+4 -110","+3.5 -110","+4 -108","+3.5 -110","+4 -110","+4 -105","+4 -110","+3.5 -110"
2013,2014-04-11,"Spurs","Suns","-3.5 -106","-4 -110","-4 -110","-3.5 -110","-4 -102","-3.5 -110","-4 -110","-4 -115","-4 -110","-3.5 -110"
2013,2014-04-11,"Trailblazers","Jazz","-8 -103","-8 -110","-8.5 -110","-8 -110","-8.5 -105","-8.5 -110","-8.5 -110","-9 -105","-8.5 -110","-8 -110"
2013,2014-04-11,"Jazz","Trailblazers","+8 -107","+8 -110","+8.5 -110","+8 -110","+8.5 -105","+8.5 -110","+8.5 -110","+9 -115","+8.5 -110","+8 -110"
2013,2014-04-11,"Warriors","Lakers","-9.5 +100","-9.5 -107","-9.5 -110","-9.5 -110","-9.5 -103","-9.5 -110","-9.5 -110","-9.5 -115","-10 -110","-9.5 -110"
2013,2014-04-11,"Lakers","Warriors","+9.5 -110","+9.5 -113","+9.5 -110","+9.5 -110","+9.5 -107","+9.5 -110","+9.5 -110","+9.5 -105","+10 -110","+9.5 -110"
