"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-15,"Knicks","Seventysixers","+2.5 -109","+2 -110","+2.5 -109","+2.5 -110","+2.5 -110","+2 -110","","+3 -115","","+2.5 -110"
2009,2010-03-15,"Seventysixers","Knicks","-2.5 -101","-2 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2 -110","","-3 -105","","-2.5 -110"
2009,2010-03-15,"Pistons","Celtics","+9 -110","+8.5 -110","+8.5 -109","+8.5 -110","+8.5 -110","+8.5 -110","","+9 -110","","+8.5 -110"
2009,2010-03-15,"Celtics","Pistons","-9 +100","-8.5 -110","-8.5 -109","-8.5 -110","-8.5 -110","-8.5 -110","","-9 -110","","-8.5 -110"
2009,2010-03-15,"Nuggets","Rockets","-2.5 -108","-3 -110","-2.5 -114","-2.5 -110","-2.5 -110","-3 -110","","-3.5 -105","","-2.5 -110"
2009,2010-03-15,"Rockets","Nuggets","+2.5 -102","+3 -110","+2.5 -104","+2.5 -110","+2.5 -110","+3 -110","","+3.5 -115","","+2.5 -110"
2009,2010-03-15,"Wizards","Jazz","+11 -103","+11 -110","+11 -109","+11 -110","+11 -110","+11 -110","","+11.5 -115","","+11 -110"
2009,2010-03-15,"Jazz","Wizards","-11 -107","-11 -110","-11 -109","-11 -110","-11 -110","-11 -110","","-11.5 -105","","-11 -110"
2009,2010-03-15,"Pelicans","Clippers","+2.5 +102","+2.5 -110","+3 -109","+2.5 -110","+3 -110","+3 -110","","+2.5 -110","","+2.5 -110"
2009,2010-03-15,"Clippers","Pelicans","-2.5 -113","-2.5 -110","-3 -109","-2.5 -110","-3 -110","-3 -110","","-2.5 -110","","-2.5 -110"
2009,2010-03-15,"Lakers","Warriors","-8.5 -102","-9 -110","-8.5 -109","-8.5 -110","-8.5 -110","-8.5 -110","","-9 -105","","-8.5 -110"
2009,2010-03-15,"Warriors","Lakers","+8.5 -108","+9 -110","+8.5 -109","+8.5 -110","+8.5 -110","+8.5 -110","","+9 -115","","+8.5 -110"
