"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-27,"Bucks","Pelicans","+9.5 -106","+9.5 -110","+9.5 -109","+9.5 -110","+9.5 -104","+9.5 -110","","+9.5 -110","","+9.5 -110"
2008,2009-02-27,"Pelicans","Bucks","-9.5 -104","-9.5 -110","-9.5 -109","-9.5 -110","-9.5 -106","-9.5 -110","","-9.5 -110","","-9.5 -110"
2008,2009-02-27,"Pistons","Magic","+9.5 -114","+9 -110","+9.5 -109","+9.5 -110","+9 +100","+9.5 -110","","+9.5 -115","","+9 -110"
2008,2009-02-27,"Magic","Pistons","-9.5 +104","-9 -110","-9.5 -109","-9.5 -110","-9 -110","-9.5 -110","","-9.5 -105","","-9 -110"
2008,2009-02-27,"Bulls","Wizards","-5 -105","-5 -110","-5 -114","-5 -110","-5 -108","-5.5 -110","","-5.5 -110","","-5 -110"
2008,2009-02-27,"Wizards","Bulls","+5 -105","+5 -110","+5 -104","+5 -110","+5 -102","+5.5 -110","","+5.5 -110","","+5 -110"
2008,2009-02-27,"Pacers","Celtics","+12 -109","+12 -110","+12 -109","+12 -110","+12 -108","+12 -110","","+12.5 -115","","+12 -110"
2008,2009-02-27,"Celtics","Pacers","-12 -101","-12 -110","-12 -109","-12 -110","-12 -102","-12 -110","","-12.5 -105","","-12 -110"
2008,2009-02-27,"Heat","Hawks","+5.5 +100","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -107","+5.5 -110","","+5 -105","","+5.5 -110"
2008,2009-02-27,"Hawks","Heat","-5.5 -110","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -103","-5.5 -110","","-5 -115","","-5.5 -110"
2008,2009-02-27,"Seventysixers","Knicks","+2 -103","+2 -110","+2 -109","+2 -110","+2 -109","+2 -110","","+2.5 -115","","+2 -110"
2008,2009-02-27,"Knicks","Seventysixers","-2 -107","-2 -110","-2 -109","-2 -110","-2 -101","-2 -110","","-2.5 -105","","-2 -110"
2008,2009-02-27,"Trailblazers","Timberwolves","-4.5 -105","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -103","-5 -110","","-4.5 -110","","-4.5 -110"
2008,2009-02-27,"Timberwolves","Trailblazers","+4.5 -105","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -107","+5 -110","","+4.5 -110","","+4.5 -110"
2008,2009-02-27,"Thunder","Mavericks","+9 -107","+9 -110","+9 -109","+9 -110","+9 -106","+9 -110","","+9.5 -115","","+9 -110"
2008,2009-02-27,"Mavericks","Thunder","-9 -103","-9 -110","-9 -109","-9 -110","-9 -104","-9 -110","","-9.5 -105","","-9 -110"
2008,2009-02-27,"Lakers","Nuggets","-2 -104","-2 -110","-2 -109","-2 -110","-2 -108","-2 -110","","-3 -110","","-2 -110"
2008,2009-02-27,"Nuggets","Lakers","+2 -106","+2 -110","+2 -109","+2 -110","+2 -102","+2 -110","","+3 -110","","+2 -110"
2008,2009-02-27,"Raptors","Suns","+3.5 +103","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -102","+3.5 -110","","+4 -115","","+3.5 -110"
2008,2009-02-27,"Suns","Raptors","-3.5 -113","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -108","-3.5 -110","","-4 -105","","-3.5 -110"
2008,2009-02-27,"Cavaliers","Spurs","-4 -113","-4 -110","-4 -109","-3.5 -110","-4 -110","-3.5 -110","","-4 -110","","-4 -110"
2008,2009-02-27,"Spurs","Cavaliers","+4 +103","+4 -110","+4 -109","+3.5 -110","+4 -110","+3.5 -110","","+4 -110","","+4 -110"
2008,2009-02-27,"Clippers","Kings","+3 +100","+3 -110","+3 -109","+3 -110","+3 -107","+3 -110","","+3 -115","","+3 -110"
2008,2009-02-27,"Kings","Clippers","-3 -110","-3 -110","-3 -109","-3 -110","-3 -103","-3 -110","","-3 -105","","-3 -110"
2008,2009-02-27,"Hornets","Warriors","+2 +103","+2 -110","+2 -109","+2 -110","+2 -108","+2 -110","","+2 -110","","+1 -110"
2008,2009-02-27,"Warriors","Hornets","-2 -113","-2 -110","-2 -109","-2 -110","-2 -102","-2 -110","","-2 -110","","-1 -110"
