"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-07,"Thunder","Wizards","-11.5 -108","-11.5 -115","","-12 -110","-11.5 -108","-12 -110","-11.5 -110","-12 -105","-12 -110","-11.5 -110"
2012,2013-01-07,"Wizards","Thunder","+11.5 -102","+11.5 -105","","+12 -110","+11.5 -102","+12 -110","+11.5 -110","+12 -115","+12 -110","+11.5 -110"
2012,2013-01-07,"Celtics","Knicks","+7.5 -103","+7.5 -110","","+7.5 -110","+7.5 -102","+7 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110"
2012,2013-01-07,"Knicks","Celtics","-7.5 -107","-7.5 -110","","-7.5 -110","-7.5 -108","-7 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110"
2012,2013-01-07,"Spurs","Pelicans","-8 -102","-8 -110","","-8 -110","-8 -105","-8.5 -110","-8 -105","-8.5 -105","-8 -110","-8 -110"
2012,2013-01-07,"Pelicans","Spurs","+8 -108","+8 -110","","+8 -110","+8 -105","+8.5 -110","+8 -115","+8.5 -115","+8 -110","+8 -110"
2012,2013-01-07,"Cavaliers","Bulls","+8 -108","+8 -110","","+8 -110","+8 -108","+8 -110","+7.5 -105","+8.5 -115","+8 -110","+8 -110"
2012,2013-01-07,"Bulls","Cavaliers","-8 -102","-8 -110","","-8 -110","-8 -102","-8 -110","-7.5 -115","-8.5 -105","-8 -110","-8 -110"
2012,2013-01-07,"Mavericks","Jazz","+5 +100","+5.5 -115","","+5 -110","+5 -102","+4.5 -110","+5 -105","+5.5 -115","+5.5 -110","+5 -110"
2012,2013-01-07,"Jazz","Mavericks","-5 -110","-5.5 -105","","-5 -110","-5 -108","-4.5 -110","-5 -115","-5.5 -105","-5.5 -110","-5 -110"
2012,2013-01-07,"Grizzlies","Kings","-4 -101","-4 -120","","-3.5 -110","-4 -105","-3.5 -110","-4 -110","-4.5 -105","-4 -110","-4 -110"
2012,2013-01-07,"Kings","Grizzlies","+4 -109","+4 +100","","+3.5 -110","+4 -105","+3.5 -110","+4 -110","+4.5 -115","+4 -110","+4 -110"
2012,2013-01-07,"Magic","Trailblazers","+7 -102","+6.5 -110","","+6.5 -110","+7 -108","+6.5 -110","+7 -110","+7 -115","+6.5 -110","+6.5 -110"
2012,2013-01-07,"Trailblazers","Magic","-7 -108","-6.5 -110","","-6.5 -110","-7 -102","-6.5 -110","-7 -110","-7 -105","-6.5 -110","-6.5 -110"
