"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-20,"Magic","Hornets","-2 +105","-1.5 -110","-2 -109","-2 -110","-2 +100","-2.5 -110","","-2.5 -110","","-1.5 -110"
2008,2009-02-20,"Hornets","Magic","+2 -115","+1.5 -110","+2 -109","+2 -110","+2 -110","+2.5 -110","","+2.5 -110","","+1.5 -110"
2008,2009-02-20,"Raptors","Knicks","+3 -102","+3 -110","+3 -109","+3 -110","+3 -103","+3 -110","","+3.5 -110","","+3 -110"
2008,2009-02-20,"Knicks","Raptors","-3 -108","-3 -110","-3 -109","-3 -110","-3 -107","-3 -110","","-3.5 -110","","-3 -110"
2008,2009-02-20,"Pacers","Timberwolves","+2 -115","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -105","+1.5 -110","","+3.5 -115","","+2 -110"
2008,2009-02-20,"Timberwolves","Pacers","-2 +105","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -105","-1.5 -110","","-3.5 -105","","-2 -110"
2008,2009-02-20,"Kings","Grizzlies","+7 -101","+7 -110","+7 -109","+7 -110","+7 -106","+7 -110","","+7 -110","","+7 -110"
2008,2009-02-20,"Grizzlies","Kings","-7 -109","-7 -110","-7 -109","-7 -110","-7 -104","-7 -110","","-7 -110","","-7 -110"
2008,2009-02-20,"Wizards","Nets","+7 -105","+7 -110","+7 -109","+7 -110","+7 -102","+7 -110","","+7 -110","","+7 -110"
2008,2009-02-20,"Nets","Wizards","-7 -105","-7 -110","-7 -109","-7 -110","-7 -108","-7 -110","","-7 -110","","-7 -110"
2008,2009-02-20,"Cavaliers","Bucks","-7.5 -103","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -103","-8 -110","","-8 -105","","-7.5 -110"
2008,2009-02-20,"Bucks","Cavaliers","+7.5 -107","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -107","+8 -110","","+8 -115","","+7.5 -110"
2008,2009-02-20,"Mavericks","Rockets","+4 -103","+4 -110","+4 -109","+4 -110","+4 -108","+4 -110","","+3.5 -105","","+4 -110"
2008,2009-02-20,"Rockets","Mavericks","-4 -107","-4 -110","-4 -109","-4 -110","-4 -102","-4 -110","","-3.5 -115","","-4 -110"
2008,2009-02-20,"Nuggets","Bulls","-1.5 -107","-1.5 -110","-2 -109","-2 -110","-1.5 -108","-2 -110","","-2 -115","","-2 -110"
2008,2009-02-20,"Bulls","Nuggets","+1.5 -103","+1.5 -110","+2 -109","+2 -110","+1.5 -102","+2 -110","","+2 -105","","+2 -110"
2008,2009-02-20,"Thunder","Suns","+8 -105","+8 -110","+8 -109","+8 -110","+8 -102","+8.5 -110","","+8 -105","","+8 -110"
2008,2009-02-20,"Suns","Thunder","-8 -105","-8 -110","-8 -109","-8 -110","-8 -108","-8.5 -110","","-8 -115","","-8 -110"
2008,2009-02-20,"Hawks","Trailblazers","+4.5 -105","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -104","+4 -110","","+5 -115","","+4 -110"
2008,2009-02-20,"Trailblazers","Hawks","-4.5 -105","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -106","-4 -110","","-5 -105","","-4 -110"
2008,2009-02-20,"Pelicans","Lakers","+8.5 -109","+8 -110","+8 -109","+8 -110","+8.5 -109","+8 -110","","+8 -110","","+8.5 -110"
2008,2009-02-20,"Lakers","Pelicans","-8.5 -101","-8 -110","-8 -109","-8 -110","-8.5 -101","-8 -110","","-8 -110","","-8.5 -110"
