"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-10-12,"Pistons","Raptors","+1.5 -102","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+2 -115","+1.5 -110","+1.5 -110",""
2012,2012-10-12,"Raptors","Pistons","-1.5 -108","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-2 -105","-1.5 -110","-1.5 -110",""
2012,2012-10-12,"Timberwolves","Pacers","+2 -113","+2 -110","+1.5 -110","+1.5 -110","+2 -110","+1.5 -110","+1.5 -110","+1.5 -110","+2 -110",""
2012,2012-10-12,"Pacers","Timberwolves","-2 +102","-2 -110","-1.5 -110","-1.5 -110","-2 -110","-1.5 -110","-1.5 -110","-1.5 -110","-2 -110",""
2012,2012-10-12,"Cavaliers","Bulls","+8 -103","+7.5 -105","+7.5 -110","+8 -110","+8 -110","+8 -110","+8 -110","+7.5 -110","+7.5 -110",""
2012,2012-10-12,"Bulls","Cavaliers","-8 -107","-7.5 -115","-7.5 -110","-8 -110","-8 -110","-8 -110","-8 -110","-7.5 -110","-7.5 -110",""
2012,2012-10-12,"Pelicans","Rockets","+4.5 -105","+4.5 -115","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -115","+4.5 -110",""
2012,2012-10-12,"Rockets","Pelicans","-4.5 -105","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110",""
2012,2012-10-12,"Nuggets","Spurs","+4.5 -108","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4 -105","+4.5 -110","+4.5 -110",""
2012,2012-10-12,"Spurs","Nuggets","-4.5 -102","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4 -115","-4.5 -110","-4.5 -110",""
2012,2012-10-12,"Thunder","Jazz","+3.5 -107","+3.5 -110","+3.5 -110","+3 -110","+3.5 -110","+3 -110","+3.5 -110","+3 -105","+3.5 -110",""
2012,2012-10-12,"Jazz","Thunder","-3.5 -103","-3.5 -110","-3.5 -110","-3 -110","-3.5 -110","-3 -110","-3.5 -110","-3 -115","-3.5 -110",""
2012,2012-10-12,"Trailblazers","Suns","+4.5 -106","+4.5 -110","+5.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+5 -110","+4.5 -110",""
2012,2012-10-12,"Suns","Trailblazers","-4.5 -104","-4.5 -110","-5.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-5 -110","-4.5 -110",""
