"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-16,"Bulls","Hornets","-3 -116","-3.5 -110","-3 -109","-3 -110","-3.5 -105","-3 -110","","-3 -110","","-3 -110"
2008,2008-12-16,"Hornets","Bulls","+3 +106","+3.5 -110","+3 -109","+3 -110","+3.5 -105","+3 -110","","+3 -110","","+3 -110"
2008,2008-12-16,"Pelicans","Grizzlies","-7 -108","-7 -110","-7 -114","-7.5 -110","-7 -110","-7.5 -110","","-7 -115","","-7.5 -110"
2008,2008-12-16,"Grizzlies","Pelicans","+7 -102","+7 -110","+7 -104","+7.5 -110","+7 +100","+7.5 -110","","+7 -105","","+7.5 -110"
2008,2008-12-16,"Clippers","Thunder","-5 -102","-5 -110","-5 -104","-4.5 -110","-5 -102","-5 -110","","-5.5 -105","","-5 -110"
2008,2008-12-16,"Thunder","Clippers","+5 -108","+5 -110","+5 -114","+4.5 -110","+5 -108","+5 -110","","+5.5 -115","","+5 -110"
2008,2008-12-16,"Nuggets","Rockets","+4 +100","+4 -110","+4 -109","+4 -110","+4 -101","+4 -110","","+4 -110","","+4 -110"
2008,2008-12-16,"Rockets","Nuggets","-4 -110","-4 -110","-4 -109","-4 -110","-4 -109","-4 -110","","-4 -110","","-4 -110"
2008,2008-12-16,"Kings","Trailblazers","+12 -105","+12.5 -110","+12 -109","+12 -110","+12 -103","+12 -110","","+12.5 -115","","+12 -110"
2008,2008-12-16,"Trailblazers","Kings","-12 -105","-12.5 -110","-12 -109","-12 -110","-12 -107","-12 -110","","-12.5 -105","","-12 -110"
2008,2008-12-16,"Knicks","Lakers","+13 -111","+12.5 -110","+12.5 -109","+12.5 -110","+12.5 -105","+12.5 -110","","+13 -115","","+12.5 -110"
2008,2008-12-16,"Lakers","Knicks","-13 +101","-12.5 -110","-12.5 -109","-12.5 -110","-12.5 -105","-12.5 -110","","-13 -105","","-12.5 -110"
