"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-02-08,"Raptors","Pacers","+7 -105","+7.5 -115","+7 -110","+7 -110","+7 -102","+7 -110","+7 -110","+7.5 -115","+7.5 -110","+7 -110"
2012,2013-02-08,"Pacers","Raptors","-7 -105","-7.5 -105","-7 -110","-7 -110","-7 -108","-7 -110","-7 -110","-7.5 -105","-7.5 -110","-7 -110"
2012,2013-02-08,"Nets","Wizards","+1.5 -107","+2 -110","+1.5 -110","+1.5 -110","+1.5 -108","+1.5 -110","+1.5 -110","+1 -110","+1.5 -110","+1.5 -110"
2012,2013-02-08,"Wizards","Nets","-1.5 -103","-2 -110","-1.5 -110","-1.5 -110","-1.5 -102","-1.5 -110","-1.5 -110","-1 -110","-1.5 -110","-1.5 -110"
2012,2013-02-08,"Lakers","Hornets","-6 -108","-6 -110","-6.5 -110","-6 -110","-6.5 -103","-6 -110","-6.5 -110","-6.5 -110","-6 -110","-6.5 -110"
2012,2013-02-08,"Hornets","Lakers","+6 -102","+6 -110","+6.5 -110","+6 -110","+6.5 -107","+6 -110","+6.5 -110","+6.5 -110","+6 -110","+6.5 -110"
2012,2013-02-08,"Spurs","Pistons","-5 -103","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110","-5.5 -110","-5.5 -110","-5 -110"
2012,2013-02-08,"Pistons","Spurs","+5 -107","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110","+5.5 -110","+5.5 -110","+5 -110"
2012,2013-02-08,"Magic","Cavaliers","+7 -104","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -105","+7 -110","+7 -110","+7 -110"
2012,2013-02-08,"Cavaliers","Magic","-7 -106","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -115","-7 -110","-7 -110","-7 -110"
2012,2013-02-08,"Pelicans","Hawks","+5 -109","+4.5 -110","+5 -110","+5 -110","+5 -108","+5 -110","+4.5 -105","+5 -110","+4.5 -110","+5 -110"
2012,2013-02-08,"Hawks","Pelicans","-5 -101","-4.5 -110","-5 -110","-5 -110","-5 -102","-5 -110","-4.5 -115","-5 -110","-4.5 -110","-5 -110"
2012,2013-02-08,"Knicks","Timberwolves","-6 +100","-6.5 -110","-6 -110","-6 -110","-6 -107","-6 -110","-6 -110","-6.5 -110","-6 -110","-6 -110"
2012,2013-02-08,"Timberwolves","Knicks","+6 -110","+6.5 -110","+6 -110","+6 -110","+6 -103","+6 -110","+6 -110","+6.5 -110","+6 -110","+6 -110"
2012,2013-02-08,"Warriors","Grizzlies","+3.5 -105","+3 -110","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -115","+3.5 -110","+3.5 -110"
2012,2013-02-08,"Grizzlies","Warriors","-3.5 -105","-3 -110","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -110"
2012,2013-02-08,"Clippers","Heat","+3.5 -110","+3.5 -110","+3.5 -115","+3.5 -110","+3.5 -110","+3.5 -110","+3 -110","+3.5 -110","+3.5 -110","+3.5 -110"
2012,2013-02-08,"Heat","Clippers","-3.5 +100","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -110","-3 -110","-3.5 -110","-3.5 -110","-3.5 -110"
2012,2013-02-08,"Suns","Thunder","+14 -110","+14 -110","+14 -110","+14 -110","+14 -107","+14 -110","+13.5 -110","+14 -105","+14 -110","+14 -110"
2012,2013-02-08,"Thunder","Suns","-14 +100","-14 -110","-14 -110","-14 -110","-14 -103","-14 -110","-13.5 -110","-14 -115","-14 -110","-14 -110"
2012,2013-02-08,"Trailblazers","Rockets","+7.5 -106","+7 -110","+7.5 -110","+7.5 -110","+7.5 -109","+7.5 -110","+7 -105","+7.5 -110","+7.5 -110","+7.5 -110"
2012,2013-02-08,"Rockets","Trailblazers","-7.5 -104","-7 -110","-7.5 -110","-7.5 -110","-7.5 -101","-7.5 -110","-7 -115","-7.5 -110","-7.5 -110","-7.5 -110"
2012,2013-02-08,"Bulls","Jazz","+4.5 -106","+4 -115","+4.5 -110","+4.5 -110","+4.5 -108","+4.5 -110","+4.5 -115","+4.5 -110","+4.5 -110","+4.5 -110"
2012,2013-02-08,"Jazz","Bulls","-4.5 -104","-4 -105","-4.5 -110","-4.5 -110","-4.5 -102","-4.5 -110","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -110"
