"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-01,"Bulls","Thunder","+6 -101","+6 -110","+6 -110","+6 -110","+6 -102","+6.5 -110","+5.5 -105","+6.5 -105","+6.5 -110","+6 -110"
2011,2012-04-01,"Thunder","Bulls","-6 -109","-6 -110","-6 -110","-6 -110","-6 -108","-6.5 -110","-5.5 -115","-6.5 -115","-6.5 -110","-6 -110"
2011,2012-04-01,"Heat","Celtics","-4 -104","-4 -110","-4 -115","-4 -110","-4 -105","-4.5 -110","-3.5 -115","-4.5 -110","-4 -110","-4 -110"
2011,2012-04-01,"Celtics","Heat","+4 -106","+4 -110","+4 -105","+4 -110","+4 -105","+4.5 -110","+3.5 -105","+4.5 -110","+4 -110","+4 -110"
2011,2012-04-01,"Wizards","Raptors","+6.5 -104","+6 -110","+6.5 -110","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110"
2011,2012-04-01,"Raptors","Wizards","-6.5 -106","-6 -110","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -115","-6.5 -110","-6.5 -110","-6.5 -110"
2011,2012-04-01,"Nuggets","Magic","+3.5 -106","+3 -115","+3.5 -115","+3 -110","+3.5 -109","+3.5 -110","+3 -115","+3.5 -110","+3.5 -110","+3.5 -110"
2011,2012-04-01,"Magic","Nuggets","-3.5 -104","-3 -105","-3.5 -105","-3 -110","-3.5 -101","-3.5 -110","-3 -105","-3.5 -110","-3.5 -110","-3.5 -110"
2011,2012-04-01,"Pacers","Rockets","+3.5 -109","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -108","+4 -110","+3 -105","+3.5 -110","+3.5 -110","+3.5 -110"
2011,2012-04-01,"Rockets","Pacers","-3.5 -101","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -102","-4 -110","-3 -115","-3.5 -110","-3.5 -110","-3.5 -110"
2011,2012-04-01,"Pelicans","Suns","+10 -101","+10 -110","+10.5 -110","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -110","+10 -105","+10.5 -110","+10.5 -110"
2011,2012-04-01,"Suns","Pelicans","-10 -109","-10 -110","-10.5 -110","-10.5 -110","-10.5 -101","-10.5 -110","-10.5 -110","-10 -115","-10.5 -110","-10.5 -110"
2011,2012-04-01,"Timberwolves","Trailblazers","+3.5 -104","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110"
2011,2012-04-01,"Trailblazers","Timberwolves","-3.5 -106","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110"
2011,2012-04-01,"Warriors","Lakers","+10 -104","+10 -110","+10 -110","+10 -110","+10 -105","+10 -110","+10.5 -110","+10 -110","+10 -110","+10 -110"
2011,2012-04-01,"Lakers","Warriors","-10 -106","-10 -110","-10 -110","-10 -110","-10 -105","-10 -110","-10.5 -110","-10 -110","-10 -110","-10 -110"
