"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-02-21,"Cavaliers","Magic","+2 -105","+2 -110","+2 -109","+2 -110","+2 -110","+2 -110","","+1.5 -110","","+2 -110"
2009,2010-02-21,"Magic","Cavaliers","-2 -105","-2 -110","-2 -109","-2 -110","-2 -110","-2 -110","","-1.5 -110","","-2 -110"
2009,2010-02-21,"Celtics","Nuggets","+4.5 -103","+5 -110","+5 -109","+4.5 -110","+4.5 -110","+5 -110","","+4.5 -105","","+4.5 -110"
2009,2010-02-21,"Nuggets","Celtics","-4.5 -107","-5 -110","-5 -109","-4.5 -110","-4.5 -110","-5 -110","","-4.5 -115","","-4.5 -110"
2009,2010-02-21,"Spurs","Pistons","-4.5 -111","-4.5 -110","-5 -109","-5 -110","-4.5 -110","-5 -110","","-5 -115","","-4.5 -110"
2009,2010-02-21,"Pistons","Spurs","+4.5 +101","+4.5 -110","+5 -109","+5 -110","+4.5 -110","+5 -110","","+5 -105","","+4.5 -110"
2009,2010-02-21,"Grizzlies","Nets","-5.5 -111","-6 -110","-5.5 -114","-6 -110","-6 -110","-6 -110","","-6 -110","","-6 -110"
2009,2010-02-21,"Nets","Grizzlies","+5.5 +101","+6 -110","+5.5 -104","+6 -110","+6 -110","+6 -110","","+6 -110","","+6 -110"
2009,2010-02-21,"Rockets","Pelicans","+2 -101","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+2.5 -110","","+2.5 -110"
2009,2010-02-21,"Pelicans","Rockets","-2 -109","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-2.5 -110","","-2.5 -110"
2009,2010-02-21,"Thunder","Timberwolves","-5 +100","-5 -110","-4.5 -109","-5 -110","-5 -110","-5 -110","","-5.5 -105","","-5 -110"
2009,2010-02-21,"Timberwolves","Thunder","+5 -110","+5 -110","+4.5 -109","+5 -110","+5 -110","+5 -110","","+5.5 -115","","+5 -110"
2009,2010-02-21,"Hawks","Warriors","-5 -109","-5 -110","-5 -114","-5 -110","-5 -110","-5 -110","","-5.5 -110","","-5 -110"
2009,2010-02-21,"Warriors","Hawks","+5 -101","+5 -110","+5 -104","+5 -110","+5 -110","+5 -110","","+5.5 -110","","+5 -110"
2009,2010-02-21,"Kings","Suns","+9.5 -106","+9.5 -110","+9.5 -109","+9.5 -110","+9.5 -110","+9.5 -110","","+9.5 -110","","+9.5 -110"
2009,2010-02-21,"Suns","Kings","-9.5 -104","-9.5 -110","-9.5 -109","-9.5 -110","-9.5 -110","-9.5 -110","","-9.5 -110","","-9.5 -110"
2009,2010-02-21,"Jazz","Trailblazers","+1.5 +100","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -110","+1.5 -110","","+1.5 -115","","+1.5 -110"
2009,2010-02-21,"Trailblazers","Jazz","-1.5 -110","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -110","-1.5 -110","","-1.5 -105","","-1.5 -110"
