"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-03-17,"Seventysixers","Pacers","+19.5 -105","+19.5 -110","+19.5 -110","+19.5 -110","+19.5 -105","+19.5 -110","+19 -110","+19 -105","+19.5 -110","+19.5 -110"
2013,2014-03-17,"Pacers","Seventysixers","-19.5 -105","-19.5 -110","-19.5 -110","-19.5 -110","-19.5 -105","-19.5 -110","-19 -110","-19 -115","-19.5 -110","-19.5 -110"
2013,2014-03-17,"Hawks","Hornets","+3 -113","+3 -113","+2.5 -110","+3 -110","+2.5 -102","+3 -110","+2.5 -110","+3.5 -115","+3 -110","+3 -110"
2013,2014-03-17,"Hornets","Hawks","-3 +102","-3 -107","-2.5 -110","-3 -110","-2.5 -108","-3 -110","-2.5 -110","-3.5 -105","-3 -110","-3 -110"
2013,2014-03-17,"Suns","Nets","+3.5 -109","+3.5 -115","+3.5 -110","+3.5 -110","+3.5 -108","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -110"
2013,2014-03-17,"Nets","Suns","-3.5 -101","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -102","-3.5 -110","-3.5 -110","-3.5 -115","-3.5 -110","-3.5 -110"
2013,2014-03-17,"Thunder","Bulls","-2 -108","-2 -108","-2.5 -110","-3 -110","-2.5 -102","-3 -110","-2.5 -110","-3 -105","-3 -110",""
2013,2014-03-17,"Bulls","Thunder","+2 -102","+2 -112","+2.5 -110","+3 -110","+2.5 -108","+3 -110","+2.5 -110","+3 -115","+3 -110",""
2013,2014-03-17,"Jazz","Rockets","+12.5 -101","+12.5 -110","+13 -110","+12.5 -110","+12.5 -105","+12.5 -110","+12.5 -110","+12.5 -110","+12.5 -110",""
2013,2014-03-17,"Rockets","Jazz","-12.5 -109","-12.5 -110","-13 -110","-12.5 -110","-12.5 -105","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -110",""
2013,2014-03-17,"Celtics","Mavericks","+11.5 +100","+12 -113","+11.5 -105","+12 -110","+11.5 -103","+12 -110","+11.5 -110","+11.5 -105","+11.5 -110",""
2013,2014-03-17,"Mavericks","Celtics","-11.5 -110","-12 -107","-11.5 -115","-12 -110","-11.5 -107","-12 -110","-11.5 -110","-11.5 -115","-11.5 -110",""
2013,2014-03-17,"Clippers","Nuggets","-4 -104","-4 -115","-4 -110","-4 -110","-4 -103","-4 -110","-4.5 -110","-5 -110","-4.5 -110","-4 -110"
2013,2014-03-17,"Nuggets","Clippers","+4 -106","+4 -105","+4 -110","+4 -110","+4 -107","+4 -110","+4.5 -110","+5 -110","+4.5 -110","+4 -110"
