"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-02-26,"Jazz","Pistons","-4.5 -106","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -108","-5 -110","","-5 -110","-4.5 -110","-4.5 -110"
2010,2011-02-26,"Pistons","Jazz","+4.5 -104","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -102","+5 -110","","+5 -110","+4.5 -110","+4.5 -110"
2010,2011-02-26,"Kings","Grizzlies","+10.5 +100","+10.5 -110","+10.5 -104","+10.5 -110","+10.5 -105","+10.5 -110","","+10 -110","+10.5 -110","+10.5 -110"
2010,2011-02-26,"Grizzlies","Kings","-10.5 -110","-10.5 -110","-10.5 -114","-10.5 -110","-10.5 -105","-10.5 -110","","-10 -110","-10.5 -110","-10.5 -110"
2010,2011-02-26,"Mavericks","Wizards","-10 -104","-10 -110","-10 -109","-10 -110","-10 -105","-10 -110","","-10 -110","-10 -110","-10 -110"
2010,2011-02-26,"Wizards","Mavericks","+10 -106","+10 -110","+10 -109","+10 -110","+10 -105","+10 -110","","+10 -110","+10 -110","+10 -110"
2010,2011-02-26,"Bulls","Bucks","-3.5 -110","-3.5 -110","-3.5 -114","-4 -110","-4 -105","-4 -110","","-4.5 -110","-4 -110","-4 -110"
2010,2011-02-26,"Bucks","Bulls","+3.5 +100","+3.5 -110","+3.5 -104","+4 -110","+4 -105","+4 -110","","+4.5 -110","+4 -110","+4 -110"
2010,2011-02-26,"Nets","Rockets","+8.5 -110","+8 -110","+8 -114","+8 -110","+8.5 -105","+8 -110","","+8.5 -110","+8 -110","+8 -110"
2010,2011-02-26,"Rockets","Nets","-8.5 +100","-8 -110","-8 -104","-8 -110","-8.5 -105","-8 -110","","-8.5 -110","-8 -110","-8 -110"
2010,2011-02-26,"Celtics","Clippers","-8 -103","-8 -110","-8 -109","-8 -110","-8 -105","-8 -110","","-8 -110","-8 -110","-8 -110"
2010,2011-02-26,"Clippers","Celtics","+8 -107","+8 -110","+8 -109","+8 -110","+8 -105","+8 -110","","+8 -110","+8 -110","+8 -110"
