"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-24,"Pacers","Raptors","+5.5 +100","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+5.5 -110","","+5.5 -110"
2009,2009-11-24,"Raptors","Pacers","-5.5 -110","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","","-5.5 -110","","-5.5 -110"
2009,2009-11-24,"Seventysixers","Wizards","+2.5 -108","+2.5 -110","+2.5 -114","+2.5 -110","+2 -110","+2.5 -110","","+3 -115","","+2.5 -110"
2009,2009-11-24,"Wizards","Seventysixers","-2.5 -102","-2.5 -110","-2.5 -104","-2.5 -110","-2 -110","-2.5 -110","","-3 -105","","-2.5 -110"
2009,2009-11-24,"Warriors","Mavericks","+13 -114","+12.5 -110","+12.5 -109","+12.5 -110","+12.5 -110","+12.5 -110","","+13 -110","","+12.5 -110"
2009,2009-11-24,"Mavericks","Warriors","-13 +104","-12.5 -110","-12.5 -109","-12.5 -110","-12.5 -110","-12.5 -110","","-13 -110","","-12.5 -110"
2009,2009-11-24,"Nets","Nuggets","+13.5 -110","+13.5 -110","+13.5 -114","+13.5 -110","+13.5 -110","+13.5 -110","","+13.5 -110","","+13.5 -110"
2009,2009-11-24,"Nuggets","Nets","-13.5 +100","-13.5 -110","-13.5 -104","-13.5 -110","-13.5 -110","-13.5 -110","","-13.5 -110","","-13.5 -110"
2009,2009-11-24,"Thunder","Jazz","+8 -106","+8 -110","+8 -109","+8 -110","+8 -110","+8 -110","","+8 -110","","+8 -110"
2009,2009-11-24,"Jazz","Thunder","-8 -104","-8 -110","-8 -109","-8 -110","-8 -110","-8 -110","","-8 -110","","-8 -110"
2009,2009-11-24,"Knicks","Lakers","+14 +103","+14.5 -110","+14.5 -109","+14.5 -110","+14.5 -110","+14.5 -110","","+14 -110","","+14.5 -110"
2009,2009-11-24,"Lakers","Knicks","-14 -113","-14.5 -110","-14.5 -109","-14.5 -110","-14.5 -110","-14.5 -110","","-14 -110","","-14.5 -110"
