"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-01-21,"Spurs","Hornets","-6.5 +101","-6.5 -110","","-6.5 -110","-6.5 -105","-6.5 -110","","-6.5 -110","","-6.5 -110"
2007,2008-01-21,"Hornets","Spurs","+6.5 -111","+6.5 -110","","+6.5 -110","+6.5 -105","+6.5 -110","","+6.5 -110","","+6.5 -110"
2007,2008-01-21,"Mavericks","Wizards","-4 -107","-4 -110","","-4 -110","-4.5 -104","-4 -110","","-4 -115","","-4 -110"
2007,2008-01-21,"Wizards","Mavericks","+4 -103","+4 -110","","+4 -110","+4.5 -106","+4 -110","","+4 -105","","+4 -110"
2007,2008-01-21,"Celtics","Knicks","-8 -112","-8.5 -110","","-8.5 -110","-8.5 -105","-8.5 -110","","-8.5 -110","","-8.5 -110"
2007,2008-01-21,"Knicks","Celtics","+8 +102","+8.5 -110","","+8.5 -110","+8.5 -105","+8.5 -110","","+8.5 -110","","+8.5 -110"
2007,2008-01-21,"Trailblazers","Hawks","-1 -102","PK-110","","PK-110","-1 -105","PK-110","","PK-110","","PK-110"
2007,2008-01-21,"Hawks","Trailblazers","+1 -108","PK-110","","PK-110","+1 -105","PK-110","","PK-110","","PK-110"
2007,2008-01-21,"Pacers","Seventysixers","+3.5 -102","+3.5 -110","","+3.5 -110","+3.5 +100","+3.5 -110","","+3 -105","","+3.5 -110"
2007,2008-01-21,"Seventysixers","Pacers","-3.5 -108","-3.5 -110","","-3.5 -110","-3.5 -110","-3.5 -110","","-3 -115","","-3.5 -110"
2007,2008-01-21,"Bucks","Pelicans","+11 -115","+11 -110","","+11 -110","+11 -105","+11 -110","","+11 -110","","+11 -110"
2007,2008-01-21,"Pelicans","Bucks","-11 +105","-11 -110","","-11 -110","-11 -105","-11 -110","","-11 -110","","-11 -110"
2007,2008-01-21,"Jazz","Clippers","-2.5 -105","-2.5 -110","","-2.5 -110","-2.5 -108","-2.5 -110","","-3.5 -105","","-2.5 -110"
2007,2008-01-21,"Clippers","Jazz","+2.5 -105","+2.5 -110","","+2.5 -110","+2.5 -102","+2.5 -110","","+3.5 -115","","+2.5 -110"
2007,2008-01-21,"Timberwolves","Warriors","+11.5 -109","+11.5 -110","","+11 -110","+11 -105","+11 -110","","+12 -115","","+11 -110"
2007,2008-01-21,"Warriors","Timberwolves","-11.5 -101","-11.5 -110","","-11 -110","-11 -105","-11 -110","","-12 -105","","-11 -110"
2007,2008-01-21,"Bulls","Grizzlies","+1 -102","+1 -110","","+1.5 -110","+1.5 -107","+1 -110","","+1 -115","","+1 -110"
2007,2008-01-21,"Grizzlies","Bulls","-1 -108","-1 -110","","-1.5 -110","-1.5 -103","-1 -110","","-1 -105","","-1 -110"
2007,2008-01-21,"Pistons","Magic","-2.5 -102","-2.5 -110","","-2.5 -110","-2.5 -104","-2.5 -110","","-3 -110","","-2.5 -110"
2007,2008-01-21,"Magic","Pistons","+2.5 -108","+2.5 -110","","+2.5 -110","+2.5 -106","+2.5 -110","","+3 -110","","+2.5 -110"
2007,2008-01-21,"Cavaliers","Heat","-3.5 +101","-3.5 -110","","-3 -110","-3.5 -110","-3 -110","","-4 -110","","-3.5 -110"
2007,2008-01-21,"Heat","Cavaliers","+3.5 -111","+3.5 -110","","+3 -110","+3.5 +100","+3 -110","","+4 -110","","+3.5 -110"
2007,2008-01-21,"Nuggets","Lakers","+3 -107","+2.5 -110","","+2.5 -110","+2.5 -102","+3 -110","","+3 -110","","+2.5 -110"
2007,2008-01-21,"Lakers","Nuggets","-3 -103","-2.5 -110","","-2.5 -110","-2.5 -108","-3 -110","","-3 -110","","-2.5 -110"
