"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-04,"Lakers","Raptors","-7.5 -105","-8 -110","-7.5 -114","-7.5 -110","-8 -103","-8 -110","","-8 -110","","-7.5 -110"
2008,2009-02-04,"Raptors","Lakers","+7.5 -105","+8 -110","+7.5 -104","+7.5 -110","+8 -107","+8 -110","","+8 -110","","+7.5 -110"
2008,2009-02-04,"Clippers","Magic","+13 -104","+13 -110","+13 -109","+13 -110","+13 -103","+13.5 -110","","+13.5 -110","","+13 -110"
2008,2009-02-04,"Magic","Clippers","-13 -106","-13 -110","-13 -109","-13 -110","-13 -107","-13.5 -110","","-13.5 -110","","-13 -110"
2008,2009-02-04,"Nets","Wizards","-1 -111","-1 -110","-1 -109","-1 -110","-1 -105","-1 -110","","-1 -110","","-1 -110"
2008,2009-02-04,"Wizards","Nets","+1 +101","+1 -110","+1 -109","+1 -110","+1 -105","+1 -110","","+1 -110","","+1 -110"
2008,2009-02-04,"Cavaliers","Knicks","-5.5 +103","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -106","-5.5 -110","","-6 -110","","-5 -110"
2008,2009-02-04,"Knicks","Cavaliers","+5.5 -113","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -104","+5.5 -110","","+6 -110","","+5 -110"
2008,2009-02-04,"Heat","Pistons","+4.5 -107","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -105","+4.5 -110","","+5 -115","","+4.5 -110"
2008,2009-02-04,"Pistons","Heat","-4.5 -103","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -105","-4.5 -110","","-5 -105","","-4.5 -110"
2008,2009-02-04,"Rockets","Grizzlies","-6 +105","-6 -110","-6 -109","-6 -110","-6 -102","-6 -110","","-6 -115","","-6 -110"
2008,2009-02-04,"Grizzlies","Rockets","+6 -115","+6 -110","+6 -109","+6 -110","+6 -108","+6 -110","","+6 -105","","+6 -110"
2008,2009-02-04,"Nuggets","Thunder","-1 +106","PK-110","PK-109","-1 -110","PK-105","-1.5 -110","","-1.5 -110","","-1 -110"
2008,2009-02-04,"Thunder","Nuggets","+1 -116","PK-110","PK-109","+1 -110","PK-105","+1.5 -110","","+1.5 -110","","+1 -110"
2008,2009-02-04,"Hawks","Timberwolves","+2 -101","+2 -110","+2 -104","+2 -110","+2 -103","+2.5 -110","","+2.5 -115","","+2 -110"
2008,2009-02-04,"Timberwolves","Hawks","-2 -109","-2 -110","-2 -114","-2 -110","-2 -107","-2.5 -110","","-2.5 -105","","-2 -110"
2008,2009-02-04,"Bulls","Pelicans","+1.5 -108","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -105","+1.5 -110","","+1.5 -110","","+1.5 -110"
2008,2009-02-04,"Pelicans","Bulls","-1.5 -102","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -105","-1.5 -110","","-1.5 -110","","-1.5 -110"
2008,2009-02-04,"Trailblazers","Mavericks","+3.5 -101","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -101","+4 -110","","+4 -115","","+3.5 -110"
2008,2009-02-04,"Mavericks","Trailblazers","-3.5 -109","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -109","-4 -110","","-4 -105","","-3.5 -110"
2008,2009-02-04,"Suns","Warriors","-4 +105","-3.5 -110","-4 -104","-4 -110","-3.5 -108","-4 -110","","-4.5 -110","","-4 -110"
2008,2009-02-04,"Warriors","Suns","+4 -115","+3.5 -110","+4 -114","+4 -110","+3.5 -102","+4 -110","","+4.5 -110","","+4 -110"
