"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-02-03,"Heat","Seventysixers","-2 -104","-2 -110","-2 -110","-2 -110","-2 -103","-2 -110","-2 -105","-2.5 -105","-2 -110","-2 -110"
2011,2012-02-03,"Seventysixers","Heat","+2 -106","+2 -110","+2 -110","+2 -110","+2 -107","+2 -110","+2 -115","+2.5 -115","+2 -110","+2 -110"
2011,2012-02-03,"Wizards","Raptors","+4.5 -103","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+4.5 -110","+5 -115","+4.5 -110","+4.5 -110","+4.5 -110"
2011,2012-02-03,"Raptors","Wizards","-4.5 -107","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-5 -105","-4.5 -110","-4.5 -110","-4.5 -110"
2011,2012-02-03,"Cavaliers","Magic","+7.5 -105","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -106","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110"
2011,2012-02-03,"Magic","Cavaliers","-7.5 -105","-7.5 -110","-7.5 -115","-7.5 -110","-7.5 -104","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110"
2011,2012-02-03,"Bucks","Pistons","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-5 -103","-4.5 -110","-5 -110","-5 -105","-4.5 -110","-5 -110"
2011,2012-02-03,"Pistons","Bucks","+4.5 +100","+4.5 -110","+4.5 -110","+4.5 -110","+5 -107","+4.5 -110","+5 -110","+5 -115","+4.5 -110","+5 -110"
2011,2012-02-03,"Timberwolves","Nets","-4.5 +102","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-5 -110","-4.5 -115","-5 -110","-4.5 -110","-4.5 -110"
2011,2012-02-03,"Nets","Timberwolves","+4.5 -113","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+5 -110","+4.5 -105","+5 -110","+4.5 -110","+4.5 -110"
2011,2012-02-03,"Grizzlies","Thunder","+8.5 -113","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -105","+8.5 -110","+8.5 -105","+9 -110","+8.5 -110","+8.5 -110"
2011,2012-02-03,"Thunder","Grizzlies","-8.5 +102","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -105","-8.5 -110","-8.5 -115","-9 -110","-8.5 -110","-8.5 -110"
2011,2012-02-03,"Knicks","Celtics","+6.5 -102","+6.5 -110","+6.5 -110","+6 -110","+6.5 -103","+6 -110","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110"
2011,2012-02-03,"Celtics","Knicks","-6.5 -108","-6.5 -110","-6.5 -110","-6 -110","-6.5 -107","-6 -110","-6.5 -115","-6.5 -110","-6.5 -110","-6.5 -110"
2011,2012-02-03,"Suns","Rockets","+7 -105","+7 -110","+7 -110","+7 -110","+7 -107","+7 -110","+7 -105","+7 -110","+7 -110","+7 -110"
2011,2012-02-03,"Rockets","Suns","-7 -105","-7 -110","-7 -110","-7 -110","-7 -103","-7 -110","-7 -115","-7 -110","-7 -110","-7 -110"
2011,2012-02-03,"Pacers","Mavericks","+4.5 +102","+4.5 -110","+4.5 -110","+5 -110","+4.5 -105","+5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110"
2011,2012-02-03,"Mavericks","Pacers","-4.5 -113","-4.5 -110","-4.5 -110","-5 -110","-4.5 -105","-5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110"
2011,2012-02-03,"Lakers","Nuggets","+4 -110","+3.5 -110","+4 -115","+3.5 -110","+4 -110","+4 -110","+3.5 -105","+4 -115","+4 -110","+3.5 -110"
2011,2012-02-03,"Nuggets","Lakers","-4 +100","-3.5 -110","-4 -105","-3.5 -110","-4 -110","-4 -110","-3.5 -115","-4 -105","-4 -110","-3.5 -110"
