"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-09,"Heat","Bucks","-3.5 -103","-3 -115","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -105","-3.5 -105","-4 -110","-3.5 -110","-3.5 -105"
2015,2016-03-09,"Bucks","Heat","+3.5 -107","+3 -105","+3.5 -110","+3.5 -115","+3.5 -110","+3.5 -115","+3.5 -105","+4 -110","+3.5 -110","+3.5 -115"
2015,2016-03-09,"Pelicans","Hornets","+8.5 -107","+9 -115","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -105","+8.5 -115","+8.5 -110","+8.5 -110"
2015,2016-03-09,"Hornets","Pelicans","-8.5 -103","-9 -105","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -105","-8.5 -105","-8.5 -110","-8.5 -110"
2015,2016-03-09,"Rockets","Seventysixers","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -105","-10 -110","-9.5 -110","-9.5 -110"
2015,2016-03-09,"Seventysixers","Rockets","+9.5 +100","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -105","+10 -110","+9.5 -110","+9.5 -110"
2015,2016-03-09,"Grizzlies","Celtics","+11 -110","+11.5 -115","+11.5 -110","+11.5 -115","+11 -110","+11.5 -115","+11 -105","+11 -115","+11.5 -110","+11.5 -108"
2015,2016-03-09,"Celtics","Grizzlies","-11 +100","-11.5 -105","-11.5 -110","-11.5 -105","-11 -110","-11.5 -105","-11 -105","-11 -105","-11.5 -110","-11.5 -112"
2015,2016-03-09,"Pistons","Mavericks","+2 +100","+1.5 -107","+2 -110","+2 -110","+2 -105","+2 -110","+2 -105","+2.5 -110","+2 -110","+2 -110"
2015,2016-03-09,"Mavericks","Pistons","-2 -110","-1.5 -113","-2 -110","-2 -110","-2 -105","-2 -110","-2 -105","-2.5 -110","-2 -110","-2 -110"
2015,2016-03-09,"Clippers","Thunder","+6 -105","+6 -110","+6 -110","+6 -105","+6 -110","+6 -105","+6 -105","+6 -110","+6 -110","+6 -105"
2015,2016-03-09,"Thunder","Clippers","-6 -105","-6 -110","-6 -110","-6 -115","-6 -110","-6 -115","-6 -105","-6 -110","-6 -110","-6 -115"
2015,2016-03-09,"Cavaliers","Kings","-6.5 -106","-7 -110","-6.5 -110","-7 -105","-6.5 -110","-7 -105","-7 -105","-7.5 -110","-7 -110","-7 -105"
2015,2016-03-09,"Kings","Cavaliers","+6.5 -104","+7 -110","+6.5 -110","+7 -115","+6.5 -110","+7 -115","+7 -105","+7.5 -110","+7 -110","+7 -115"
2015,2016-03-09,"Knicks","Suns","+1.5 -110","+2 -115","+2 -110","+1.5 -110","+2 -109","+1.5 -110","+1.5 -105","+2 -110","+2 -110","+1.5 -110"
2015,2016-03-09,"Suns","Knicks","-1.5 +100","-2 -105","-2 -110","-1.5 -110","-2 -101","-1.5 -110","-1.5 -105","-2 -110","-2 -110","-1.5 -110"
2015,2016-03-09,"Jazz","Warriors","+14 +100","+14 -110","+14 -110","+14 -110","+14 -108","+14 -105","+14.5 -105","+14 -105","+14 -110","+14 -110"
2015,2016-03-09,"Warriors","Jazz","-14 -110","-14 -110","-14 -110","-14 -110","-14 -102","-14 -115","-14.5 -105","-14 -115","-14 -110","-14 -110"
