"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-01-24,"Pistons","Magic","+12 -108","+12 -110","+12 -109","+12 -110","+12 -108","+12 -110","","+12.5 -115","+12 -110","+12 -110"
2010,2011-01-24,"Magic","Pistons","-12 -102","-12 -110","-12 -109","-12 -110","-12 -102","-12 -110","","-12.5 -105","-12 -110","-12 -110"
2010,2011-01-24,"Suns","Seventysixers","+4.5 -108","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -107","+4.5 -110","","+4 -105","+4.5 -110","+4.5 -110"
2010,2011-01-24,"Seventysixers","Suns","-4.5 -102","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -103","-4.5 -110","","-4 -115","-4.5 -110","-4.5 -110"
2010,2011-01-24,"Grizzlies","Raptors","-5 -106","-5 -110","-5 -109","-5 -110","-5 -105","-5 -110","","-5.5 -105","-5 -110","-5 -110"
2010,2011-01-24,"Raptors","Grizzlies","+5 -104","+5 -110","+5 -109","+5 -110","+5 -105","+5 -110","","+5.5 -115","+5 -110","+5 -110"
2010,2011-01-24,"Cavaliers","Nets","+9.5 -106","+9.5 -110","+9.5 -109","+9.5 -110","+9.5 -107","+9.5 -110","","+9.5 -110","+9.5 -110","+9.5 -110"
2010,2011-01-24,"Nets","Cavaliers","-9.5 -104","-9.5 -110","-9.5 -109","-9.5 -110","-9.5 -103","-9.5 -110","","-9.5 -110","-9.5 -110","-9.5 -110"
2010,2011-01-24,"Wizards","Knicks","+7.5 -105","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -105","+7.5 -110","","+8 -115","+7.5 -110","+7.5 -110"
2010,2011-01-24,"Knicks","Wizards","-7.5 -105","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -105","-7.5 -110","","-8 -105","-7.5 -110","-7.5 -110"
2010,2011-01-24,"Bucks","Bulls","+7 -105","+7 -110","+7 -109","+7 -110","+7 -105","+7 -110","","+7.5 -115","+7.5 -110","+7 -110"
2010,2011-01-24,"Bulls","Bucks","-7 -105","-7 -110","-7 -109","-7 -110","-7 -105","-7 -110","","-7.5 -105","-7.5 -110","-7 -110"
2010,2011-01-24,"Rockets","Timberwolves","-3 -105","-3 -110","-3 -109","-3 -110","-3 -105","-3 -110","","-3 -115","-3 -110","-3 -110"
2010,2011-01-24,"Timberwolves","Rockets","+3 -105","+3 -110","+3 -109","+3 -110","+3 -105","+3 -110","","+3 -105","+3 -110","+3 -110"
2010,2011-01-24,"Thunder","Pelicans","+3.5 -105","+3.5 -110","+4.5 -120","+3.5 -110","+3.5 -105","+3.5 -110","","+3.5 -110","+3.5 -110","+3.5 -110"
2010,2011-01-24,"Pelicans","Thunder","-3.5 -105","-3.5 -110","-4.5 +100","-3.5 -110","-3.5 -105","-3.5 -110","","-3.5 -110","-3.5 -110","-3.5 -110"
2010,2011-01-24,"Kings","Trailblazers","+7.5 -101","+7.5 -110","+7 -109","+7 -110","+7.5 -107","+7 -110","","+7.5 -115","+7 -110","+7 -110"
2010,2011-01-24,"Trailblazers","Kings","-7.5 -109","-7.5 -110","-7 -109","-7 -110","-7.5 -103","-7 -110","","-7.5 -105","-7 -110","-7 -110"
2010,2011-01-24,"Spurs","Warriors","-5 -110","-5 -110","-5.5 -109","-5.5 -110","-5.5 -102","-5.5 -110","","-6 -115","-5.5 -110","-5.5 -110"
2010,2011-01-24,"Warriors","Spurs","+5 +100","+5 -110","+5.5 -109","+5.5 -110","+5.5 -108","+5.5 -110","","+6 -105","+5.5 -110","+5.5 -110"
